#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 3.],[121.  21.  21.  21.  21.  40.  60.]
307,MAB,9,89,3.0/3.0/3.0/3.0,0.0063130855560302734,1033.3474111557007,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 3.],[121.  21.  21.  21.  21.  41.  60.]
308,MAB,9,90,2.75/2.75/2.75/2.75,0.006212949752807617,1033.3536241054535,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[6. 1. 1. 1. 1. 2. 3.],[121.  21.  21.  21.  21.  41.  61.]
309,MAB,9,92,0.75/2.75/2.75/2.75,0.0062220096588134766,1033.3598461151123,2,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[122.  21.  21.  21.  21.  41.  61.]
310,NewPanel,10,0,5.0/5.0/5.0,105.01405501365662,1138.373901128769,None,5,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[122.  21.  21.  21.  21.  41.  61.]
311,MAB,10,1,7.0/7.0/7.0,0.007843971252441406,1138.3817451000214,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[123.  21.  21.  21.  21.  41.  61.]
312,MAB,10,2,7.0/7.0/7.0,0.0076525211334228516,1138.3893976211548,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[124.  21.  21.  21.  21.  41.  61.]
313,MAB,10,3,5.0/5.0/5.0,0.0076904296875,1138.3970880508423,None,0,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[125.  21.  21.  21.  21.  41.  61.]
314,MAB,10,4,7.0/7.0/7.0,0.007648944854736328,1138.404736995697,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[126.  21.  21.  21.  21.  41.  61.]
315,MAB,10,5,7.0/7.0/7.0,0.007625579833984375,1138.412362575531,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[127.  21.  21.  21.  21.  41.  61.]
316,MAB,10,6,7.0/7.0/7.0,0.007610797882080078,1138.419973373413,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[128.  21.  21.  21.  21.  41.  61.]
317,MAB,10,7,7.0/7.0/7.0,0.007631778717041016,1138.4276051521301,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[129.  21.  21.  21.  21.  41.  61.]
318,MAB,10,8,7.0/7.0/7.0,0.007639408111572266,1138.4352445602417,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[130.  21.  21.  21.  21.  41.  61.]
319,MAB,10,9,7.0/7.0/7.0,0.007615804672241211,1138.442860364914,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[131.  21.  21.  21.  21.  41.  61.]
320,MAB,10,10,7.0/7.0/7.0,0.007621288299560547,1138.4504816532135,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[132.  21.  21.  21.  21.  41.  61.]
321,MAB,10,11,7.0/7.0/7.0,0.007590055465698242,1138.4580717086792,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[133.  21.  21.  21.  21.  41.  61.]
322,MAB,10,12,7.0/7.0/7.0,0.007661581039428711,1138.4657332897186,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 2 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[134.  21.  21.  21.  21.  41.  61.]
323,MAB,10,13,7.0/7.0/7.0,0.0076448917388916016,1138.4733781814575,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[135.  21.  21.  21.  21.  41.  61.]
324,MAB,10,14,7.0/7.0/7.0,0.007642507553100586,1138.4810206890106,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[136.  21.  21.  21.  21.  41.  61.]
325,MAB,10,15,7.0/7.0/7.0,0.007675886154174805,1138.4886965751648,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[137.  21.  21.  21.  21.  41.  61.]
326,MAB,10,16,7.0/7.0/7.0,0.007639884948730469,1138.4963364601135,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[138.  21.  21.  21.  21.  41.  61.]
327,MAB,10,17,7.0/7.0/7.0,0.007569074630737305,1138.5039055347443,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[139.  21.  21.  21.  21.  41.  61.]
328,MAB,10,18,7.0/7.0/7.0,0.0075795650482177734,1138.5114850997925,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[140.  21.  21.  21.  21.  41.  61.]
329,MAB,10,19,7.0/7.0/7.0,0.007599353790283203,1138.5190844535828,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[141.  21.  21.  21.  21.  41.  61.]
330,MAB,10,20,7.0/7.0/7.0,0.007611989974975586,1138.5266964435577,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[142.  21.  21.  21.  21.  41.  61.]
331,MAB,10,21,7.0/7.0/7.0,0.007589817047119141,1138.5342862606049,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[143.  21.  21.  21.  21.  41.  61.]
332,MAB,10,22,6.75/6.75/6.75,0.00752568244934082,1138.5418119430542,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[143.  21.  21.  21.  21.  41.  62.]
333,MAB,10,23,6.75/6.75/6.75,0.007508993148803711,1138.549320936203,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[144.  21.  21.  21.  21.  41.  62.]
334,MAB,10,24,6.5/6.5/6.5,0.0073909759521484375,1138.5567119121552,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[144.  21.  21.  21.  21.  42.  62.]
335,MAB,10,25,6.5/6.5/6.5,0.007427692413330078,1138.5641396045685,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[145.  21.  21.  21.  21.  42.  62.]
336,MAB,10,26,6.25/6.25/6.25,0.007308483123779297,1138.5714480876923,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[145.  21.  21.  21.  21.  42.  63.]
337,MAB,10,27,6.25/6.25/6.25,0.007311344146728516,1138.578759431839,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[146.  21.  21.  21.  21.  42.  63.]
338,MAB,10,28,6.25/6.25/6.25,0.0072934627532958984,1138.5860528945923,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[147.  21.  21.  21.  21.  42.  63.]
339,MAB,10,29,6.25/6.25/6.25,0.007283449172973633,1138.5933363437653,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  21.  21.  21.  21.  42.  63.]
340,MAB,10,30,4.0/4.0/2.5,0.006492137908935547,1138.5998284816742,None,0,[0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  21.  21.  21.  42.  63.]
341,MAB,10,31,3.75/3.75/2.75,0.006348609924316406,1138.6061770915985,None,0,[0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  22.  21.  21.  42.  63.]
342,MAB,10,32,3.5/3.5/3.0,0.006401538848876953,1138.6125786304474,None,0,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  22.  22.  21.  42.  63.]
343,MAB,10,33,3.25/3.25/2.75,0.006345510482788086,1138.6189241409302,None,0,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  22.  22.  22.  42.  63.]
344,MAB,10,34,3.0/3.0/2.5,0.006819963455200195,1138.6257441043854,None,0,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  22.  22.  22.  43.  63.]
345,MAB,10,35,2.75/2.75/2.75,0.006182432174682617,1138.63192653656,None,0,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[148.  22.  22.  22.  22.  43.  64.]
346,MAB,10,36,2.75/2.75/2.75,0.006139278411865234,1138.638065814972,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[149.  22.  22.  22.  22.  43.  64.]
347,MAB,10,37,2.75/2.75/2.75,0.006142139434814453,1138.6442079544067,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[150.  22.  22.  22.  22.  43.  64.]
348,MAB,10,38,3.0/3.0/3.0,0.006227970123291016,1138.65043592453,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[150.  22.  22.  22.  22.  43.  65.]
349,MAB,10,39,3.0/3.0/3.0,0.006265401840209961,1138.6567013263702,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[151.  22.  22.  22.  22.  43.  65.]
350,MAB,10,40,3.25/3.25/3.25,0.006314754486083984,1138.6630160808563,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[151.  22.  22.  22.  22.  44.  65.]
351,MAB,10,41,1.25/1.25/1.25,0.0064013004302978516,1138.6694173812866,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[152.  22.  22.  22.  22.  44.  65.]
352,MAB,10,42,1.0/1.0/1.0,0.0062372684478759766,1138.6756546497345,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[152.  22.  22.  22.  22.  44.  66.]
353,MAB,10,43,3.0/3.0/3.0,0.006264925003051758,1138.6819195747375,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[153.  22.  22.  22.  22.  44.  66.]
354,MAB,10,44,3.0/3.0/3.0,0.00622105598449707,1138.688140630722,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[154.  22.  22.  22.  22.  44.  66.]
355,MAB,10,45,3.0/3.0/3.0,0.0063018798828125,1138.6944425106049,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  22.  22.  22.  22.  44.  66.]
356,MAB,10,46,4.0/4.0/4.0,0.006430864334106445,1138.700873374939,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  22.  22.  22.  44.  66.]
357,MAB,10,47,3.75/3.75/3.75,0.006344795227050781,1138.707218170166,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  23.  22.  22.  44.  66.]
358,MAB,10,48,3.5/3.5/3.5,0.0062408447265625,1138.7134590148926,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  23.  23.  22.  44.  66.]
359,MAB,10,49,3.25/3.25/3.25,0.006337404251098633,1138.7197964191437,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  23.  23.  23.  44.  66.]
360,MAB,10,50,3.0/3.0/3.0,0.006253480911254883,1138.726049900055,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  23.  23.  23.  45.  66.]
361,MAB,10,51,2.75/2.75/2.75,0.006137847900390625,1138.7321877479553,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[155.  23.  23.  23.  23.  45.  67.]
362,MAB,10,52,2.75/2.75/2.75,0.006072044372558594,1138.7382597923279,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 2. 3.],[156.  23.  23.  23.  23.  45.  67.]
363,MAB,10,54,0.75/0.75/0.75,0.006123781204223633,1138.744383573532,3,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
