#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
159,MAB,8,48,3.25/3.25/3.25/3.25/3.25,0.00626826286315918,1108.0532248020172,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 12. 12. 12. 11. 22.]
160,MAB,8,49,3.0/3.0/3.0/3.0/3.0,0.006158113479614258,1108.0593829154968,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 12. 12. 12. 12. 22.]
161,MAB,8,50,2.75/2.75/2.75/2.75/2.75,0.006035566329956055,1108.0654184818268,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[78. 12. 12. 12. 12. 12. 23.]
162,MAB,8,51,2.75/2.75/2.75/2.75/2.75,0.00603485107421875,1108.071453332901,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[79. 12. 12. 12. 12. 12. 23.]
163,MAB,8,52,2.75/2.75/2.75/2.75/2.75,0.006053447723388672,1108.0775067806244,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[80. 12. 12. 12. 12. 12. 23.]
164,MAB,8,53,2.75/2.75/2.75/2.75/2.75,0.006089448928833008,1108.0835962295532,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[81. 12. 12. 12. 12. 12. 23.]
165,MAB,8,54,3.0/3.0/3.0/3.0/3.0,0.006273031234741211,1108.089869260788,None,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[81. 12. 12. 12. 12. 12. 24.]
166,MAB,8,55,3.0/3.0/3.0/3.0/3.0,0.006331682205200195,1108.0962009429932,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[82. 12. 12. 12. 12. 12. 24.]
167,MAB,8,56,3.0/3.0/3.0/3.0/3.0,0.006343841552734375,1108.102544784546,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[83. 12. 12. 12. 12. 12. 24.]
168,MAB,8,57,3.0/3.0/3.0/3.0/3.0,0.006279706954956055,1108.1088244915009,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[84. 12. 12. 12. 12. 12. 24.]
169,MAB,8,58,3.0/3.0/3.0/1.0/1.0,0.006305217742919922,1108.1151297092438,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 12. 12. 12. 12. 12. 24.]
170,MAB,8,59,4.0/4.0/4.0/2.0/2.0,0.006512641906738281,1108.1216423511505,None,0,[0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 13. 12. 12. 12. 12. 24.]
171,MAB,8,60,3.75/3.75/3.75/1.75/1.75,0.0063707828521728516,1108.1280131340027,None,0,[0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 13. 13. 12. 12. 12. 24.]
172,MAB,8,61,3.5/3.5/3.5/1.5/1.5,0.006293296813964844,1108.1343064308167,None,0,[0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 13. 13. 13. 12. 12. 24.]
173,MAB,8,62,3.25/3.25/3.25/1.25/1.25,0.006395101547241211,1108.140701532364,None,0,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 13. 13. 13. 13. 12. 24.]
174,MAB,8,63,3.0/3.0/3.0/1.0/1.0,0.006323337554931641,1108.1470248699188,None,0,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 2.],[85. 13. 13. 13. 13. 13. 24.]
175,MAB,8,65,2.75/2.75/2.75/0.75/0.75,0.006074428558349609,1108.1530992984772,7,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 25.]
176,NewPanel,9,0,5.0/5.0/5.0/7.0,102.22571444511414,1210.3788137435913,None,6,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 25.]
177,MAB,9,1,4.75/4.75/4.75/6.75,0.007816314697265625,1210.3866300582886,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 26.]
178,MAB,9,2,4.5/4.5/4.5/6.5,0.007383823394775391,1210.3940138816833,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 1 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 27.]
179,MAB,9,3,4.25/4.25/4.25/6.25,0.007308006286621094,1210.40132188797,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 28.]
180,MAB,9,4,4.0/4.0/4.0/6.0,0.007190704345703125,1210.4085125923157,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 29.]
181,MAB,9,5,4.25/4.25/4.25/6.25,0.007316112518310547,1210.415828704834,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 1 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 30.]
182,MAB,9,6,4.0/4.0/4.0/6.0,0.007166385650634766,1210.4229950904846,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 31.]
183,MAB,9,7,4.25/4.25/4.25/6.25,0.007300615310668945,1210.4302957057953,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 32.]
184,MAB,9,8,4.0/4.0/4.0/6.0,0.007211208343505859,1210.4375069141388,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 33.]
185,MAB,9,9,4.25/4.25/4.25/6.25,0.007301807403564453,1210.4448087215424,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 34.]
186,MAB,9,10,4.0/4.0/4.0/6.0,0.0072479248046875,1210.452056646347,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 35.]
187,MAB,9,11,4.25/4.25/4.25/6.25,0.007309913635253906,1210.4593665599823,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 36.]
188,MAB,9,12,4.0/4.0/4.0/6.0,0.00717616081237793,1210.4665427207947,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[85. 13. 13. 13. 13. 13. 37.]
189,MAB,9,13,6.0/6.0/6.0/6.0,0.007231473922729492,1210.4737741947174,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[86. 13. 13. 13. 13. 13. 37.]
190,MAB,9,14,6.0/6.0/6.0/4.0,0.007277965545654297,1210.481052160263,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[87. 13. 13. 13. 13. 13. 37.]
191,MAB,9,15,6.25/6.25/6.25/4.25,0.007390260696411133,1210.4884424209595,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[87. 13. 13. 13. 13. 13. 38.]
192,MAB,9,16,6.25/6.25/6.25/6.25,0.0074040889739990234,1210.4958465099335,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[88. 13. 13. 13. 13. 13. 38.]
193,MAB,9,17,6.25/6.25/6.25/4.25,0.007379055023193359,1210.5032255649567,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[89. 13. 13. 13. 13. 13. 38.]
194,MAB,9,18,6.0/6.0/6.0/4.0,0.0072765350341796875,1210.5105020999908,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[89. 13. 13. 13. 13. 13. 39.]
195,MAB,9,19,6.0/6.0/6.0/6.0,0.007278919219970703,1210.5177810192108,None,0,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[90. 13. 13. 13. 13. 13. 39.]
196,MAB,9,20,6.0/6.0/6.0/6.0,0.0072896480560302734,1210.5250706672668,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[91. 13. 13. 13. 13. 13. 39.]
197,MAB,9,21,6.0/6.0/6.0/6.0,0.007256984710693359,1210.5323276519775,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 0 0 1 1 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 13. 13. 13. 13. 13. 39.]
198,MAB,9,22,2.75/2.75/2.75/2.75,0.006251335144042969,1210.5385789871216,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 13. 13. 13. 13. 39.]
199,MAB,9,23,3.0/3.0/3.0/3.0,0.006294727325439453,1210.544873714447,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 14. 13. 13. 13. 39.]
200,MAB,9,24,3.25/3.25/3.25/3.25,0.00640559196472168,1210.5512793064117,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 14. 14. 13. 13. 39.]
201,MAB,9,25,3.5/3.5/3.5/3.5,0.006258964538574219,1210.5575382709503,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 14. 14. 14. 13. 39.]
202,MAB,9,26,3.75/3.75/3.75/3.75,0.006392478942871094,1210.5639307498932,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 14. 14. 14. 14. 39.]
203,MAB,9,27,4.0/4.0/4.0/4.0,0.006498813629150391,1210.5704295635223,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[92. 14. 14. 14. 14. 14. 40.]
204,MAB,9,28,4.0/4.0/4.0/2.0,0.0064694881439208984,1210.5768990516663,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[93. 14. 14. 14. 14. 14. 40.]
205,MAB,9,29,4.0/4.0/4.0/4.0,0.006507396697998047,1210.5834064483643,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[94. 14. 14. 14. 14. 14. 40.]
206,MAB,9,30,3.75/3.75/3.75/3.75,0.00637054443359375,1210.5897769927979,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[94. 14. 14. 14. 14. 14. 41.]
207,MAB,9,31,3.75/3.75/3.75/1.75,0.006378889083862305,1210.5961558818817,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[95. 14. 14. 14. 14. 14. 41.]
208,MAB,9,32,3.75/3.75/3.75/3.75,0.006363868713378906,1210.602519750595,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[96. 14. 14. 14. 14. 14. 41.]
209,MAB,9,33,4.0/4.0/4.0/4.0,0.006490230560302734,1210.6090099811554,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[96. 14. 14. 14. 14. 14. 42.]
210,MAB,9,34,4.0/4.0/4.0/4.0,0.006505489349365234,1210.6155154705048,None,0,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[97. 14. 14. 14. 14. 14. 42.]
211,MAB,9,35,4.0/4.0/4.0/4.0,0.006528377532958984,1210.6220438480377,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[98. 14. 14. 14. 14. 14. 42.]
212,MAB,9,36,4.0/4.0/4.0/2.0,0.006504535675048828,1210.6285483837128,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 14. 14. 14. 14. 14. 42.]
213,MAB,9,37,4.0/4.0/4.0/2.0,0.006518125534057617,1210.6350665092468,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 15. 14. 14. 14. 14. 42.]
214,MAB,9,38,3.75/3.75/3.75/1.75,0.006401538848876953,1210.6414680480957,None,0,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0],[7. 1. 1. 1. 1. 1. 3.],[99. 15. 15. 14. 14. 14. 42.]
