#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
97,MAB,12,3,4.75,0.008304595947265625,3.9088735580444336,None,0,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 18. 11. 11. 11. 15. 13.]
98,MAB,12,4,4.5,0.00817108154296875,3.9170446395874023,None,0,[0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 18. 11. 11. 11. 16. 13.]
99,MAB,12,5,3.75,0.008105278015136719,3.925149917602539,None,0,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 19. 11. 11. 11. 16. 13.]
100,MAB,12,6,4.0,0.008303642272949219,3.9334535598754883,None,0,[1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 19. 12. 11. 11. 16. 13.]
101,MAB,12,7,4.25,0.00832223892211914,3.9417757987976074,None,0,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 19. 12. 12. 11. 16. 13.]
102,MAB,12,8,4.5,0.008964061737060547,3.950739860534668,None,0,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[14. 19. 12. 12. 12. 16. 13.]
103,MAB,12,9,3.5,0.008827686309814453,3.9595675468444824,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[15. 19. 12. 12. 12. 16. 13.]
104,MAB,12,10,3.75,0.008976936340332031,3.9685444831848145,None,0,[0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[15. 19. 12. 12. 12. 16. 14.]
105,MAB,12,11,4.0,0.009161710739135742,3.97770619392395,None,0,[0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[15. 19. 12. 12. 12. 17. 14.]
106,MAB,12,12,2.75,0.008918046951293945,3.986624240875244,None,0,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0],[3. 6. 1. 1. 1. 4. 2.],[15. 20. 12. 12. 12. 17. 14.]
107,MAB,12,14,0.75,0.008005380630493164,3.9946296215057373,11,0,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0],[4. 6. 1. 1. 1. 4. 2.],[16. 20. 12. 12. 12. 17. 14.]
