#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
36,Egreedy,1,36,6.5/6.0/5.5/4.0/4.0/3.5/6.0/6.5/5.5,0.009641647338867188,0.7355129718780518,None,1,[1 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
37,Egreedy,1,37,7.0/7.0/7.0/4.0/5.0/5.0/6.0/7.0/7.0,0.009544134140014648,0.7450571060180664,None,1,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
38,Egreedy,1,38,6.75/6.75/6.75/4.25/4.75/4.75/6.25/6.75/6.75,0.008426427841186523,0.7534835338592529,None,1,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 1 1 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
39,Egreedy,1,39,6.0/6.0/6.5/6.0/6.0/6.5/6.0/6.0/6.5,0.00954747200012207,0.763031005859375,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 1 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
40,Explanation,1,40,5.75/5.75/6.25/5.75/5.75/6.25/5.75/5.75/6.25,0.00847768783569336,0.7715086936950684,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
41,Egreedy,1,41,5.75/5.75/6.25/5.75/5.75/6.25/5.75/5.75/6.25,0.0187227725982666,0.790231466293335,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
42,Egreedy,1,42,6.5/6.5/6.5/6.0/6.5/6.5/6.0/6.5/6.5,0.02031111717224121,0.8105425834655762,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,7.75/7.75/7.75/5.25/5.75/5.75/7.25/7.75/7.75,0.01853156089782715,0.8290741443634033,None,2,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,7.5/7.5/7.5/5.5/5.5/5.5/7.5/7.5/7.5,0.009231328964233398,0.8383054733276367,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,6.5/6.5/6.5/4.5/4.5/4.5/6.5/6.5/6.5,0.009211540222167969,0.8475170135498047,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
