#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
311,Egreedy,1,311,4.75/2.0,0.006805419921875,8.125963926315308,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 2 0 1 1 1 0 0 1 0 0 1]
312,Egreedy,1,312,3.0/2.75,0.0592801570892334,8.185244083404541,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 0 0]
313,Egreedy,1,313,3.0/2.75,0.006527423858642578,8.191771507263184,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
314,Egreedy,1,314,3.25/3.0,0.08918118476867676,8.28095269203186,None,6,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
315,Egreedy,1,315,3.5/3.25,0.0070438385009765625,8.287996530532837,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 1 1 0 0]
316,Egreedy,1,316,3.25/3.0,0.02309441566467285,8.31109094619751,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0]
317,Egreedy,1,317,2.0/3.75,0.006718158721923828,8.317809104919434,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0]
318,Egreedy,1,318,3.0/2.75,0.022965431213378906,8.340774536132812,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 1 0 1 0 0 0 1 0 0]
319,Egreedy,1,319,3.25/3.5,0.0300295352935791,8.370804071426392,None,2,[1 0 1 0 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0]
320,Egreedy,1,320,4.5/2.75,0.09656739234924316,8.467371463775635,None,7,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 1 0 1 0 0 1 0 0]
321,Egreedy,1,321,5.0/4.75,0.28994059562683105,8.757312059402466,None,25,[0 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0]
322,Egreedy,1,322,4.75/4.5,0.02227044105529785,8.779582500457764,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0]
323,Egreedy,1,323,4.0/3.75,0.006659746170043945,8.786242246627808,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
324,Egreedy,1,324,4.0/1.75,0.029330968856811523,8.81557321548462,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
325,Egreedy,1,325,3.0/1.75,0.036879539489746094,8.852452754974365,None,3,[1 0 0 0 0 1 0 0 0 0 1 2 0 0 1 0 0 0 0 0 1 0 1]
326,Egreedy,1,326,4.25/3.0,0.0231783390045166,8.875631093978882,None,1,[1 0 0 0 0 1 0 0 0 1 1 2 2 0 0 0 0 1 0 0 1 0 1]
327,Egreedy,1,327,4.75/3.5,0.020102739334106445,8.895733833312988,None,3,[1 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 0 0 0 0 1 0 1]
328,Egreedy,1,328,4.5/3.25,0.006659746170043945,8.902393579483032,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 2 2 0 0 0 0 0 0 1 0 0]
329,Egreedy,1,329,4.25/3.0,0.006778240203857422,8.90917181968689,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 2 2 0 0 0 0 0 0 1 0 0]
330,Egreedy,1,330,4.75/3.0,0.04731273651123047,8.95648455619812,None,7,[1 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 1 1 0 0]
331,Egreedy,1,331,4.5/2.75,0.0066678524017333984,8.963152408599854,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 1 0 0]
332,Egreedy,1,332,4.0/4.25,0.019516468048095703,8.98266887664795,None,3,[1 0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0]
333,Egreedy,1,333,3.25/3.5,0.036275386810302734,9.018944263458252,None,3,[1 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
334,Egreedy,1,334,4.0/4.25,0.006667137145996094,9.025611400604248,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
335,Egreedy,1,335,4.5/4.25,0.05202054977416992,9.077631950378418,None,4,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0]
336,Egreedy,1,336,3.5/3.25,0.02302074432373047,9.100652694702148,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
337,Egreedy,1,337,5.75/3.5,0.24573278427124023,9.346385478973389,None,23,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 1 0 1]
338,Egreedy,1,338,6.0/3.25,0.036839962005615234,9.383225440979004,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 1 0 0]
339,Egreedy,1,339,5.75/3.0,0.006665468215942383,9.389890909194946,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 1 1 1 0 0 1 0 0]
340,Egreedy,1,340,4.5/3.75,0.04758715629577637,9.437478065490723,None,7,[0 2 0 0 0 0 2 0 0 0 0 2 2 0 0 1 1 0 0 0 1 0 1]
341,Egreedy,1,341,3.25/3.0,0.006803274154663086,9.444281339645386,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 1 0 0 0 1 0 1]
342,Egreedy,1,342,3.75/3.0,0.02960062026977539,9.473881959915161,None,2,[0 2 0 0 0 0 0 0 0 0 0 2 2 0 0 1 1 1 0 0 1 0 1]
343,Egreedy,1,343,5.25/2.5,0.029836177825927734,9.503718137741089,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 1 1 1 0 1 1 0 1]
344,Egreedy,1,344,5.0/2.25,0.006839752197265625,9.510557889938354,None,1,[0 0 0 0 0 1 0 0 0 0 0 2 2 0 0 1 1 0 0 1 1 0 1]
345,Egreedy,1,345,5.5/3.25,0.03655862808227539,9.54711651802063,None,3,[0 0 0 0 0 1 0 0 0 0 0 2 2 2 0 0 0 0 0 1 1 0 1]
346,Egreedy,1,346,4.75/2.5,0.013534784317016602,9.560651302337646,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 1]
347,Egreedy,1,347,4.25/4.5,0.11970901489257812,9.680360317230225,None,13,[0 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 1 1 1 0]
348,Egreedy,1,348,3.25/3.5,0.02289438247680664,9.703254699707031,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 0]
349,Egreedy,1,349,3.0/2.75,0.10960698127746582,9.812861680984497,None,14,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
350,Egreedy,1,350,3.75/4.0,0.006890535354614258,9.819752216339111,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
351,Egreedy,1,351,3.0/3.25,0.09563302993774414,9.915385246276855,None,7,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
352,Egreedy,1,352,3.25/3.0,0.052915096282958984,9.968300342559814,None,3,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 2 0 0 0 0]
353,Egreedy,1,353,2.5/4.25,0.02961874008178711,9.997919082641602,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
354,Egreedy,1,354,2.25/4.0,0.013292074203491211,10.011211156845093,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
355,Egreedy,1,355,4.25/2.5,0.007000446319580078,10.018211603164673,None,1,[0 0 1 0 0 0 0 0 0 1 1 2 0 0 1 0 0 1 2 0 0 0 0]
356,Egreedy,1,356,3.5/3.75,0.08764863014221191,10.105860233306885,None,13,[0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
357,Egreedy,1,357,2.75/3.0,0.006494760513305664,10.11235499382019,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
358,Egreedy,1,358,2.5/2.75,0.006408214569091797,10.118763208389282,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
359,Egreedy,1,359,3.25/3.5,0.08830380439758301,10.207067012786865,None,6,[0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
360,Egreedy,1,360,3.0/3.25,0.006439924240112305,10.213506937026978,None,1,[0 0 0 1 0 0 0 0 1 1 1 0 0 2 0 0 0 0 0 0 0 0 0]
361,Egreedy,1,361,3.25/3.5,0.04828047752380371,10.261787414550781,None,4,[0 0 0 1 0 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
362,Egreedy,1,362,3.75/4.0,0.05952763557434082,10.321315050125122,None,4,[0 0 0 1 0 1 0 1 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0]
363,Egreedy,1,363,2.25/4.5,0.006543874740600586,10.327858924865723,None,1,[0 2 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0]
364,Egreedy,1,364,3.25/3.5,0.006695747375488281,10.334554672241211,None,1,[0 0 0 0 0 0 0 1 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0]
365,Egreedy,1,365,3.0/3.25,0.022891998291015625,10.357446670532227,None,1,[0 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0]
366,Egreedy,1,366,2.0/4.25,0.08234858512878418,10.43979525566101,None,5,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 0 0 0 0 1 0 0]
367,Egreedy,1,367,1.75/4.5,0.020786523818969727,10.46058177947998,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 0 1 0 0 0 0 0]
368,Egreedy,1,368,1.5/4.25,0.013342618942260742,10.473924398422241,None,2,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 0 0 0 0 0 0 0]
369,Egreedy,1,369,1.75/4.0,0.006609439849853516,10.480533838272095,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0]
370,Egreedy,1,370,1.75/4.0,0.01352238655090332,10.494056224822998,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
371,Egreedy,1,371,1.5/3.75,0.006609201431274414,10.500665426254272,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0]
372,Egreedy,1,372,3.0/2.75,0.013376712799072266,10.514042139053345,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1]
373,Egreedy,1,373,2.75/2.5,0.00657200813293457,10.52061414718628,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0]
374,Egreedy,1,374,1.75/1.5,0.006530284881591797,10.527144432067871,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
375,Egreedy,1,375,3.0/0.75,0.0064830780029296875,10.5336275100708,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
376,Egreedy,1,376,4.0/1.75,0.033135414123535156,10.566762924194336,None,5,[1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0]
377,Egreedy,1,377,5.5/3.25,0.03350400924682617,10.600266933441162,None,5,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0]
378,Egreedy,1,378,4.5/2.25,0.006729602813720703,10.606996536254883,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 1 0]
379,Egreedy,1,379,5.25/4.5,0.22082972526550293,10.827826261520386,None,17,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
380,Egreedy,1,380,4.25/3.5,0.006897449493408203,10.834723711013794,None,1,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
381,Egreedy,1,381,4.75/2.0,0.1858077049255371,11.020531415939331,None,13,[0 0 0 1 0 1 0 0 1 0 0 2 2 0 0 0 1 1 0 0 0 0 0]
382,Egreedy,1,382,5.5/2.75,0.007222175598144531,11.027753591537476,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 0]
383,Egreedy,1,383,4.5/1.75,0.023058176040649414,11.050811767578125,None,1,[0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 0 1 0 0]
384,Egreedy,1,384,4.25/3.5,0.044202566146850586,11.095014333724976,None,4,[0 0 0 1 0 0 0 0 1 0 0 0 2 0 1 0 1 1 0 0 1 0 1]
385,Egreedy,1,385,3.25/3.5,0.12771224975585938,11.222726583480835,None,9,[0 2 0 0 0 0 0 0 0 0 1 2 2 0 1 0 0 1 0 0 1 1 0]
386,Egreedy,1,386,2.75/4.0,0.05707550048828125,11.279802083969116,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 1 0 0 1 0 0]
387,Egreedy,1,387,2.75/4.5,0.029646635055541992,11.309448719024658,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 1 0 1 1 0 0]
388,Egreedy,1,388,2.5/4.25,0.02265024185180664,11.332098960876465,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 1 1 0 0]
389,Egreedy,1,389,1.25/3.0,0.013669252395629883,11.345768213272095,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0]
390,Egreedy,1,390,1.5/3.75,0.013488531112670898,11.359256744384766,None,2,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
391,Egreedy,1,391,3.75/4.5,0.10223889350891113,11.461495637893677,None,9,[1 0 0 0 1 0 0 0 1 0 1 0 2 0 1 0 0 0 2 0 0 0 0]
392,Egreedy,1,392,4.0/4.25,0.006776332855224609,11.468271970748901,None,1,[0 0 0 0 1 0 0 0 1 0 1 0 2 0 1 0 0 0 2 0 0 0 0]
393,Egreedy,1,393,3.25/3.5,0.02038264274597168,11.488654613494873,None,3,[0 0 0 0 1 0 0 1 1 0 1 0 2 0 1 0 0 0 0 0 0 0 0]
394,Egreedy,1,394,3.25/3.5,0.020242929458618164,11.508897542953491,None,3,[0 0 0 0 1 1 0 0 0 1 1 0 2 0 1 0 0 0 0 0 0 0 0]
395,Egreedy,1,395,3.0/3.25,0.006680011749267578,11.515577554702759,None,1,[0 0 0 0 0 1 0 0 0 1 1 0 2 0 1 0 0 0 0 0 0 0 0]
396,Egreedy,1,396,3.5/3.25,0.013406515121459961,11.528984069824219,None,2,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 1 0 0 1 0 0 0 0 0]
397,Egreedy,1,397,2.25/4.5,0.06900882720947266,11.597992897033691,None,10,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 0 0 0 0 1 1]
398,Egreedy,1,398,3.75/4.0,0.09417891502380371,11.692171812057495,None,14,[1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
399,Egreedy,1,399,3.5/3.75,0.00664520263671875,11.698817014694214,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0]
400,Egreedy,1,400,2.5/1.25,0.013781309127807617,11.712598323822021,None,2,[1 0 0 0 0 0 0 0 1 0 1 2 0 0 0 1 0 0 0 0 0 0 0]
401,Egreedy,1,401,2.5/2.75,0.006591320037841797,11.719189643859863,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
402,Egreedy,1,402,2.75/3.0,0.026564598083496094,11.74575424194336,None,4,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
403,Egreedy,1,403,1.5/3.75,0.013329267501831055,11.75908350944519,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
404,Egreedy,1,404,1.0/3.75,0.053842782974243164,11.812926292419434,None,8,[1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0]
405,Egreedy,1,405,4.5/3.75,0.18617653846740723,11.99910283088684,None,27,[0 0 0 0 0 1 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0]
406,Egreedy,1,406,4.75/4.0,0.020676851272583008,12.019779682159424,None,3,[0 0 0 0 0 1 0 1 0 0 0 0 2 0 1 0 1 1 2 0 0 0 0]
407,Egreedy,1,407,2.75/3.5,0.27880120277404785,12.298580884933472,None,40,[1 2 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 1 0 1 0]
408,Egreedy,1,408,3.75/2.5,0.006822347640991211,12.305403232574463,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 2 0 0 0 0 0 0 1 0 1 0]
409,Egreedy,1,409,3.5/3.75,0.31366395950317383,12.619067192077637,None,30,[1 2 0 0 0 0 0 0 0 0 1 2 2 0 0 1 1 1 0 1 0 1 1]
410,Egreedy,1,410,3.25/3.5,0.023247480392456055,12.642314672470093,None,1,[1 2 0 0 0 0 0 0 0 0 1 2 2 0 0 0 1 1 0 1 0 1 1]
411,Egreedy,1,411,4.25/2.5,0.06694364547729492,12.709258317947388,None,5,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 1 1 0 1 1 1 0]
412,Egreedy,1,412,4.0/2.25,0.006746053695678711,12.716004371643066,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 1 1 0 1 1 0 0]
413,Egreedy,1,413,4.5/2.25,0.029889345169067383,12.745893716812134,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 1 1 0 1 1 0 1]
414,Egreedy,1,414,3.5/3.25,0.023021221160888672,12.768914937973022,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 1 0 1 1 0 1]
415,Egreedy,1,415,4.0/4.25,0.006883382797241211,12.775798320770264,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1]
416,Egreedy,1,416,5.25/3.0,0.029576539993286133,12.80537486076355,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 2 2 0 0 0 0 0 1 1 0 1]
417,Egreedy,1,417,3.5/1.25,0.4476304054260254,13.253005266189575,None,32,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 1 0 0 0 1 0 0 0]
418,Egreedy,1,418,3.5/1.25,0.029979944229125977,13.282985210418701,None,2,[0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0]
419,Egreedy,1,419,4.25/3.5,0.0911722183227539,13.374157428741455,None,6,[0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 1 1 1 1]
420,Egreedy,1,420,4.5/2.75,0.14130401611328125,13.515461444854736,None,15,[1 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 1 0 1]
421,Egreedy,1,421,4.25/2.5,0.006975412368774414,13.52243685722351,None,1,[1 0 0 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 0 1]
422,Egreedy,1,422,3.5/3.75,0.013987064361572266,13.536423921585083,None,2,[1 0 0 1 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 0 1 0 1]
423,Egreedy,1,423,3.25/3.5,0.0068743228912353516,13.543298244476318,None,1,[1 0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1]
424,Egreedy,1,424,3.75/4.5,0.0277707576751709,13.57106900215149,None,4,[1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 1]
425,Egreedy,1,425,4.25/5.0,0.00677037239074707,13.577839374542236,None,1,[1 0 0 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 2 0 0 0 0]
426,Egreedy,1,426,2.0/4.25,0.04369211196899414,13.62153148651123,None,4,[0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 1 0 0 0]
427,Egreedy,1,427,1.75/4.0,0.00658106803894043,13.628112554550171,None,1,[0 2 0 0 0 0 0 0 0 1 1 0 2 0 0 1 0 0 0 0 0 0 0]
428,Egreedy,1,428,5.0/4.25,0.5106050968170166,14.138717651367188,None,39,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 1]
429,Egreedy,1,429,4.75/4.0,0.02316594123840332,14.16188359260559,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0]
430,Egreedy,1,430,4.5/3.75,0.007067441940307617,14.168951034545898,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0]
431,Egreedy,1,431,4.25/3.5,0.029929399490356445,14.198880434036255,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0]
432,Egreedy,1,432,5.0/4.25,0.03746676445007324,14.236347198486328,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 1 1 2 0 0 0 0]
433,Egreedy,1,433,3.25/2.5,0.006732463836669922,14.243079662322998,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
434,Egreedy,1,434,3.0/2.25,0.03622698783874512,14.279306650161743,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
435,Egreedy,1,435,3.0/2.75,0.013559579849243164,14.292866230010986,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
436,Egreedy,1,436,1.0/3.25,0.35913968086242676,14.652005910873413,None,33,[0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0]
437,Egreedy,1,437,3.0/3.25,0.020900249481201172,14.672906160354614,None,3,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 2 0 0 0 0]
438,Egreedy,1,438,0.5/3.25,0.09961628913879395,14.772522449493408,None,14,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
439,Egreedy,1,439,0.75/3.0,0.006743192672729492,14.779265642166138,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0]
440,Egreedy,1,440,1.0/2.75,0.006669521331787109,14.785935163497925,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
441,Egreedy,1,441,2.75/2.5,0.006627321243286133,14.792562484741211,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
442,Egreedy,1,442,5.0/2.75,0.09460186958312988,14.88716435432434,None,14,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0]
443,Egreedy,1,443,3.25/3.0,0.014231443405151367,14.901395797729492,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 1 0 0]
444,Egreedy,1,444,3.0/2.75,0.006688356399536133,14.908084154129028,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0]
445,Egreedy,1,445,4.25/2.0,0.0066716670989990234,14.914755821228027,None,1,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0]
446,Egreedy,1,446,3.25/1.0,0.006755352020263672,14.921511173248291,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0]
447,Egreedy,1,447,3.0/0.75,0.0063495635986328125,14.927860736846924,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 0 0 0]
448,Egreedy,1,448,3.75/2.0,0.03390049934387207,14.961761236190796,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1]
449,Egreedy,1,449,3.75/4.0,0.03489375114440918,14.996654987335205,None,5,[1 0 1 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
450,Egreedy,1,450,3.5/3.75,0.006928682327270508,15.003583669662476,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1]
451,Egreedy,1,451,4.0/2.25,0.06987905502319336,15.073462724685669,None,10,[1 0 1 0 1 1 0 1 1 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
452,Egreedy,1,452,4.25/2.0,0.007106781005859375,15.080569505691528,None,1,[0 0 1 0 1 1 0 1 1 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
453,Egreedy,1,453,3.75/2.0,0.04177117347717285,15.122340679168701,None,6,[1 0 1 0 1 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0]
454,Egreedy,1,454,3.75/2.0,0.013770818710327148,15.136111497879028,None,2,[1 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0]
455,Egreedy,1,455,3.5/1.75,0.007002353668212891,15.143113851547241,None,1,[1 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0]
456,Egreedy,1,456,4.0/2.25,0.007221698760986328,15.150335550308228,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
457,Egreedy,1,457,3.75/2.0,0.00677490234375,15.157110452651978,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0]
458,Egreedy,1,458,3.0/1.25,0.020697593688964844,15.177808046340942,None,3,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 1 0 0 0 0 0]
459,Egreedy,1,459,4.0/2.25,0.02069377899169922,15.198501825332642,None,3,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 1 0]
460,Egreedy,1,460,3.0/3.25,0.006864786148071289,15.205366611480713,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
461,Egreedy,1,461,5.0/2.25,0.08460783958435059,15.289974451065063,None,12,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 1]
462,Egreedy,1,462,4.75/2.0,0.006953001022338867,15.296927452087402,None,1,[0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1]
463,Egreedy,1,463,4.75/2.5,0.09409213066101074,15.391019582748413,None,12,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 1 1]
464,Egreedy,1,464,4.5/2.25,0.007338285446166992,15.39835786819458,None,1,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 1 1]
465,Egreedy,1,465,4.5/4.25,0.26378464698791504,15.662142515182495,None,17,[0 0 0 1 1 1 0 1 1 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
466,Egreedy,1,466,4.75/4.5,0.0069925785064697266,15.669135093688965,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
