#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 1 0 1 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1153,Egreedy,2,382,6.25,0.05977463722229004,1162.2613990306854,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1154,Egreedy,2,383,6.0,0.05984783172607422,1162.3212468624115,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1155,Egreedy,2,384,5.75,0.06151914596557617,1162.382766008377,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1156,Egreedy,2,385,5.75,0.11949324607849121,1162.5022592544556,None,2,[0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1157,Egreedy,2,386,5.5,0.06015515327453613,1162.56241440773,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1158,Egreedy,2,387,5.75,0.17980551719665527,1162.7422199249268,None,3,[0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1159,Egreedy,2,388,6.25,0.23984456062316895,1162.98206448555,None,4,[0 0 1 1 0 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 1 0 0 0 0 0
 0 0 1 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1160,Egreedy,2,389,7.25,0.12259340286254883,1163.1046578884125,None,2,[1 0 1 1 0 1 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1161,Explanation,2,390,7.0,0.012985944747924805,1163.1176438331604,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1162,Egreedy,2,391,6.75,0.060358285903930664,1163.1780021190643,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0
 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1163,Egreedy,2,392,6.75,0.12240839004516602,1163.3004105091095,None,2,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1164,Egreedy,2,393,7.0,0.18544816970825195,1163.4858586788177,None,3,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1165,Egreedy,2,394,7.0,0.12274765968322754,1163.608606338501,None,2,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1166,Egreedy,2,395,7.25,0.18381714820861816,1163.7924234867096,None,3,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 1 1 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1167,Egreedy,2,396,7.0,0.06238079071044922,1163.85480427742,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 1 1 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1168,Egreedy,2,397,6.75,0.06213021278381348,1163.9169344902039,None,1,[1 0 1 1 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1
 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 1 1 0 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1169,Egreedy,2,398,7.0,0.18721556663513184,1164.104150056839,None,3,[0 0 0 1 0 0 0 0 1 1 1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1170,Egreedy,2,399,6.75,0.06222677230834961,1164.1663768291473,None,1,[0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 1 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1171,Explanation,2,400,6.5,0.012670040130615234,1164.179046869278,None,1,[0 0 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 1 0 1 1 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1172,Egreedy,2,401,5.0,0.12639713287353516,1164.3054440021515,None,2,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1173,Egreedy,2,402,4.75,0.18747639656066895,1164.4929203987122,None,3,[1 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1174,Egreedy,2,403,4.5,0.062009572982788086,1164.554929971695,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 1 2 0 0 0 0 1 0 1 1 0 0 0 0 0 0 1
 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1175,Egreedy,2,404,4.5,0.06407856941223145,1164.6190085411072,None,1,[0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1176,Egreedy,2,405,5.25,0.06351613998413086,1164.6825246810913,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1177,Egreedy,2,406,5.75,0.251589298248291,1164.9341139793396,None,4,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1178,Egreedy,2,407,5.5,0.06312251091003418,1164.9972364902496,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 1
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1179,Egreedy,2,408,5.5,0.12714266777038574,1165.12437915802,None,2,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1180,Egreedy,2,409,5.25,0.06314301490783691,1165.1875221729279,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1181,Explanation,2,410,5.0,0.012016534805297852,1165.1995387077332,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1182,Egreedy,2,411,5.5,0.25690746307373047,1165.4564461708069,None,4,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1183,Egreedy,2,412,5.5,0.1278982162475586,1165.5843443870544,None,2,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1184,Egreedy,2,413,5.25,0.06461691856384277,1165.6489613056183,None,1,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1185,Egreedy,2,414,5.0,0.06389975547790527,1165.7128610610962,None,1,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1186,Egreedy,2,415,5.5,0.2552149295806885,1165.9680759906769,None,4,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 1 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1187,Egreedy,2,416,5.25,0.06413412094116211,1166.032210111618,None,1,[1 0 1 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0
 1 0 0 1 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1188,Egreedy,2,417,5.0,0.06492972373962402,1166.0971398353577,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1189,Egreedy,2,418,5.0,0.12782835960388184,1166.2249681949615,None,2,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 1 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1190,Egreedy,2,419,4.75,0.0633094310760498,1166.2882776260376,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 1 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1191,Explanation,2,420,4.5,0.011797428131103516,1166.3000750541687,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 1 0 0 1 0 1
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1192,Egreedy,2,421,5.25,0.3273632526397705,1166.6274383068085,None,5,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1193,Egreedy,2,422,5.0,0.06556367874145508,1166.69300198555,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1194,Egreedy,2,423,4.75,0.06552863121032715,1166.7585306167603,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1195,Egreedy,2,424,4.5,0.06425762176513672,1166.8227882385254,None,1,[1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 0 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1196,Egreedy,2,425,4.25,0.06649255752563477,1166.889280796051,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 1 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1197,Egreedy,2,426,5.0,0.3244636058807373,1167.2137444019318,None,5,[0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1198,Egreedy,2,427,4.75,0.06533026695251465,1167.2790746688843,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 1 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1199,Egreedy,2,428,4.5,0.1307084560394287,1167.4097831249237,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1200,Egreedy,2,429,4.25,0.06527590751647949,1167.4750590324402,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 1 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1201,Explanation,2,430,4.0,0.011519432067871094,1167.486578464508,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1202,Egreedy,2,431,3.75,0.06668853759765625,1167.5532670021057,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1203,Egreedy,2,432,4.5,0.33066320419311523,1167.8839302062988,None,5,[0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 0 0 0 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1204,Egreedy,2,433,4.75,0.06821823120117188,1167.9521484375,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1
 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1205,Egreedy,2,434,4.5,0.06603288650512695,1168.0181813240051,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 1],[2. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
1206,Egreedy,2,435,4.25,0.06708645820617676,1168.0852677822113,None,1,[0 0 1 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0
