#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1496,Egreedy,1,1496,4.0/3.75,0.008890151977539062,66.16508841514587,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0]
1497,Egreedy,1,1497,4.0/3.75,0.01844024658203125,66.1835286617279,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0]
1498,Egreedy,1,1498,1.5/3.25,0.026884794235229492,66.21041345596313,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0]
1499,Egreedy,1,1499,4.0/1.75,0.35303640365600586,66.56344985961914,None,37,[0 0 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1500,Egreedy,1,1500,4.5/2.25,0.027620315551757812,66.5910701751709,None,3,[0 0 1 1 0 1 0 1 1 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1]
1501,Egreedy,1,1501,3.5/1.75,0.16408085823059082,66.75515103340149,None,18,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0]
1502,Egreedy,1,1502,4.5/2.75,0.02745819091796875,66.78260922431946,None,3,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0]
1503,Egreedy,1,1503,4.75/2.5,0.009338855743408203,66.79194808006287,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 1 0 1 0 0 0 1 0]
1504,Egreedy,1,1504,4.5/2.25,0.009188175201416016,66.80113625526428,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0]
1505,Egreedy,1,1505,3.5/3.25,0.0092620849609375,66.81039834022522,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0]
1506,Egreedy,1,1506,4.25/4.0,0.009046077728271484,66.81944441795349,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0]
1507,Egreedy,1,1507,4.25/4.0,0.017864465713500977,66.83730888366699,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1508,Egreedy,1,1508,4.0/3.75,0.02704477310180664,66.8643536567688,None,3,[0 0 0 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
1509,Egreedy,1,1509,4.5/4.25,0.16241025924682617,67.02676391601562,None,18,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1510,Egreedy,1,1510,4.25/4.0,0.5284826755523682,67.555246591568,None,58,[0 0 1 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
1511,Egreedy,1,1511,4.0/3.75,0.018162250518798828,67.57340884208679,None,2,[0 0 0 0 1 0 0 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
1512,Egreedy,1,1512,4.75/3.0,0.11065173149108887,67.68406057357788,None,12,[0 0 0 1 1 0 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
1513,Egreedy,1,1513,4.5/2.75,0.03652215003967285,67.72058272361755,None,4,[0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1514,Egreedy,1,1514,4.5/2.75,0.03663182258605957,67.75721454620361,None,4,[0 0 0 0 1 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
1515,Egreedy,1,1515,4.25/2.5,0.017571687698364258,67.77478623390198,None,2,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
1516,Egreedy,1,1516,4.25/5.0,0.18511962890625,67.95990586280823,None,20,[1 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1517,Egreedy,1,1517,4.0/4.25,0.8199596405029297,68.77986550331116,None,83,[0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1518,Egreedy,1,1518,3.25/3.5,0.018109798431396484,68.79797530174255,None,2,[0 0 0 1 1 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1519,Egreedy,1,1519,3.75/4.0,0.05584383010864258,68.8538191318512,None,6,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0]
1520,Egreedy,1,1520,3.0/4.25,0.24076247215270996,69.0945816040039,None,21,[0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1]
1521,Egreedy,1,1521,3.0/3.25,0.4978373050689697,69.59241890907288,None,26,[1 2 0 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 2 0 0 0 0]
1522,Egreedy,1,1522,4.0/2.25,0.056868553161621094,69.6492874622345,None,4,[1 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
1523,Egreedy,1,1523,4.25/2.5,0.37971019744873047,70.02899765968323,None,41,[1 0 0 0 0 0 0 0 0 1 0 2 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0]
1524,Egreedy,1,1524,3.0/3.25,0.1916971206665039,70.22069478034973,None,21,[0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
1525,Egreedy,1,1525,3.5/3.75,0.00857090950012207,70.22926568984985,None,1,[0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1526,Egreedy,1,1526,4.25/4.5,0.08177447319030762,70.31104016304016,None,9,[0 0 1 0 0 0 0 1 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1527,Egreedy,1,1527,3.5/3.75,0.009260892868041992,70.3203010559082,None,1,[0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
1528,Egreedy,1,1528,3.5/3.75,0.01803135871887207,70.33833241462708,None,2,[0 0 1 0 0 1 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
1529,Egreedy,1,1529,3.25/3.5,0.00927281379699707,70.34760522842407,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1]
1530,Egreedy,1,1530,3.5/3.25,0.07305026054382324,70.4206554889679,None,8,[0 0 1 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1]
1531,Egreedy,1,1531,4.5/4.25,0.12871193885803223,70.54936742782593,None,14,[0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 1 1 0 1]
1532,Egreedy,1,1532,3.25/3.0,0.1951618194580078,70.74452924728394,None,21,[0 2 0 0 0 0 0 0 1 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
1533,Egreedy,1,1533,4.75/2.5,0.03816986083984375,70.78269910812378,None,4,[0 0 1 0 0 0 0 0 1 0 0 2 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1]
1534,Egreedy,1,1534,3.5/1.75,0.25550222396850586,71.03820133209229,None,27,[1 0 0 0 0 0 0 0 0 0 1 2 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0]
1535,Egreedy,1,1535,4.25/2.0,0.009526968002319336,71.0477283000946,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 1 1 0 0 0 1 1 1 1 0 0 1 1 0]
1536,Egreedy,1,1536,4.75/3.0,0.07380342483520508,71.12153172492981,None,8,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0]
1537,Egreedy,1,1537,3.5/3.75,0.0769798755645752,71.19851160049438,None,4,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0]
1538,Egreedy,1,1538,4.25/2.0,0.1096198558807373,71.30813145637512,None,11,[0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1]
1539,Egreedy,1,1539,4.25/3.5,0.2865462303161621,71.59467768669128,None,31,[0 0 1 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1540,Egreedy,1,1540,4.0/3.25,0.009151220321655273,71.60382890701294,None,1,[0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1541,Egreedy,1,1541,3.75/3.5,0.00893712043762207,71.61276602745056,None,1,[0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1542,Egreedy,1,1542,4.5/2.25,0.018448352813720703,71.63121438026428,None,2,[0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1543,Egreedy,1,1543,4.5/2.75,0.045517683029174805,71.67673206329346,None,5,[1 0 1 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1544,Egreedy,1,1544,3.5/1.75,0.24870657920837402,71.92543864250183,None,27,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
1545,Egreedy,1,1545,4.0/2.25,0.009203433990478516,71.93464207649231,None,1,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1546,Egreedy,1,1546,4.75/2.5,0.05559992790222168,71.99024200439453,None,6,[0 0 1 1 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1547,Egreedy,1,1547,3.25/3.5,0.17141509056091309,72.16165709495544,None,15,[0 0 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1548,Egreedy,1,1548,4.25/3.5,0.9142961502075195,73.07595324516296,None,70,[0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
1549,Egreedy,1,1549,4.0/3.25,0.07161545753479004,73.14756870269775,None,8,[0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1550,Egreedy,1,1550,5.5/2.75,0.09157538414001465,73.23914408683777,None,10,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
1551,Egreedy,1,1551,5.25/3.0,0.027474164962768555,73.26661825180054,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1552,Egreedy,1,1552,4.0/2.25,0.01832103729248047,73.28493928909302,None,2,[1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1553,Egreedy,1,1553,2.25/4.0,0.028046131134033203,73.31298542022705,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
1554,Egreedy,1,1554,2.5/4.25,0.018573999404907227,73.33155941963196,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
1555,Egreedy,1,1555,1.75/3.5,0.00924992561340332,73.34080934524536,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 1]
1556,Egreedy,1,1556,4.0/1.25,0.0646674633026123,73.40547680854797,None,7,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1]
1557,Egreedy,1,1557,3.5/3.75,0.3500218391418457,73.75549864768982,None,38,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 1]
1558,Egreedy,1,1558,3.25/3.5,0.018140792846679688,73.7736394405365,None,2,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
1559,Egreedy,1,1559,3.0/3.25,0.018351078033447266,73.79199051856995,None,2,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1560,Egreedy,1,1560,4.25/2.5,0.09411740303039551,73.88610792160034,None,10,[1 0 0 1 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1561,Egreedy,1,1561,3.25/3.5,0.009345293045043945,73.89545321464539,None,1,[1 0 0 1 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1562,Egreedy,1,1562,3.0/3.25,0.008853912353515625,73.9043071269989,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1563,Egreedy,1,1563,3.75/4.0,0.11796379089355469,74.02227091789246,None,13,[1 0 1 0 0 1 0 1 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
1564,Egreedy,1,1564,3.25/3.5,0.10408782958984375,74.1263587474823,None,11,[1 0 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
1565,Egreedy,1,1565,3.0/3.25,0.009326696395874023,74.13568544387817,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0]
1566,Egreedy,1,1566,3.0/1.25,0.009644746780395508,74.14533019065857,None,1,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0]
1567,Egreedy,1,1567,3.75/1.5,0.02773118019104004,74.17306137084961,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 1 0 1 0 0 1 0 0 0 1 0]
1568,Egreedy,1,1568,4.75/2.5,0.2687242031097412,74.44178557395935,None,29,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0]
1569,Egreedy,1,1569,5.25/3.0,0.35525035858154297,74.7970359325409,None,38,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
1570,Egreedy,1,1570,4.25/4.0,0.009144067764282227,74.80618000030518,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0]
1571,Egreedy,1,1571,4.25/4.0,0.06488227844238281,74.87106227874756,None,7,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0]
1572,Egreedy,1,1572,4.5/3.75,0.07445764541625977,74.94551992416382,None,8,[0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
1573,Egreedy,1,1573,4.25/3.5,0.018482208251953125,74.96400213241577,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
1574,Egreedy,1,1574,3.5/2.75,0.027945995330810547,74.99194812774658,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1]
1575,Egreedy,1,1575,3.5/2.75,0.01870584487915039,75.01065397262573,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
1576,Egreedy,1,1576,4.5/1.75,0.00965261459350586,75.02030658721924,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
1577,Egreedy,1,1577,4.25/4.5,0.25960636138916016,75.2799129486084,None,28,[1 0 1 1 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1578,Egreedy,1,1578,1.5/3.75,0.027422428131103516,75.3073353767395,None,3,[1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1579,Egreedy,1,1579,2.75/3.0,0.07225370407104492,75.37958908081055,None,8,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
1580,Egreedy,1,1580,2.5/2.75,0.008824825286865234,75.38841390609741,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1581,Egreedy,1,1581,1.5/1.75,0.008927345275878906,75.39734125137329,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1582,Egreedy,1,1582,3.0/2.25,0.018298864364624023,75.41564011573792,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1583,Egreedy,1,1583,4.0/1.25,0.027431726455688477,75.4430718421936,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
1584,Egreedy,1,1584,4.25/1.5,0.12034201622009277,75.5634138584137,None,13,[0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 1 1 0 0 1 1 0 0]
1585,Egreedy,1,1585,4.5/2.75,0.07586050033569336,75.63927435874939,None,8,[1 0 0 0 1 0 0 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
1586,Egreedy,1,1586,5.5/3.25,0.14227986335754395,75.78155422210693,None,15,[0 0 0 1 0 0 2 0 0 0 0 2 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0]
1587,Egreedy,1,1587,4.0/1.75,0.3121674060821533,76.09372162818909,None,34,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
1588,Egreedy,1,1588,4.5/1.75,0.018283605575561523,76.11200523376465,None,2,[0 0 1 0 0 0 0 0 1 0 0 2 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
1589,Egreedy,1,1589,4.0/4.25,0.339550256729126,76.45155549049377,None,36,[0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
1590,Egreedy,1,1590,3.5/3.25,0.009689569473266602,76.46124505996704,None,1,[0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
1591,Egreedy,1,1591,3.25/3.0,0.009290456771850586,76.47053551673889,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
1592,Egreedy,1,1592,3.75/3.5,0.019084453582763672,76.48961997032166,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0]
1593,Egreedy,1,1593,1.5/3.25,0.018718481063842773,76.5083384513855,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0]
1594,Egreedy,1,1594,1.5/3.25,0.027920246124267578,76.53625869750977,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0]
1595,Egreedy,1,1595,4.5/1.75,0.5841145515441895,77.12037324905396,None,63,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1596,Egreedy,1,1596,3.5/0.75,0.008968114852905273,77.12934136390686,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1597,Egreedy,1,1597,3.25/1.0,0.008723735809326172,77.13806509971619,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1598,Egreedy,1,1598,3.25/3.0,0.008940696716308594,77.1470057964325,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1599,Egreedy,1,1599,4.0/3.75,0.008730888366699219,77.1557366847992,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1600,Egreedy,1,1600,3.0/2.75,0.008998632431030273,77.16473531723022,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1601,Egreedy,1,1601,3.75/3.5,0.008991241455078125,77.1737265586853,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1602,Egreedy,1,1602,3.0/2.75,0.008995294570922852,77.18272185325623,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1603,Egreedy,1,1603,2.75/2.5,0.03526616096496582,77.21798801422119,None,4,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1604,Egreedy,1,1604,1.5/3.75,0.03560590744018555,77.25359392166138,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1605,Egreedy,1,1605,1.75/4.0,0.5404908657073975,77.79408478736877,None,59,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
1606,Egreedy,1,1606,5.0/5.25,0.32303905487060547,78.11712384223938,None,35,[1 0 0 1 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1607,Egreedy,1,1607,4.75/5.0,0.009023427963256836,78.12614727020264,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1608,Egreedy,1,1608,4.75/5.0,0.026966094970703125,78.15311336517334,None,3,[1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1609,Egreedy,1,1609,3.75/1.5,0.18199825286865234,78.33511161804199,None,20,[1 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1610,Egreedy,1,1610,2.75/2.5,0.0090484619140625,78.34416007995605,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1611,Egreedy,1,1611,4.5/4.25,0.02669548988342285,78.37085556983948,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1612,Egreedy,1,1612,3.75/3.5,0.009087800979614258,78.37994337081909,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0]
1613,Egreedy,1,1613,4.0/3.25,0.05345296859741211,78.4333963394165,None,6,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1614,Egreedy,1,1614,3.75/3.5,0.1841583251953125,78.61755466461182,None,20,[0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
1615,Egreedy,1,1615,5.25/3.0,0.03882098197937012,78.65637564659119,None,4,[0 0 1 0 1 1 2 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0]
1616,Egreedy,1,1616,5.0/2.75,0.009591817855834961,78.66596746444702,None,1,[0 0 1 0 1 0 2 0 0 0 0 2 0 1 1 0 0 0 0 1 0 0 0 0 1 0 0]
1617,Egreedy,1,1617,3.75/2.0,0.5974693298339844,79.263436794281,None,63,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
1618,Egreedy,1,1618,4.5/2.75,0.009326696395874023,79.27276349067688,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1619,Egreedy,1,1619,3.75/4.0,0.03748774528503418,79.31025123596191,None,4,[0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1620,Egreedy,1,1620,2.0/4.25,0.06457853317260742,79.37482976913452,None,7,[0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
1621,Egreedy,1,1621,4.5/4.25,0.021304845809936523,79.39613461494446,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
1622,Egreedy,1,1622,4.25/4.5,0.03810858726501465,79.43424320220947,None,4,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0]
1623,Egreedy,1,1623,2.75/2.5,0.4249989986419678,79.85924220085144,None,46,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 1 1 0 0 1 0 0 0 0 0 0 0 1]
1624,Egreedy,1,1624,4.25/2.0,0.07606387138366699,79.93530607223511,None,8,[0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
1625,Egreedy,1,1625,4.5/1.75,0.02856588363647461,79.96387195587158,None,3,[0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 1]
1626,Egreedy,1,1626,4.5/2.25,0.01931142807006836,79.98318338394165,None,2,[0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 1]
1627,Egreedy,1,1627,4.0/3.75,0.17159008979797363,80.15477347373962,None,18,[0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
1628,Egreedy,1,1628,3.75/3.5,0.009348392486572266,80.1641218662262,None,1,[0 0 0 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
1629,Egreedy,1,1629,3.5/3.25,0.009566068649291992,80.17368793487549,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
1630,Egreedy,1,1630,3.5/3.25,0.018736600875854492,80.19242453575134,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0]
1631,Egreedy,1,1631,3.5/3.25,0.019019365310668945,80.21144390106201,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
1632,Egreedy,1,1632,4.75/5.0,0.11160850524902344,80.32305240631104,None,10,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1633,Egreedy,1,1633,4.5/4.75,0.009345531463623047,80.33239793777466,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1634,Egreedy,1,1634,3.5/3.75,0.04617786407470703,80.37857580184937,None,5,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1635,Egreedy,1,1635,4.75/4.5,0.06390380859375,80.44247961044312,None,7,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
1636,Egreedy,1,1636,4.5/4.25,0.018254995346069336,80.46073460578918,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
