#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
43,Egreedy,1,43,15.0/15.25,0.05153489112854004,1022.05238032341,None,3,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0
 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 0 0 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
44,Egreedy,1,44,14.25/14.5,0.0372309684753418,1022.0896112918854,None,2,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 1 1 0 0 1 1 1 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
45,Egreedy,1,45,14.75/15.0,0.0823066234588623,1022.1719179153442,None,5,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
46,Egreedy,1,46,13.75/14.0,0.015918493270874023,1022.1878364086151,None,1,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 1 1 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
47,Egreedy,1,47,15.5/13.75,0.06622743606567383,1022.2540638446808,None,4,[1 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 1 1 0 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 0 0
 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
48,Egreedy,1,48,14.75/14.5,0.019338369369506836,1022.2734022140503,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
49,Egreedy,1,49,15.5/15.25,0.031877756118774414,1022.3052799701691,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
50,Explanation,1,50,14.5/14.25,0.015752077102661133,1022.3210320472717,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
51,Egreedy,1,51,14.25/14.0,0.03664970397949219,1022.3576817512512,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
52,Egreedy,1,52,13.25/13.0,0.017290115356445312,1022.3749718666077,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
53,Egreedy,1,53,13.0/12.75,0.03622078895568848,1022.4111926555634,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,13.25/13.0,0.05151009559631348,1022.4627027511597,None,3,[0 0 0 0 1 0 0 0 1 0 0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,12.75/12.5,0.09396243095397949,1022.5566651821136,None,5,[0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 1 0 2 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 1 0 0 0 1 1 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 1 1 1 0
 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,11.75/12.0,0.05919361114501953,1022.6158587932587,None,3,[0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 1 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 0
 0 0 0 1 0 0 1 0 0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,12.75/12.5,0.021997451782226562,1022.6378562450409,None,1,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 0 1 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,12.5/12.25,0.07225704193115234,1022.710113286972,None,4,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 1 1 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,12.25/12.0,0.01812005043029785,1022.7282333374023,None,1,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Explanation,1,60,11.25/11.0,0.01791524887084961,1022.7461485862732,None,1,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 1 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,11.0/10.75,0.01930999755859375,1022.7654585838318,None,1,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,11.0/10.75,0.06092381477355957,1022.8263823986053,None,3,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,10.75/10.5,0.019498109817504883,1022.8458805084229,None,1,[0 0 0 1 1 0 0 0 1 1 1 0 1 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 1
 0 0 0 0 1 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 0 0
 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,12.5/12.25,0.022570133209228516,1022.8684506416321,None,1,[0 0 0 1 1 0 0 0 0 1 1 0 0 1 1 0 0 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2
 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,11.5/11.75,0.022778034210205078,1022.8912286758423,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,11.5/11.75,0.03822898864746094,1022.9294576644897,None,2,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 0 0 1 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,12.5/12.25,0.021191120147705078,1022.9506487846375,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,12.5/12.25,0.038002967834472656,1022.9886517524719,None,2,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,12.25/12.0,0.01891326904296875,1023.0075650215149,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Explanation,1,70,12.0/11.75,0.01642775535583496,1023.0239927768707,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,11.75/11.5,0.04249453544616699,1023.0664873123169,None,2,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,11.5/11.25,0.020104169845581055,1023.0865914821625,None,1,[0 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 1 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,12.75/13.0,0.12514519691467285,1023.2117366790771,None,6,[1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 2 0 0
 0 0 0 1 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,13.5/13.75,0.14693689346313477,1023.3586735725403,None,7,[1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 0 0 1 0 0 2 0 0
 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,14.25/14.5,0.04589128494262695,1023.4045648574829,None,2,[1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,14.0/14.25,0.020527362823486328,1023.4250922203064,None,1,[1 0 0 1 1 0 0 1 1 1 1 0 0 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 1 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,12.75/13.5,0.06461143493652344,1023.4897036552429,None,3,[1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,12.75/13.5,0.06304931640625,1023.5527529716492,None,3,[1 0 0 1 1 1 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 0
 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0
 0 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,13.75/14.5,0.02472829818725586,1023.5774812698364,None,1,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Explanation,1,80,13.5/14.25,0.01811504364013672,1023.5955963134766,None,1,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,13.25/14.0,0.022133350372314453,1023.6177296638489,None,1,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,14.25/14.5,0.0692739486694336,1023.6870036125183,None,3,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,15.0/15.25,0.04916954040527344,1023.7361731529236,None,2,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 0 0 1 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,15.5/15.75,0.08824896812438965,1023.824422121048,None,4,[1 0 0 1 1 1 0 0 1 1 1 0 1 1 0 1 0 0 0 1 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0
 0 0 0 1 0 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1 0
 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
