#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
310,Egreedy,1,310,5.0/4.75,0.024495840072631836,5.768235206604004,None,6,[0 0 0 0 0 1 0 0 0 1 0 0 2 2 0 0 0 0 0 1 1 1 1]
311,Egreedy,1,311,4.0/3.75,0.004151344299316406,5.77238655090332,None,1,[0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1]
312,Egreedy,1,312,4.25/4.0,0.012589216232299805,5.78497576713562,None,3,[0 0 0 1 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0]
313,Egreedy,1,313,4.25/2.0,0.004178047180175781,5.789153814315796,None,1,[0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 1 0]
314,Egreedy,1,314,4.0/1.75,0.004138469696044922,5.793292284011841,None,1,[0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 1 0]
315,Egreedy,1,315,4.5/2.25,0.004166364669799805,5.797458648681641,None,1,[0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0]
316,Egreedy,1,316,4.25/2.5,0.054168701171875,5.851627349853516,None,13,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0]
317,Egreedy,1,317,4.0/2.25,0.004117727279663086,5.855745077133179,None,1,[0 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0]
318,Egreedy,1,318,3.5/3.75,0.0411374568939209,5.8968825340271,None,10,[0 0 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
319,Egreedy,1,319,3.75/3.5,0.016074180603027344,5.912956714630127,None,4,[0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
320,Egreedy,1,320,3.5/3.25,0.004063129425048828,5.917019844055176,None,1,[0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
321,Egreedy,1,321,0.75/2.5,0.011529207229614258,5.92854905128479,None,3,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
322,Egreedy,1,322,4.25/2.0,0.10230493545532227,6.030853986740112,None,24,[0 0 1 0 0 0 0 0 0 0 0 2 2 0 0 1 0 1 0 0 0 0 0]
323,Egreedy,1,323,4.0/1.75,0.007915973663330078,6.038769960403442,None,2,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0]
324,Egreedy,1,324,5.75/4.0,0.060041189193725586,6.098811149597168,None,15,[1 0 1 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 2 0 0 0 0]
325,Egreedy,1,325,4.0/4.25,0.03590869903564453,6.1347198486328125,None,9,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 1 2 0 0 0 0]
326,Egreedy,1,326,3.0/3.25,0.0038118362426757812,6.138531684875488,None,1,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 1 0 0 0 0 0]
327,Egreedy,1,327,3.0/3.25,0.007819890975952148,6.14635157585144,None,2,[1 2 0 0 0 0 0 1 1 0 0 2 2 0 0 0 0 0 0 1 0 0 0]
328,Egreedy,1,328,2.0/2.25,0.003814220428466797,6.150165796279907,None,1,[1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0]
329,Egreedy,1,329,1.75/2.5,0.01210165023803711,6.162267446517944,None,3,[1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 0]
330,Egreedy,1,330,1.75/4.5,0.034952640533447266,6.197220087051392,None,9,[1 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
331,Egreedy,1,331,2.0/4.25,0.003740072250366211,6.200960159301758,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
332,Egreedy,1,332,1.75/4.0,0.0037784576416015625,6.204738616943359,None,1,[0 2 0 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
333,Egreedy,1,333,2.0/4.25,0.015188455581665039,6.219927072525024,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
334,Egreedy,1,334,3.25/3.0,0.04285454750061035,6.262781620025635,None,11,[0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
335,Egreedy,1,335,4.0/2.75,0.019357681274414062,6.282139301300049,None,5,[1 0 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 0 0 0 1 1 0]
336,Egreedy,1,336,4.25/2.5,0.004056215286254883,6.286195516586304,None,1,[0 0 0 0 0 0 0 0 1 1 1 2 0 2 0 0 0 0 0 0 1 1 0]
337,Egreedy,1,337,4.75/3.0,0.011609792709350586,6.297805309295654,None,3,[0 0 0 0 0 0 0 1 1 1 1 2 2 0 0 1 0 0 0 0 1 1 0]
338,Egreedy,1,338,4.25/4.5,0.16257143020629883,6.460376739501953,None,41,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0]
339,Egreedy,1,339,4.0/3.75,0.035881757736206055,6.496258497238159,None,9,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0]
340,Egreedy,1,340,4.75/5.0,0.003895282745361328,6.5001537799835205,None,1,[1 0 1 0 1 0 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0]
341,Egreedy,1,341,4.0/4.25,0.0037689208984375,6.503922700881958,None,1,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
342,Egreedy,1,342,3.75/4.0,0.003790616989135742,6.507713317871094,None,1,[1 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
343,Egreedy,1,343,3.75/3.5,0.027012348175048828,6.534725666046143,None,7,[0 0 1 1 1 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
344,Egreedy,1,344,3.5/3.25,0.0037245750427246094,6.538450241088867,None,1,[0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
345,Egreedy,1,345,3.25/3.0,0.0036802291870117188,6.542130470275879,None,1,[0 0 1 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
346,Egreedy,1,346,4.25/2.5,0.030844688415527344,6.572975158691406,None,8,[1 0 0 1 0 1 0 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1]
347,Egreedy,1,347,4.0/2.25,0.0037484169006347656,6.576723575592041,None,1,[1 0 0 1 0 1 0 1 0 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
348,Egreedy,1,348,4.0/2.25,0.007780551910400391,6.584504127502441,None,2,[1 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
349,Egreedy,1,349,3.75/2.0,0.0040531158447265625,6.588557243347168,None,1,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
350,Egreedy,1,350,3.0/1.25,0.030054330825805664,6.618611574172974,None,8,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0]
351,Egreedy,1,351,3.25/3.0,0.062428951263427734,6.681040525436401,None,16,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 1 1 0]
352,Egreedy,1,352,3.0/2.75,0.0037796497344970703,6.684820175170898,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 0]
353,Egreedy,1,353,4.25/2.0,0.01931452751159668,6.704134702682495,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 1 1]
354,Egreedy,1,354,4.75/2.5,0.003869295120239258,6.708003997802734,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 1 2 0 0 0 0]
355,Egreedy,1,355,4.5/2.75,0.004050731658935547,6.71205472946167,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0]
356,Egreedy,1,356,3.75/2.0,0.003741025924682617,6.7157957553863525,None,1,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 2 0 0 0 0]
357,Egreedy,1,357,3.5/1.75,0.00743556022644043,6.723231315612793,None,2,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0]
358,Egreedy,1,358,2.5/2.75,0.007578849792480469,6.730810165405273,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
359,Egreedy,1,359,1.75/3.5,0.011248350143432617,6.742058515548706,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
360,Egreedy,1,360,2.5/3.75,0.014974832534790039,6.757033348083496,None,4,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 1 1 0 0 0 0 1 0]
361,Egreedy,1,361,3.0/2.25,0.057186126708984375,6.8142194747924805,None,15,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1]
362,Egreedy,1,362,4.0/1.25,0.01504969596862793,6.829269170761108,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1]
363,Egreedy,1,363,3.0/0.25,0.007486581802368164,6.836755752563477,None,2,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 0 1]
364,Egreedy,1,364,3.25/2.0,0.0386505126953125,6.875406265258789,None,10,[1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1 1 1]
365,Egreedy,1,365,3.75/2.0,0.006316661834716797,6.881722927093506,None,1,[0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1 0 1]
366,Egreedy,1,366,4.25/4.5,0.09919047355651855,6.980913400650024,None,15,[1 0 1 0 1 1 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
367,Egreedy,1,367,3.25/3.5,0.006467342376708984,6.987380743026733,None,1,[1 0 1 0 1 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
368,Egreedy,1,368,3.0/3.25,0.006368398666381836,6.993749141693115,None,1,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0]
369,Egreedy,1,369,3.75/3.5,0.018574237823486328,7.012323379516602,None,3,[0 0 1 0 1 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 1 0]
370,Egreedy,1,370,4.0/3.75,0.012881040573120117,7.025204420089722,None,2,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 1 0 1 0 0 0 1 0]
371,Egreedy,1,371,3.75/3.5,0.0063915252685546875,7.031595945358276,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0]
372,Egreedy,1,372,4.5/4.25,0.006439924240112305,7.038035869598389,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0]
373,Egreedy,1,373,5.0/4.75,0.07715487480163574,7.115190744400024,None,12,[0 0 1 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
374,Egreedy,1,374,4.25/4.0,0.006318569183349609,7.121509313583374,None,1,[0 0 1 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
375,Egreedy,1,375,4.0/3.75,0.006240367889404297,7.127749681472778,None,1,[0 0 1 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0]
376,Egreedy,1,376,4.25/4.0,0.018826007843017578,7.146575689315796,None,3,[0 0 1 0 0 0 0 0 1 0 0 0 2 0 0 1 0 0 2 0 0 0 0]
377,Egreedy,1,377,4.5/4.25,0.019551992416381836,7.166127681732178,None,3,[0 0 1 0 0 1 0 0 1 0 0 0 2 0 1 0 0 0 2 0 0 0 0]
378,Egreedy,1,378,3.75/3.5,0.006645679473876953,7.172773361206055,None,1,[0 0 1 0 0 1 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
379,Egreedy,1,379,4.5/4.25,0.012627840042114258,7.185401201248169,None,2,[0 0 1 0 0 1 0 1 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
380,Egreedy,1,380,3.5/3.25,0.006304740905761719,7.191705942153931,None,1,[0 0 1 0 0 1 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
381,Egreedy,1,381,3.5/3.25,0.012737035751342773,7.204442977905273,None,2,[0 0 1 0 1 0 0 1 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
382,Egreedy,1,382,4.0/3.75,0.01931285858154297,7.223755836486816,None,3,[0 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
383,Egreedy,1,383,4.25/4.0,0.03188824653625488,7.255644083023071,None,5,[0 0 0 1 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
384,Egreedy,1,384,4.25/4.0,0.02561330795288086,7.281257390975952,None,4,[0 0 0 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
385,Egreedy,1,385,4.0/2.25,0.013022422790527344,7.2942798137664795,None,2,[1 0 0 0 1 0 0 1 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0]
386,Egreedy,1,386,3.75/2.0,0.0062274932861328125,7.300507307052612,None,1,[1 0 0 0 1 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0]
387,Egreedy,1,387,2.75/3.0,0.006159782409667969,7.30666708946228,None,1,[1 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
388,Egreedy,1,388,2.75/5.0,0.13287997245788574,7.439547061920166,None,22,[1 2 0 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 1 1 0 0]
389,Egreedy,1,389,2.0/3.75,0.0042841434478759766,7.443831205368042,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 0]
390,Egreedy,1,390,2.25/3.5,0.012784719467163086,7.456615924835205,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
391,Egreedy,1,391,2.0/3.25,0.008231639862060547,7.464847564697266,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
392,Egreedy,1,392,2.25/3.5,0.012341022491455078,7.477188587188721,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
393,Egreedy,1,393,3.0/2.25,0.028531312942504883,7.505719900131226,None,7,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0]
394,Egreedy,1,394,5.25/3.0,0.045546531677246094,7.551266431808472,None,11,[0 0 0 0 0 1 0 0 1 0 0 2 2 2 0 0 0 0 0 0 0 0 1]
395,Egreedy,1,395,5.25/3.0,0.008236169815063477,7.559502601623535,None,2,[0 0 0 0 0 0 0 0 1 0 0 2 2 2 0 0 0 0 0 0 1 0 1]
396,Egreedy,1,396,4.25/4.0,0.00409245491027832,7.5635950565338135,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 1]
397,Egreedy,1,397,3.5/3.25,0.008209705352783203,7.571804761886597,None,2,[0 0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 1 1 1]
398,Egreedy,1,398,3.25/3.5,0.024835824966430664,7.596640586853027,None,6,[1 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 1]
399,Egreedy,1,399,3.0/3.25,0.004110574722290039,7.600751161575317,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 1 0]
400,Egreedy,1,400,3.0/1.25,0.004171848297119141,7.6049230098724365,None,1,[1 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0]
401,Egreedy,1,401,3.25/1.0,0.012373924255371094,7.617296934127808,None,3,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 1 0 1 0 0 0 0 1 0]
402,Egreedy,1,402,4.0/2.25,0.00831747055053711,7.625614404678345,None,2,[1 0 1 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 1 0]
403,Egreedy,1,403,4.0/2.25,0.004254817962646484,7.629869222640991,None,1,[1 0 1 1 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
404,Egreedy,1,404,2.75/1.5,0.012527704238891602,7.642396926879883,None,3,[1 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0]
405,Egreedy,1,405,4.5/3.25,0.13940119743347168,7.7817981243133545,None,33,[1 0 0 1 1 1 0 0 1 1 1 2 2 0 1 0 0 0 0 0 0 0 0]
406,Egreedy,1,406,3.5/4.25,0.004273653030395508,7.78607177734375,None,1,[1 0 0 1 1 1 0 0 1 1 1 0 2 0 1 0 0 0 0 0 0 0 0]
407,Egreedy,1,407,4.0/4.25,0.012881994247436523,7.7989537715911865,None,3,[1 0 0 1 1 1 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 0 0]
408,Egreedy,1,408,3.75/4.0,0.0041925907135009766,7.8031463623046875,None,1,[1 0 0 1 1 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 0 0]
409,Egreedy,1,409,3.75/4.0,0.008406877517700195,7.811553239822388,None,2,[1 0 0 0 1 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0]
410,Egreedy,1,410,3.5/3.75,0.00415492057800293,7.815708160400391,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 1 0]
411,Egreedy,1,411,3.25/3.5,0.004124641418457031,7.819832801818848,None,1,[1 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 1 0]
412,Egreedy,1,412,2.75/5.0,0.020739316940307617,7.840572118759155,None,5,[1 2 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 1 0 0 0]
413,Egreedy,1,413,1.25/3.5,0.02913498878479004,7.869707107543945,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1]
414,Egreedy,1,414,2.25/4.5,0.016663789749145508,7.886370897293091,None,4,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 1]
415,Egreedy,1,415,2.5/4.25,0.004099369049072266,7.890470266342163,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 1]
416,Egreedy,1,416,1.5/3.25,0.008163928985595703,7.898634195327759,None,2,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
417,Egreedy,1,417,3.25/3.0,0.03272867202758789,7.931362867355347,None,8,[0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
418,Egreedy,1,418,3.0/3.25,0.11695480346679688,8.048317670822144,None,28,[1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
419,Egreedy,1,419,5.0/2.75,0.11105704307556152,8.159374713897705,None,23,[0 0 0 0 1 0 0 0 0 1 0 2 0 2 0 0 0 0 0 1 1 1 1]
420,Egreedy,1,420,4.0/3.75,0.006104230880737305,8.165478944778442,None,1,[0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1]
421,Egreedy,1,421,1.75/4.0,0.17083525657653809,8.33631420135498,None,28,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1 1 1]
422,Egreedy,1,422,1.5/3.75,0.006600141525268555,8.342914342880249,None,1,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 0 1 1]
423,Egreedy,1,423,4.5/2.75,0.16390419006347656,8.506818532943726,None,25,[1 0 0 0 1 1 0 0 0 0 0 2 2 0 1 1 0 1 0 0 0 0 0]
424,Egreedy,1,424,4.25/2.5,0.006499052047729492,8.513317584991455,None,1,[1 0 0 0 1 1 0 0 0 0 0 2 2 0 1 1 0 0 0 0 0 0 0]
425,Egreedy,1,425,4.75/2.5,0.013052940368652344,8.526370525360107,None,2,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 1 1 0 0 0 0 1 0 0]
426,Egreedy,1,426,4.5/2.25,0.10537075996398926,8.631741285324097,None,16,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 1 1 0 0 0 0 0 1 0]
427,Egreedy,1,427,4.25/2.0,0.006252765655517578,8.637994050979614,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 2 0 1 0 0 0 0 0 0 1 0]
428,Egreedy,1,428,4.0/2.25,0.006623744964599609,8.644617795944214,None,1,[0 0 0 0 1 0 0 0 0 1 1 2 2 0 0 0 0 0 0 0 0 1 0]
429,Egreedy,1,429,2.75/1.5,0.013026952743530273,8.657644748687744,None,2,[1 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 1 0]
430,Egreedy,1,430,2.75/1.0,0.006690263748168945,8.664335012435913,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 1 0 0 0 1 0 0]
431,Egreedy,1,431,3.5/2.25,0.006456613540649414,8.670791625976562,None,1,[1 0 0 0 0 0 0 0 0 1 1 2 0 2 0 0 0 0 0 0 1 0 0]
432,Egreedy,1,432,3.5/2.25,0.012573719024658203,8.68336534500122,None,2,[1 0 0 0 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 1 0 0]
433,Egreedy,1,433,1.75/4.0,0.00658726692199707,8.689952611923218,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
434,Egreedy,1,434,2.0/3.75,0.012810230255126953,8.702762842178345,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
435,Egreedy,1,435,4.5/2.25,0.019500017166137695,8.722262859344482,None,3,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 1 0 0 0 0 0 1 0 0]
436,Egreedy,1,436,4.25/2.0,0.006269693374633789,8.728532552719116,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 2 0 1 0 0 0 0 0 0 0 0]
437,Egreedy,1,437,5.0/2.75,0.025728940963745117,8.754261493682861,None,4,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
438,Egreedy,1,438,4.5/2.25,0.05110573768615723,8.805367231369019,None,8,[0 0 1 0 1 0 0 0 1 0 0 2 2 0 1 0 0 0 0 0 0 0 0]
439,Egreedy,1,439,4.25/2.5,0.04569745063781738,8.851064682006836,None,7,[0 0 1 0 0 1 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1]
440,Egreedy,1,440,4.5/2.75,0.020061492919921875,8.871126174926758,None,3,[0 0 0 0 1 1 0 0 1 0 1 2 2 0 1 0 0 0 0 0 0 0 1]
441,Egreedy,1,441,4.5/4.25,0.02601170539855957,8.897137880325317,None,4,[0 0 0 0 1 1 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1]
442,Egreedy,1,442,4.75/4.5,0.03393983840942383,8.931077718734741,None,5,[0 0 1 1 1 0 0 1 1 0 0 0 2 0 1 0 0 0 0 1 1 1 0]
443,Egreedy,1,443,4.75/4.0,0.014037132263183594,8.945114850997925,None,2,[0 0 1 1 0 0 0 1 1 0 0 0 2 0 1 0 1 0 0 1 1 1 0]
444,Egreedy,1,444,4.5/4.25,0.006747245788574219,8.951862096786499,None,1,[0 0 1 1 0 0 0 1 1 0 0 0 2 0 1 0 0 0 0 1 1 1 0]
445,Egreedy,1,445,3.0/4.75,0.006781578063964844,8.958643674850464,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 2 0 1 0 0 0 0 1 1 1 0]
446,Egreedy,1,446,2.25/4.0,0.13640522956848145,9.095048904418945,None,22,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1]
447,Egreedy,1,447,2.0/4.25,0.0042552947998046875,9.09930419921875,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
448,Egreedy,1,448,1.75/3.5,0.016871929168701172,9.116176128387451,None,4,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
449,Egreedy,1,449,1.75/3.5,0.008448123931884766,9.124624252319336,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0]
450,Egreedy,1,450,2.25/4.5,0.012625932693481445,9.137250185012817,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 1 0 0 0 0 1 1 0]
451,Egreedy,1,451,2.25/4.5,0.008431434631347656,9.145681619644165,None,2,[0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0]
452,Egreedy,1,452,2.25/4.5,0.02131366729736328,9.166995286941528,None,5,[1 2 0 0 0 0 0 1 1 0 1 0 2 0 1 0 1 0 0 0 1 0 0]
453,Egreedy,1,453,3.25/3.5,0.004319906234741211,9.17131519317627,None,1,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 1 0 1 0 0 0 1 0 0]
454,Egreedy,1,454,3.0/3.25,0.0042650699615478516,9.175580263137817,None,1,[1 0 0 0 0 0 0 1 1 0 1 0 2 0 1 0 1 0 0 0 0 0 0]
455,Egreedy,1,455,2.5/4.75,0.12131714820861816,9.296897411346436,None,23,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0]
456,Egreedy,1,456,1.75/3.5,0.019165515899658203,9.316062927246094,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0]
457,Egreedy,1,457,3.0/2.25,0.012726545333862305,9.328789472579956,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 1 0 0 1 0 0 0]
458,Egreedy,1,458,3.5/2.75,0.02586054801940918,9.354650020599365,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
459,Egreedy,1,459,4.75/3.0,0.15478968620300293,9.509439706802368,None,23,[1 0 0 0 0 0 0 1 1 0 0 2 2 0 1 1 0 1 0 0 1 0 0]
460,Egreedy,1,460,3.75/2.0,0.006785154342651367,9.51622486114502,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 1 1 0 1 0 0 1 0 0]
461,Egreedy,1,461,4.0/1.75,0.03375887870788574,9.549983739852905,None,5,[0 0 0 0 0 1 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 0 0]
462,Egreedy,1,462,4.25/2.0,0.025542736053466797,9.575526475906372,None,4,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 2 0 0 0 0]
463,Egreedy,1,463,4.0/1.25,0.0068705081939697266,9.582396984100342,None,1,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 1 0 1 1 0 0 0 0 0]
464,Egreedy,1,464,3.75/1.0,0.006619930267333984,9.589016914367676,None,1,[0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 1 1 0 0 0 0 0]
465,Egreedy,1,465,3.75/1.0,0.013195276260375977,9.602212190628052,None,2,[0 0 1 0 0 1 0 0 1 0 0 2 0 0 0 0 1 1 0 0 0 0 0]
