#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
54,Egreedy,1,54,9.75/12.5,0.0271298885345459,508.9008445739746,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
55,Egreedy,1,55,9.75/12.5,0.026515722274780273,508.9273602962494,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 1 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
56,Egreedy,1,56,9.5/12.25,0.008711576461791992,508.9360718727112,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 0 0 1 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
57,Egreedy,1,57,11.75/14.5,0.010226249694824219,508.946298122406,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 1 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
58,Egreedy,1,58,11.75/14.5,0.02680230140686035,508.97310042381287,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
59,Egreedy,1,59,11.5/14.25,0.008950233459472656,508.98205065727234,None,1,[1 2 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
60,Egreedy,1,60,11.75/14.0,0.017351150512695312,508.99940180778503,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
61,Egreedy,1,61,10.75/13.0,0.00867915153503418,509.00808095932007,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 2 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
62,Egreedy,1,62,9.75/12.0,0.025882244110107422,509.0339632034302,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 2 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0
 0 2 0 0 0 0 0 0 0 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
63,Egreedy,1,63,12.0/11.75,0.018808364868164062,509.05277156829834,None,2,[0 0 1 0 1 0 0 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
64,Egreedy,1,64,11.75/11.5,0.009168148040771484,509.0619397163391,None,1,[0 0 1 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
65,Egreedy,1,65,11.5/11.25,0.00897836685180664,509.0709180831909,None,1,[0 0 1 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
66,Egreedy,1,66,11.25/11.0,0.008601188659667969,509.0795192718506,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
67,Egreedy,1,67,11.0/10.75,0.00865030288696289,509.08816957473755,None,1,[0 0 0 0 0 0 0 1 0 1 0 0 0 2 2 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 1
 1 2 0 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
68,Egreedy,1,68,11.5/11.25,0.019087553024291992,509.10725712776184,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
69,Egreedy,1,69,11.25/11.0,0.008974313735961914,509.1162314414978,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 1 2 0
 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 0 0 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
70,Egreedy,1,70,13.25/13.0,0.010429859161376953,509.1266613006592,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 2 0
 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
71,Egreedy,1,71,13.0/12.75,0.018337726593017578,509.1449990272522,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 2 0
 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
72,Egreedy,1,72,13.0/12.75,0.017733335494995117,509.1627323627472,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 1 0 2 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
73,Egreedy,1,73,12.75/12.5,0.009058237075805664,509.171790599823,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
74,Egreedy,1,74,11.5/13.25,0.009259462356567383,509.18105006217957,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
75,Egreedy,1,75,12.25/14.0,0.00920724868774414,509.1902573108673,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
76,Egreedy,1,76,12.0/13.75,0.009050846099853516,509.19930815696716,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 2 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 1 0 1 1 1 0 0 0 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
77,Egreedy,1,77,10.75/12.5,0.010286331176757812,509.2095944881439,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
78,Egreedy,1,78,10.75/12.5,0.01699352264404297,509.22658801078796,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 0 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
79,Egreedy,1,79,11.75/13.5,0.026337623596191406,509.25292563438416,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 2 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 0 1 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
80,Egreedy,1,80,12.75/12.5,0.010644674301147461,509.2635703086853,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 2 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
81,Egreedy,1,81,12.75/12.5,0.018660545349121094,509.2822308540344,None,2,[0 0 0 1 1 0 0 1 0 0 0 0 2 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0
 0 0 1 0 1 0 0 1 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
82,Egreedy,1,82,13.25/13.0,0.019344329833984375,509.3015751838684,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 2 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
83,Egreedy,1,83,12.25/12.0,0.008486747741699219,509.3100619316101,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
84,Egreedy,1,84,12.25/12.0,0.017586708068847656,509.32764863967896,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
85,Egreedy,1,85,12.0/11.75,0.016971111297607422,509.34461975097656,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
86,Egreedy,1,86,12.0/11.75,0.017279386520385742,509.36189913749695,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
87,Egreedy,1,87,12.0/11.75,0.01714468002319336,509.37904381752014,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
88,Egreedy,1,88,12.5/12.25,0.008502960205078125,509.3875467777252,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
89,Egreedy,1,89,11.5/11.25,0.008362054824829102,509.39590883255005,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
90,Egreedy,1,90,11.25/11.0,0.01717090606689453,509.41307973861694,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
91,Egreedy,1,91,10.25/10.0,0.008481740951538086,509.4215614795685,None,1,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
92,Egreedy,1,92,13.0/12.75,0.009901285171508789,509.43146276474,None,1,[0 0 0 1 1 1 0 0 1 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
93,Egreedy,1,93,12.0/11.75,0.008877754211425781,509.4403405189514,None,1,[0 0 0 1 1 1 0 0 1 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
94,Egreedy,1,94,12.0/11.75,0.017288684844970703,509.4576292037964,None,2,[0 0 0 0 1 1 0 0 1 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0
 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
95,Egreedy,1,95,12.25/12.0,0.009875297546386719,509.4675045013428,None,1,[0 0 1 0 1 0 0 0 1 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 1 0 0 0 0 1 0 0 0 1 0 1 0 1 0 1 0 0 0 0 0 0 0 1 0 0 1 0 1 1 1
 0 0 1 0 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
96,Egreedy,1,96,14.25/14.5,0.010263442993164062,509.47776794433594,None,1,[1 0 1 0 1 0 0 0 1 1 0 0 2 0 2 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1 0 1 0 1
 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
97,Egreedy,1,97,13.25/13.5,0.019867420196533203,509.49763536453247,None,2,[1 0 1 0 1 0 0 1 1 1 0 0 2 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 1 0 1
 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
98,Egreedy,1,98,9.25/11.5,0.019764184951782227,509.51739954948425,None,2,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1
 0 0 1 1 1 0 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
99,Egreedy,1,99,10.25/12.5,0.03626513481140137,509.55366468429565,None,4,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1
 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
100,Explanation,1,100,9.25/11.5,0.012125253677368164,509.565789937973,None,1,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0
 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 1 1
 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
101,Egreedy,1,101,11.0/13.25,0.02208423614501953,509.58787417411804,None,2,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1
 1 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
102,Egreedy,1,102,10.75/13.0,0.010328292846679688,509.5982024669647,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1
 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
103,Egreedy,1,103,9.75/12.0,0.01031804084777832,509.6085205078125,None,1,[1 2 0 0 0 0 0 1 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 1 1
 0 0 1 1 1 1 2 0 0 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
104,Egreedy,1,104,8.0/9.75,0.03227043151855469,509.64079093933105,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 1 1 0 1 0 1
 0 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
105,Egreedy,1,105,7.75/9.5,0.020582914352416992,509.6613738536835,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0
 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 1
 0 0 0 1 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
106,Egreedy,1,106,10.5/10.25,0.011565923690795898,509.67293977737427,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 2 0
 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 1 0 1
 0 0 0 1 0 1 0 0 1 1 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
