,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
746,746,random,1,746,[4],0.19830107688903809,69.07768654823303,False,"30
"
747,747,random,1,747,[9],0.08095479011535645,69.15864133834839,False,"11
"
748,748,random,1,748,[5],0.2759861946105957,69.43462753295898,False,"42
"
749,749,random,1,749,[2],0.2183070182800293,69.65293455123901,False,"33
"
750,750,random,1,750,[8],0.4221057891845703,70.07504034042358,False,"63
"
751,751,random,1,751,[8],0.2786400318145752,70.35368037223816,False,"39
"
752,752,random,1,752,[7],0.17389631271362305,70.52757668495178,False,"25
"
753,753,random,1,753,[6],0.22803163528442383,70.7556083202362,False,"34
"
754,754,random,1,754,[8],0.2940027713775635,71.04961109161377,False,"44
"
755,755,random,1,755,[8],0.05515575408935547,71.10476684570312,False,"8
"
756,756,random,1,756,[6],1.2227473258972168,72.32751417160034,False,"185
"
757,757,random,1,757,[8],0.3377857208251953,72.66529989242554,False,"51
"
758,758,random,1,758,[9],0.06023550033569336,72.72553539276123,False,"8
"
759,759,random,1,759,[3],0.3218693733215332,73.04740476608276,False,"49
"
760,760,random,1,760,[8],0.3912010192871094,73.43860578536987,False,"61
"
761,761,random,1,761,[10],0.24601149559020996,73.68461728096008,False,"39
"
762,762,random,1,762,[8],0.4716227054595947,74.15623998641968,False,"71
"
763,763,random,1,763,[10],2.4267828464508057,76.58302283287048,False,"369
"
764,764,random,1,764,[8],0.02377629280090332,76.60679912567139,False,"3
"
765,765,random,1,765,[10],0.26227593421936035,76.86907505989075,False,"39
"
766,766,random,1,766,[9],1.1006195545196533,77.9696946144104,False,"164
"
767,767,random,1,767,[11],0.05647993087768555,78.02617454528809,False,"8
"
768,768,random,1,768,[6],0.04791140556335449,78.07408595085144,False,"7
"
769,769,random,1,769,[6],0.018331050872802734,78.09241700172424,False,"2
"
770,770,random,1,770,[8],0.319474458694458,78.4118914604187,False,"51
"
771,771,random,1,771,[4],0.2532191276550293,78.66511058807373,False,"39
"
772,772,random,1,772,[7],0.28270626068115234,78.94781684875488,False,"43
"
773,773,random,1,773,[8],0.9200565814971924,79.86787343025208,False,"142
"
774,774,random,1,774,[5],0.05490612983703613,79.92277956008911,False,"8
"
775,775,random,1,775,[7],0.18464946746826172,80.10742902755737,False,"27
"
776,776,random,1,776,[4],0.05273294448852539,80.1601619720459,False,"6
"
777,777,random,1,777,[7],0.23532652854919434,80.39548850059509,False,"34
"
778,778,random,1,778,[7],0.018189430236816406,80.41367793083191,False,"2
"
779,779,random,1,779,[8],0.8976438045501709,81.31132173538208,False,"139
"
780,780,random,1,780,[5],0.6685490608215332,81.97987079620361,False,"99
"
781,781,random,1,781,[7],0.6745984554290771,82.65446925163269,False,"106
"
782,782,random,1,782,[8],0.04444479942321777,82.69891405105591,False,"6
"
783,783,random,1,783,[8],0.7768232822418213,83.47573733329773,False,"115
"
784,784,random,1,784,[8],0.09220504760742188,83.56794238090515,False,"13
"
785,785,random,1,785,[8],0.4719412326812744,84.03988361358643,False,"70
"
786,786,random,1,786,[7],0.47496867179870605,84.51485228538513,False,"71
"
787,787,random,1,787,[8],0.49889445304870605,85.01374673843384,False,"79
"
788,788,random,1,788,[7],0.1884446144104004,85.20219135284424,False,"28
"
789,789,random,1,789,[4],1.0635766983032227,86.26576805114746,False,"160
"
790,790,random,1,790,[4],0.28597521781921387,86.55174326896667,False,"44
"
791,791,random,1,791,[8],0.6545548439025879,87.20629811286926,False,"101
"
792,792,random,1,792,[8],0.04777336120605469,87.25407147407532,False,"7
"
793,793,random,1,793,[8],0.46351051330566406,87.71758198738098,False,"69
"
794,794,random,1,794,[8],0.913153886795044,88.63073587417603,False,"137
"
795,795,random,1,795,[4],1.3127574920654297,89.94349336624146,False,"199
"
796,796,random,1,796,[8],0.5034632682800293,90.44695663452148,False,"74
"
797,797,random,1,797,[7],0.7103538513183594,91.15731048583984,False,"109
"
798,798,random,1,798,[8],0.9855632781982422,92.14287376403809,False,"147
"
799,799,random,1,799,[9],0.08755636215209961,92.23043012619019,False,"12
"
800,800,random,1,800,[8],1.282181739807129,93.51261186599731,False,"195
"
801,801,random,1,801,[7],0.7204797267913818,94.2330915927887,False,"112
"
802,802,random,1,802,[7],0.23238134384155273,94.46547293663025,False,"36
"
803,803,random,1,803,[9],0.3984074592590332,94.86388039588928,False,"59
"
804,804,random,1,804,[7],0.8656282424926758,95.72950863838196,False,"129
"
805,805,random,1,805,[7],1.0354070663452148,96.76491570472717,False,"157
"
806,806,random,1,806,[6],0.11899638175964355,96.88391208648682,False,"17
"
807,807,random,1,807,[10],0.14586400985717773,97.029776096344,False,"22
"
808,808,random,1,808,[6],0.10360169410705566,97.13337779045105,False,"14
"
809,809,random,1,809,[4],0.1180260181427002,97.25140380859375,False,"17
"
810,810,random,1,810,[5],0.20184993743896484,97.45325374603271,False,"29
"
811,811,random,1,811,[8],0.03418278694152832,97.48743653297424,False,"4
"
812,812,random,1,812,[7],0.07271242141723633,97.56014895439148,False,"11
"
813,813,random,1,813,[4],1.327765703201294,98.88791465759277,False,"200
"
814,814,random,1,814,[8],1.5799434185028076,100.46785807609558,False,"242
"
815,815,random,1,815,[8],0.4070467948913574,100.87490487098694,False,"61
"
816,816,random,1,816,[9],0.8444271087646484,101.71933197975159,False,"130
"
817,817,random,1,817,[6],0.42840147018432617,102.14773344993591,False,"67
"
818,818,random,1,818,[6],1.1975526809692383,103.34528613090515,False,"186
"
819,819,random,1,819,[8],0.27473998069763184,103.62002611160278,False,"40
"
820,820,random,1,820,[5],1.4185502529144287,105.03857636451721,False,"216
"
821,821,random,1,821,[7],0.22080731391906738,105.25938367843628,False,"33
"
822,822,random,1,822,[6],1.3417563438415527,106.60114002227783,False,"204
"
823,823,random,1,823,[10],0.6191318035125732,107.2202718257904,False,"94
"
824,824,random,1,824,[6],0.5339992046356201,107.75427103042603,False,"82
"
825,825,random,1,825,[9],2.4271328449249268,110.18140387535095,False,"369
"
826,826,random,1,826,[7],0.2342548370361328,110.41565871238708,False,"35
"
827,827,random,1,827,[8],0.11887717247009277,110.53453588485718,False,"17
"
828,828,random,1,828,[9],0.3479628562927246,110.8824987411499,False,"53
"
829,829,random,1,829,[9],0.7094855308532715,111.59198427200317,False,"111
"
830,830,random,1,830,[1],1.135340929031372,112.72732520103455,False,"170
"
831,831,random,1,831,[3],2.5842154026031494,115.3115406036377,False,"393
"
832,832,random,1,832,[3],1.032069444656372,116.34361004829407,False,"156
"
833,833,random,1,833,[5],0.1545872688293457,116.49819731712341,False,"22
"
834,834,random,1,834,[7],0.6203122138977051,117.11850953102112,False,"97
"
835,835,random,1,835,[8],0.01906132698059082,117.13757085800171,False,"2
"
836,836,random,1,836,[7],2.3093531131744385,119.44692397117615,False,"346
"
837,837,random,1,837,[7],0.0298309326171875,119.47675490379333,False,"4
"
838,838,random,1,838,[9],0.33405351638793945,119.81080842018127,False,"48
"
839,839,random,1,839,[6],1.481870174407959,121.29267859458923,False,"218
"
840,840,random,1,840,[8],0.2713167667388916,121.56399536132812,False,"42
"
841,841,random,1,841,[5],0.9598026275634766,122.5237979888916,False,"146
"
842,842,random,1,842,[6],1.1235260963439941,123.6473240852356,False,"174
"
843,843,random,1,843,[5],0.4352438449859619,124.08256793022156,False,"68
"
844,844,random,1,844,[7],0.6278831958770752,124.71045112609863,False,"93
"
845,845,random,1,845,[7],1.1004183292388916,125.81086945533752,False,"165
"
846,846,random,1,846,[7],0.14874911308288574,125.95961856842041,False,"23
"
847,847,random,1,847,[8],0.6346950531005859,126.594313621521,False,"96
"
848,848,random,1,848,[8],0.6553397178649902,127.24965333938599,False,"100
"
849,849,random,1,849,[7],0.48563504219055176,127.73528838157654,False,"71
"
850,850,random,1,850,[6],0.8236727714538574,128.5589611530304,False,"125
"
851,851,random,1,851,[8],0.4247565269470215,128.98371767997742,False,"59
"
852,852,random,1,852,[7],0.4649159908294678,129.44863367080688,False,"69
"
853,853,random,1,853,[5],3.1163744926452637,132.56500816345215,False,"477
"
854,854,random,1,854,[6],0.943695068359375,133.50870323181152,False,"143
"
855,855,random,1,855,[8],0.7510242462158203,134.25972747802734,False,"114
"
856,856,random,1,856,[7],0.27618908882141113,134.53591656684875,False,"43
"
857,857,random,1,857,[5],0.0462040901184082,134.58212065696716,False,"6
"
858,858,random,1,858,[4],1.3091273307800293,135.8912479877472,False,"202
"
859,859,random,1,859,[4],0.15891456604003906,136.05016255378723,False,"23
"
860,860,random,1,860,[6],1.1055374145507812,137.155699968338,False,"168
"
861,861,random,1,861,[7],0.214432954788208,137.37013292312622,False,"35
"
862,862,random,1,862,[6],1.1026742458343506,138.47280716896057,False,"168
"
863,863,random,1,863,[3],1.4255657196044922,139.89837288856506,False,"219
"
864,864,random,1,864,[5],0.6016089916229248,140.499981880188,False,"87
"
865,865,random,1,865,[4],0.18042612075805664,140.68040800094604,False,"26
"
866,866,random,1,866,[7],0.1963670253753662,140.8767750263214,False,"28
"
867,867,random,1,867,[5],0.3149595260620117,141.19173455238342,False,"44
"
868,868,random,1,868,[7],0.13162803649902344,141.32336258888245,False,"18
"
869,869,random,1,869,[4],0.9822187423706055,142.30558133125305,False,"146
"
870,870,random,1,870,[3],1.4799022674560547,143.7854835987091,False,"288
"
871,871,random,1,871,[8],0.1966543197631836,143.9821379184723,False,"48
"
872,872,random,1,872,[4],0.22144842147827148,144.20358633995056,False,"52
"
873,873,random,1,873,[8],1.9799203872680664,146.18350672721863,False,"476
"
874,874,random,1,874,[7],0.866570234298706,147.05007696151733,False,"209
"
875,875,random,1,875,[7],0.011124849319458008,147.0612018108368,False,"2
"
876,876,random,1,876,[6],0.48227524757385254,147.54347705841064,False,"117
"
877,877,random,1,877,[5],0.6729178428649902,148.21639490127563,False,"160
"
878,878,random,1,878,[8],0.05554461479187012,148.2719395160675,False,"13
"
879,879,random,1,879,[9],1.016437292098999,149.2883768081665,False,"244
"
880,880,random,1,880,[8],0.10729432106018066,149.39567112922668,False,"24
"
881,881,random,1,881,[5],0.10931611061096191,149.50498723983765,False,"25
"
882,882,random,1,882,[6],0.05727696418762207,149.56226420402527,False,"13
"
883,883,random,1,883,[7],0.0465235710144043,149.60878777503967,False,"10
"
884,884,random,1,884,[8],0.12788605690002441,149.7366738319397,False,"30
"
885,885,random,1,885,[3],0.19553637504577637,149.93221020698547,False,"48
"
886,886,random,1,886,[8],0.4568181037902832,150.38902831077576,False,"111
"
887,887,random,1,887,[7],2.2337844371795654,152.62281274795532,False,"532
"
888,888,random,1,888,[6],0.21982479095458984,152.8426375389099,False,"53
"
889,889,random,1,889,[4],0.5675811767578125,153.41021871566772,False,"134
"
890,890,random,1,890,[7],1.433840036392212,154.84405875205994,False,"345
"
891,891,random,1,891,[7],0.24918913841247559,155.0932478904724,False,"61
"
892,892,random,1,892,[4],0.46332311630249023,155.5565710067749,False,"113
"
893,893,random,1,893,[3],2.263521909713745,157.82009291648865,False,"544
"
894,894,random,1,894,[8],0.400360107421875,158.22045302391052,False,"95
"
895,895,random,1,895,[4],0.007782459259033203,158.22823548316956,False,"1
"
896,896,random,1,896,[4],4.798291921615601,163.02652740478516,False,"1155
"
897,897,random,1,897,[2],0.1438441276550293,163.17037153244019,False,"34
"
898,898,random,1,898,[4],1.9689505100250244,165.1393220424652,False,"481
"
899,899,random,1,899,[9],0.6118955612182617,165.75121760368347,False,"148
"
900,900,random,1,900,[6],0.10572957992553711,165.856947183609,False,"25
"
901,901,random,1,901,[8],0.01943492889404297,165.87638211250305,False,"4
"
902,902,random,1,902,[4],2.637359857559204,168.51374197006226,False,"646
"
903,903,random,1,903,[6],0.2258319854736328,168.7395739555359,False,"52
"
904,904,random,1,904,[6],0.12122964859008789,168.86080360412598,False,"26
"
905,905,random,1,905,[7],0.9925286769866943,169.85333228111267,False,"239
"
906,906,random,1,906,[3],1.4090688228607178,171.2624011039734,False,"347
"
907,907,random,1,907,[6],0.7967865467071533,172.05918765068054,False,"191
"
908,908,random,1,908,[8],3.4456748962402344,175.50486254692078,False,"828
"
909,909,random,1,909,[6],0.4182908535003662,175.92315340042114,False,"100
"
910,910,random,1,910,[6],0.2732713222503662,176.1964247226715,False,"64
"
911,911,random,1,911,[8],0.7020313739776611,176.89845609664917,False,"168
"
912,912,random,1,912,[4],1.0103671550750732,177.90882325172424,False,"242
"
913,913,random,1,913,[3],2.7044687271118164,180.61329197883606,False,"645
"
914,914,random,1,914,[9],0.7347474098205566,181.34803938865662,False,"179
"
915,915,random,1,915,[6],0.364396333694458,181.71243572235107,False,"83
"
916,916,random,1,916,[8],5.052872180938721,186.7653079032898,False,"1208
"
917,917,random,1,917,[8],0.17652225494384766,186.94183015823364,False,"41
"
918,918,random,1,918,[2],1.34018874168396,188.2820188999176,False,"316
"
919,919,random,1,919,[6],0.20651865005493164,188.48853754997253,False,"48
"
920,920,random,1,920,[6],0.5874500274658203,189.07598757743835,False,"138
"
921,921,random,1,921,[7],2.443512439727783,191.51950001716614,False,"584
"
922,922,random,1,922,[8],0.78424072265625,192.3037407398224,False,"189
"
923,923,random,1,923,[4],0.284151554107666,192.58789229393005,False,"67
"
924,924,random,1,924,[7],0.2742435932159424,192.862135887146,False,"66
"
925,925,random,1,925,[3],0.44704246520996094,193.30917835235596,False,"107
"
926,926,random,1,926,[5],1.0495176315307617,194.35869598388672,False,"256
"
927,927,random,1,927,[5],1.266831874847412,195.62552785873413,False,"301
"
928,928,random,1,928,[8],0.48865628242492676,196.11418414115906,False,"118
"
929,929,random,1,929,[7],1.2878239154815674,197.40200805664062,False,"315
"
930,930,random,1,930,[8],1.079103946685791,198.48111200332642,False,"257
"
931,931,random,1,931,[6],1.2474863529205322,199.72859835624695,False,"302
"
932,932,random,1,932,[6],2.0005037784576416,201.7291021347046,False,"477
"
933,933,random,1,933,[6],3.073045492172241,204.80214762687683,False,"728
"
934,934,random,1,934,[5],0.8071253299713135,205.60927295684814,False,"190
"
935,935,random,1,935,[8],6.7972047328948975,212.40647768974304,False,"1634
"
936,936,random,1,936,[7],1.3230984210968018,213.72957611083984,False,"323
"
937,937,random,1,937,[6],0.11450409889221191,213.84408020973206,False,"28
"
938,938,random,1,938,[6],0.7061944007873535,214.5502746105194,False,"171
"
939,939,random,1,939,[6],0.10923218727111816,214.65950679779053,False,"27
"
940,940,random,1,940,[7],0.3762500286102295,215.03575682640076,False,"91
"
941,941,random,1,941,[4],2.144421100616455,217.1801779270172,False,"516
"
942,942,random,1,942,[7],1.993468999862671,219.17364692687988,False,"482
"
943,943,random,1,943,[8],2.037564754486084,221.21121168136597,False,"492
"
944,944,random,1,944,[6],0.29149675369262695,221.5027084350586,False,"68
"
945,945,random,1,945,[6],0.48376965522766113,221.98647809028625,False,"120
"
946,946,random,1,946,[6],1.4276440143585205,223.41412210464478,False,"335
"
947,947,random,1,947,[2],0.38845324516296387,223.80257534980774,False,"95
"
948,948,random,1,948,[8],5.832701683044434,229.63527703285217,False,"1408
"
949,949,random,1,949,[7],0.3901331424713135,230.0254101753235,False,"89
"
950,950,random,1,950,[6],5.476177453994751,235.50158762931824,False,"1328
"
951,951,random,1,951,[3],0.18403959274291992,235.68562722206116,False,"42
"
952,952,random,1,952,[3],0.6997222900390625,236.38534951210022,False,"167
"
953,953,random,1,953,[5],1.9642581939697266,238.34960770606995,False,"473
"
954,954,random,1,954,[8],1.4577274322509766,239.80733513832092,False,"365
"
955,955,random,1,955,[6],5.339651346206665,245.1469864845276,False,"1295
"
956,956,random,1,956,[6],4.29095983505249,249.43794631958008,False,"1032
"
957,957,random,1,957,[4],2.5395591259002686,251.97750544548035,False,"613
"
958,958,random,1,958,[7],1.3601963520050049,253.33770179748535,False,"330
"
959,959,random,1,959,[7],1.9605357646942139,255.29823756217957,False,"480
"
960,960,random,1,960,[2],0.6327211856842041,255.93095874786377,False,"150
"
961,961,random,1,961,[4],0.7451589107513428,256.6761176586151,False,"177
"
962,962,random,1,962,[7],3.8284919261932373,260.50460958480835,False,"937
"
963,963,random,1,963,[7],0.12291622161865234,260.627525806427,False,"28
"
964,964,random,1,964,[2],0.09062886238098145,260.718154668808,False,"20
"
965,965,random,1,965,[7],8.762224674224854,269.48037934303284,False,"2129
"
966,966,random,1,966,[8],0.3113279342651367,269.791707277298,False,"75
"
967,967,random,1,967,[8],1.8188295364379883,271.61053681373596,False,"444
"
968,968,random,1,968,[7],1.487912654876709,273.09844946861267,False,"377
"
969,969,random,1,969,[6],0.8163626194000244,273.9148120880127,False,"211
"
970,970,random,1,970,[4],0.7640235424041748,274.67883563041687,False,"201
"
971,971,random,1,971,[5],0.3289005756378174,275.0077362060547,False,"86
"
972,972,random,1,972,[7],0.9894165992736816,275.99715280532837,False,"253
"
973,973,random,1,973,[6],0.06371521949768066,276.06086802482605,False,"15
"
974,974,random,1,974,[6],3.184623956680298,279.24549198150635,False,"846
"
975,975,random,1,975,[2],4.559801340103149,283.8052933216095,False,"1214
"
976,976,random,1,976,[7],2.6742095947265625,286.47950291633606,False,"720
"
977,977,random,1,977,[5],2.6553711891174316,289.1348741054535,False,"720
"
978,978,random,1,978,[4],0.18660855293273926,289.32148265838623,False,"50
"
979,979,random,1,979,[4],0.16719555854797363,289.4886782169342,False,"42
"
980,980,random,1,980,[2],2.5213003158569336,292.00997853279114,False,"677
"
981,981,random,1,981,[5],0.9358294010162354,292.9458079338074,False,"249
"
982,982,random,1,982,[8],0.013859272003173828,292.95966720581055,False,"3
"
983,983,random,1,983,[6],2.2241106033325195,295.18377780914307,False,"605
"
984,984,random,1,984,[8],4.7581939697265625,299.94197177886963,False,"1283
"
985,985,random,1,985,[5],0.6684629917144775,300.6104347705841,False,"172
"
986,986,random,1,986,[5],1.6489298343658447,302.25936460494995,False,"450
"
987,987,random,1,987,[6],1.8897607326507568,304.1491253376007,False,"511
"
988,988,random,1,988,[5],1.8602931499481201,306.0094184875488,False,"493
"
989,989,random,1,989,[6],5.478331089019775,311.4877495765686,False,"1468
"
990,990,random,1,990,[2],3.5014700889587402,314.98921966552734,False,"944
"
991,991,random,1,991,[5],0.3901662826538086,315.37938594818115,False,"103
"
992,992,random,1,992,[5],1.5864322185516357,316.9658181667328,False,"424
"
993,993,random,1,993,[7],3.4897689819335938,320.4555871486664,False,"931
"
994,994,random,1,994,[6],3.754044532775879,324.20963168144226,False,"999
"
995,995,random,1,995,[6],12.08469033241272,336.294322013855,False,"3203
"
996,996,random,1,996,[6],0.11868834495544434,336.4130103588104,False,"30
"
997,997,random,1,997,[6],0.9260754585266113,337.33908581733704,False,"244
"
998,998,random,1,998,[5],0.23240900039672852,337.57149481773376,False,"63
"
999,999,random,1,999,[7],3.7186083793640137,341.2901031970978,False,"987
"
1000,1000,random,1,1000,[6],4.7931742668151855,346.08327746391296,False,"1270
"
1001,1001,random,1,1001,[6],0.4796769618988037,346.56295442581177,False,"130
"
1002,1002,random,1,1002,[6],0.03356671333312988,346.5965211391449,False,"8
"
1003,1003,random,1,1003,[4],1.2716073989868164,347.8681285381317,False,"337
"
1004,1004,random,1,1004,[6],1.6499884128570557,349.51811695098877,False,"441
"
1005,1005,random,1,1005,[2],1.1154639720916748,350.63358092308044,False,"291
"
1006,1006,random,1,1006,[4],0.7609872817993164,351.39456820487976,False,"201
"
1007,1007,random,1,1007,[5],1.3590261936187744,352.75359439849854,False,"360
"
1008,1008,random,1,1008,[3],3.430354356765747,356.1839487552643,False,"915
"
1009,1009,random,1,1009,[5],0.7455272674560547,356.92947602272034,False,"200
"
1010,1010,random,1,1010,[5],9.336615324020386,366.2660913467407,False,"2476
"
1011,1011,random,1,1011,[6],6.890722036361694,373.1568133831024,False,"1834
"
1012,1012,random,1,1012,[7],5.322194337844849,378.47900772094727,False,"1396
"
1013,1013,random,1,1013,[1],6.778514862060547,385.2575225830078,False,"1792
"
1014,1014,random,1,1014,[5],1.0282979011535645,386.2858204841614,False,"273
"
1015,1015,random,1,1015,[3],0.8146555423736572,387.10047602653503,False,"214
"
1016,1016,random,1,1016,[2],1.859330415725708,388.95980644226074,False,"502
"
1017,1017,random,1,1017,[5],18.595971822738647,407.5557782649994,False,"4996
"
1018,1018,random,1,1018,[6],0.7248935699462891,408.2806718349457,False,"192
"
1019,1019,random,1,1019,[3],2.8289763927459717,411.10964822769165,False,"759
"
1020,1020,random,1,1020,[2],0.7738988399505615,411.8835470676422,False,"207
"
1021,1021,random,1,1021,[6],6.329867124557495,418.2134141921997,False,"1688
"
1022,1022,random,1,1022,[5],2.746580123901367,420.9599943161011,False,"734
"
1023,1023,random,1,1023,[3],0.44775962829589844,421.407753944397,False,"119
"
1024,1024,random,1,1024,[7],1.597808837890625,423.0055627822876,False,"428
"
1025,1025,random,1,1025,[5],1.6975219249725342,424.70308470726013,False,"451
"
1026,1026,random,1,1026,[6],10.177030563354492,434.8801152706146,False,"2743
"
1027,1027,random,1,1027,[4],1.5017139911651611,436.3818292617798,False,"409
"
1028,1028,random,1,1028,[5],2.7598555088043213,439.1416847705841,False,"744
"
1029,1029,random,1,1029,[4],8.13866138458252,447.2803461551666,False,"2173
"
1030,1030,random,1,1030,[5],2.5399844646453857,449.820330619812,False,"678
"
1031,1031,random,1,1031,[4],3.872135877609253,453.69246649742126,False,"1040
"
1032,1032,random,1,1032,[5],8.24396824836731,461.9364347457886,False,"2194
"
1033,1033,random,1,1033,[6],0.5855672359466553,462.52200198173523,False,"154
"
1034,1034,random,1,1034,[4],3.3983068466186523,465.9203088283539,False,"901
"
1035,1035,random,1,1035,[4],7.235128879547119,473.155437707901,False,"1943
"
1036,1036,random,1,1036,[6],1.0921525955200195,474.247590303421,False,"289
"
1037,1037,random,1,1037,[4],7.7734129428863525,482.0210032463074,False,"2040
"
1038,1038,random,1,1038,[5],3.939478635787964,485.96048188209534,False,"1041
"
1039,1039,random,1,1039,[4],0.10658407211303711,486.0670659542084,False,"27
"
1040,1040,random,1,1040,[7],17.687243700027466,503.75430965423584,False,"4815
"
1041,1041,random,1,1041,[5],9.74623703956604,513.5005466938019,False,"2762
"
1042,1042,random,1,1042,[0],2.113759994506836,515.6143066883087,True,601
