,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
747,747,random,1,747,[8],0.007060527801513672,62.4458863735199,False,"1
"
748,748,random,1,748,[7],0.09786844253540039,62.5437548160553,False,"23
"
749,749,random,1,749,[8],0.2106478214263916,62.75440263748169,False,"49
"
750,750,random,1,750,[7],0.12208223342895508,62.876484870910645,False,"29
"
751,751,random,1,751,[10],0.3578927516937256,63.23437762260437,False,"87
"
752,752,random,1,752,[9],0.007001399993896484,63.24137902259827,False,"1
"
753,753,random,1,753,[9],0.4223942756652832,63.66377329826355,False,"103
"
754,754,random,1,754,[4],0.08274149894714355,63.74651479721069,False,"18
"
755,755,random,1,755,[7],0.16942310333251953,63.91593790054321,False,"40
"
756,756,random,1,756,[9],0.14982175827026367,64.06575965881348,False,"36
"
757,757,random,1,757,[7],0.021767616271972656,64.08752727508545,False,"4
"
758,758,random,1,758,[5],0.06006503105163574,64.14759230613708,False,"13
"
759,759,random,1,759,[7],0.04471468925476074,64.19230699539185,False,"11
"
760,760,random,1,760,[5],0.045557260513305664,64.23786425590515,False,"10
"
761,761,random,1,761,[1],0.8893153667449951,65.12717962265015,False,"215
"
762,762,random,1,762,[4],0.06312870979309082,65.19030833244324,False,"14
"
763,763,random,1,763,[6],0.10826230049133301,65.29857063293457,False,"26
"
764,764,random,1,764,[6],0.05235862731933594,65.3509292602539,False,"12
"
765,765,random,1,765,[9],0.2001972198486328,65.55112648010254,False,"47
"
766,766,random,1,766,[7],0.38615846633911133,65.93728494644165,False,"93
"
767,767,random,1,767,[6],0.01730966567993164,65.95459461212158,False,"3
"
768,768,random,1,768,[7],0.615593433380127,66.57018804550171,False,"148
"
769,769,random,1,769,[7],0.06936240196228027,66.63955044746399,False,"16
"
770,770,random,1,770,[7],0.1281757354736328,66.76772618293762,False,"31
"
771,771,random,1,771,[7],0.09402632713317871,66.8617525100708,False,"23
"
772,772,random,1,772,[5],0.1540224552154541,67.01577496528625,False,"38
"
773,773,random,1,773,[5],0.24135494232177734,67.25712990760803,False,"61
"
774,774,random,1,774,[6],0.07129335403442383,67.32842326164246,False,"15
"
775,775,random,1,775,[6],0.02269911766052246,67.35112237930298,False,"5
"
776,776,random,1,776,[2],0.26600074768066406,67.61712312698364,False,"65
"
777,777,random,1,777,[4],0.13154935836791992,67.74867248535156,False,"31
"
778,778,random,1,778,[6],0.6112008094787598,68.35987329483032,False,"149
"
779,779,random,1,779,[8],0.734088659286499,69.09396195411682,False,"177
"
780,780,random,1,780,[9],0.010715723037719727,69.10467767715454,False,"2
"
781,781,random,1,781,[5],0.04315185546875,69.14782953262329,False,"10
"
782,782,random,1,782,[7],0.22988414764404297,69.37771368026733,False,"59
"
783,783,random,1,783,[6],0.03870224952697754,69.41641592979431,False,"8
"
784,784,random,1,784,[5],0.2175912857055664,69.63400721549988,False,"54
"
785,785,random,1,785,[7],0.3081626892089844,69.94216990470886,False,"75
"
786,786,random,1,786,[8],0.17633914947509766,70.11850905418396,False,"43
"
787,787,random,1,787,[6],0.20653486251831055,70.32504391670227,False,"50
"
788,788,random,1,788,[7],0.23985886573791504,70.56490278244019,False,"59
"
789,789,random,1,789,[8],0.04427289962768555,70.60917568206787,False,"10
"
790,790,random,1,790,[6],0.3448824882507324,70.9540581703186,False,"85
"
791,791,random,1,791,[8],0.06907939910888672,71.02313756942749,False,"15
"
792,792,random,1,792,[8],0.1643376350402832,71.18747520446777,False,"40
"
793,793,random,1,793,[8],0.018506288528442383,71.20598149299622,False,"4
"
794,794,random,1,794,[7],0.007242441177368164,71.21322393417358,False,"1
"
795,795,random,1,795,[7],0.05604887008666992,71.26927280426025,False,"13
"
796,796,random,1,796,[9],0.020450115203857422,71.28972291946411,False,"4
"
797,797,random,1,797,[3],0.07895755767822266,71.36868047714233,False,"18
"
798,798,random,1,798,[6],0.19456100463867188,71.563241481781,False,"45
"
799,799,random,1,799,[5],0.2936379909515381,71.85687947273254,False,"71
"
800,800,random,1,800,[5],0.3150649070739746,72.17194437980652,False,"74
"
801,801,random,1,801,[6],0.027150392532348633,72.19909477233887,False,"6
"
802,802,random,1,802,[4],0.13614368438720703,72.33523845672607,False,"33
"
803,803,random,1,803,[7],0.20321035385131836,72.53844881057739,False,"49
"
804,804,random,1,804,[8],0.16959261894226074,72.70804142951965,False,"41
"
805,805,random,1,805,[6],0.05046820640563965,72.7585096359253,False,"12
"
806,806,random,1,806,[7],0.4686241149902344,73.22713375091553,False,"114
"
807,807,random,1,807,[6],0.09724950790405273,73.32438325881958,False,"23
"
808,808,random,1,808,[7],0.10512399673461914,73.4295072555542,False,"26
"
809,809,random,1,809,[7],0.3651390075683594,73.79464626312256,False,"89
"
810,810,random,1,810,[7],0.5855259895324707,74.38017225265503,False,"140
"
811,811,random,1,811,[6],0.2627229690551758,74.6428952217102,False,"63
"
812,812,random,1,812,[5],0.38405680656433105,75.02695202827454,False,"93
"
813,813,random,1,813,[6],0.09500765800476074,75.1219596862793,False,"23
"
814,814,random,1,814,[5],0.0367429256439209,75.15870261192322,False,"9
"
815,815,random,1,815,[8],0.08287334442138672,75.2415759563446,False,"19
"
816,816,random,1,816,[9],0.06628036499023438,75.30785632133484,False,"16
"
817,817,random,1,817,[5],0.5082662105560303,75.81612253189087,False,"125
"
818,818,random,1,818,[6],0.26535773277282715,76.0814802646637,False,"63
"
819,819,random,1,819,[5],0.2820780277252197,76.36355829238892,False,"67
"
820,820,random,1,820,[7],0.18087458610534668,76.54443287849426,False,"43
"
821,821,random,1,821,[9],0.05663728713989258,76.60107016563416,False,"13
"
822,822,random,1,822,[9],0.5081846714019775,77.10925483703613,False,"120
"
823,823,random,1,823,[6],0.2597024440765381,77.36895728111267,False,"62
"
824,824,random,1,824,[7],0.10063481330871582,77.46959209442139,False,"26
"
825,825,random,1,825,[9],0.09771323204040527,77.56730532646179,False,"23
"
826,826,random,1,826,[6],0.3156745433807373,77.88297986984253,False,"77
"
827,827,random,1,827,[5],0.05424046516418457,77.93722033500671,False,"13
"
828,828,random,1,828,[6],0.1995849609375,78.13680529594421,False,"47
"
829,829,random,1,829,[8],0.019093990325927734,78.15589928627014,False,"4
"
830,830,random,1,830,[4],0.5559263229370117,78.71182560920715,False,"133
"
831,831,random,1,831,[10],0.15548157691955566,78.86730718612671,False,"38
"
832,832,random,1,832,[8],0.06690144538879395,78.9342086315155,False,"16
"
833,833,random,1,833,[6],0.12301921844482422,79.05722784996033,False,"30
"
834,834,random,1,834,[8],0.27016496658325195,79.32739281654358,False,"66
"
835,835,random,1,835,[3],0.25951123237609863,79.58690404891968,False,"61
"
836,836,random,1,836,[7],0.18035125732421875,79.7672553062439,False,"44
"
837,837,random,1,837,[7],0.0828394889831543,79.85009479522705,False,"20
"
838,838,random,1,838,[9],0.18917226791381836,80.03926706314087,False,"44
"
839,839,random,1,839,[5],0.04323458671569824,80.08250164985657,False,"10
"
840,840,random,1,840,[9],0.04527997970581055,80.12778162956238,False,"11
"
841,841,random,1,841,[4],0.5189275741577148,80.64670920372009,False,"127
"
842,842,random,1,842,[9],0.41390156745910645,81.0606107711792,False,"99
"
843,843,random,1,843,[8],0.01127004623413086,81.07188081741333,False,"2
"
844,844,random,1,844,[9],0.07195878028869629,81.14383959770203,False,"17
"
845,845,random,1,845,[6],0.5174994468688965,81.66133904457092,False,"127
"
846,846,random,1,846,[5],0.4282364845275879,82.08957552909851,False,"105
"
847,847,random,1,847,[7],0.2814955711364746,82.37107110023499,False,"66
"
848,848,random,1,848,[8],0.021949291229248047,82.39302039146423,False,"5
"
849,849,random,1,849,[8],0.1335585117340088,82.52657890319824,False,"31
"
850,850,random,1,850,[3],0.1690371036529541,82.6956160068512,False,"40
"
851,851,random,1,851,[6],0.2575664520263672,82.95318245887756,False,"62
"
852,852,random,1,852,[7],0.1498422622680664,83.10302472114563,False,"35
"
853,853,random,1,853,[5],0.1010439395904541,83.20406866073608,False,"24
"
854,854,random,1,854,[4],0.3720893859863281,83.57615804672241,False,"90
"
855,855,random,1,855,[5],0.3487865924835205,83.92494463920593,False,"88
"
856,856,random,1,856,[8],0.03447318077087402,83.9594178199768,False,"7
"
857,857,random,1,857,[7],0.14431262016296387,84.10373044013977,False,"32
"
858,858,random,1,858,[7],0.6195333003997803,84.72326374053955,False,"151
"
859,859,random,1,859,[8],0.15194487571716309,84.87520861625671,False,"36
"
860,860,random,1,860,[7],0.33829784393310547,85.21350646018982,False,"79
"
861,861,random,1,861,[7],0.38844943046569824,85.60195589065552,False,"94
"
862,862,random,1,862,[6],0.05995035171508789,85.6619062423706,False,"14
"
863,863,random,1,863,[7],0.6913602352142334,86.35326647758484,False,"162
"
864,864,random,1,864,[4],0.2625772953033447,86.61584377288818,False,"62
"
865,865,random,1,865,[4],0.9020864963531494,87.51793026924133,False,"214
"
866,866,random,1,866,[4],0.30144405364990234,87.81937432289124,False,"71
"
867,867,random,1,867,[7],0.022002220153808594,87.84137654304504,False,"5
"
868,868,random,1,868,[7],0.04526066780090332,87.88663721084595,False,"10
"
869,869,random,1,869,[3],0.007489442825317383,87.89412665367126,False,"1
"
870,870,random,1,870,[9],0.2255101203918457,88.11963677406311,False,"55
"
871,871,random,1,871,[4],0.21723127365112305,88.33686804771423,False,"51
"
872,872,random,1,872,[7],0.2980048656463623,88.6348729133606,False,"69
"
873,873,random,1,873,[6],0.31688594818115234,88.95175886154175,False,"74
"
874,874,random,1,874,[6],0.6466448307037354,89.59840369224548,False,"157
"
875,875,random,1,875,[9],0.5306453704833984,90.12904906272888,False,"127
"
876,876,random,1,876,[7],0.16918110847473145,90.29823017120361,False,"40
"
877,877,random,1,877,[9],0.42586612701416016,90.72409629821777,False,"101
"
878,878,random,1,878,[3],0.09605979919433594,90.82015609741211,False,"23
"
879,879,random,1,879,[6],0.07237482070922852,90.89253091812134,False,"15
"
880,880,random,1,880,[7],0.07806015014648438,90.97059106826782,False,"18
"
881,881,random,1,881,[6],0.153822660446167,91.12441372871399,False,"37
"
882,882,random,1,882,[7],0.011434316635131836,91.13584804534912,False,"2
"
883,883,random,1,883,[7],0.23643875122070312,91.37228679656982,False,"57
"
884,884,random,1,884,[6],0.01163482666015625,91.38392162322998,False,"2
"
885,885,random,1,885,[8],0.29895973205566406,91.68288135528564,False,"72
"
886,886,random,1,886,[7],0.03065633773803711,91.71353769302368,False,"7
"
887,887,random,1,887,[6],0.8122725486755371,92.52581024169922,False,"193
"
888,888,random,1,888,[9],0.2915174961090088,92.81732773780823,False,"72
"
889,889,random,1,889,[7],0.5880579948425293,93.40538573265076,False,"140
"
890,890,random,1,890,[2],0.4947326183319092,93.90011835098267,False,"118
"
891,891,random,1,891,[4],0.2921605110168457,94.19227886199951,False,"67
"
892,892,random,1,892,[5],0.2414228916168213,94.43370175361633,False,"57
"
893,893,random,1,893,[8],0.31220412254333496,94.74590587615967,False,"72
"
894,894,random,1,894,[4],0.25286173820495605,94.99876761436462,False,"61
"
895,895,random,1,895,[6],0.09781885147094727,95.09658646583557,False,"23
"
896,896,random,1,896,[8],0.09834957122802734,95.1949360370636,False,"24
"
897,897,random,1,897,[8],0.9712114334106445,96.16614747047424,False,"233
"
898,898,random,1,898,[7],0.42920494079589844,96.59535241127014,False,"105
"
899,899,random,1,899,[7],1.1288626194000244,97.72421503067017,False,"270
"
900,900,random,1,900,[7],1.328697681427002,99.05291271209717,False,"324
"
901,901,random,1,901,[7],0.1630558967590332,99.2159686088562,False,"40
"
902,902,random,1,902,[7],0.16840314865112305,99.38437175750732,False,"42
"
903,903,random,1,903,[6],0.5772354602813721,99.9616072177887,False,"138
"
904,904,random,1,904,[8],0.11284995079040527,100.0744571685791,False,"27
"
905,905,random,1,905,[5],0.4826493263244629,100.55710649490356,False,"119
"
906,906,random,1,906,[5],0.10929441452026367,100.66640090942383,False,"24
"
907,907,random,1,907,[5],1.2823553085327148,101.94875621795654,False,"307
"
908,908,random,1,908,[5],0.4844703674316406,102.43322658538818,False,"119
"
909,909,random,1,909,[8],0.2212390899658203,102.654465675354,False,"51
"
910,910,random,1,910,[9],0.5904672145843506,103.24493288993835,False,"140
"
911,911,random,1,911,[4],0.4175541400909424,103.6624870300293,False,"98
"
912,912,random,1,912,[6],0.5855617523193359,104.24804878234863,False,"142
"
913,913,random,1,913,[9],0.04011821746826172,104.2881669998169,False,"9
"
914,914,random,1,914,[6],0.25169944763183594,104.53986644744873,False,"60
"
915,915,random,1,915,[7],0.023572444915771484,104.5634388923645,False,"5
"
916,916,random,1,916,[6],0.0235750675201416,104.58701395988464,False,"5
"
917,917,random,1,917,[7],0.4110891819000244,104.99810314178467,False,"101
"
918,918,random,1,918,[6],0.2387256622314453,105.23682880401611,False,"53
"
919,919,random,1,919,[10],0.4244499206542969,105.66127872467041,False,"102
"
920,920,random,1,920,[4],0.547837495803833,106.20911622047424,False,"132
"
921,921,random,1,921,[7],0.17164850234985352,106.3807647228241,False,"41
"
922,922,random,1,922,[6],0.14714646339416504,106.52791118621826,False,"36
"
923,923,random,1,923,[5],0.1505277156829834,106.67843890190125,False,"33
"
924,924,random,1,924,[6],0.00772857666015625,106.6861674785614,False,"1
"
925,925,random,1,925,[4],0.11199188232421875,106.79815936088562,False,"24
"
926,926,random,1,926,[6],0.28563475608825684,107.08379411697388,False,"69
"
927,927,random,1,927,[3],0.3437643051147461,107.42755842208862,False,"82
"
928,928,random,1,928,[7],1.4634175300598145,108.89097595214844,False,"352
"
929,929,random,1,929,[6],0.020860671997070312,108.91183662414551,False,"4
"
930,930,random,1,930,[7],0.0448455810546875,108.9566822052002,False,"10
"
931,931,random,1,931,[5],0.11091279983520508,109.0675950050354,False,"26
"
932,932,random,1,932,[9],0.40980052947998047,109.47739553451538,False,"98
"
933,933,random,1,933,[9],0.1527700424194336,109.63016557693481,False,"38
"
934,934,random,1,934,[6],0.22556591033935547,109.85573148727417,False,"54
"
935,935,random,1,935,[6],0.15749692916870117,110.01322841644287,False,"39
"
936,936,random,1,936,[4],0.4217350482940674,110.43496346473694,False,"98
"
937,937,random,1,937,[6],1.4375591278076172,111.87252259254456,False,"351
"
938,938,random,1,938,[7],0.007838964462280273,111.88036155700684,False,"1
"
939,939,random,1,939,[7],0.29755163192749023,112.17791318893433,False,"71
"
940,940,random,1,940,[7],0.058521270751953125,112.23643445968628,False,"13
"
941,941,random,1,941,[6],0.383136510848999,112.61957097053528,False,"92
"
942,942,random,1,942,[6],0.39066219329833984,113.01023316383362,False,"94
"
943,943,random,1,943,[7],0.04925799369812012,113.05949115753174,False,"11
"
944,944,random,1,944,[6],0.20630884170532227,113.26579999923706,False,"51
"
945,945,random,1,945,[5],0.16667485237121582,113.43247485160828,False,"40
"
946,946,random,1,946,[5],0.2870297431945801,113.71950459480286,False,"67
"
947,947,random,1,947,[8],0.1336054801940918,113.85311007499695,False,"31
"
948,948,random,1,948,[7],0.29675936698913574,114.14986944198608,False,"69
"
949,949,random,1,949,[7],0.5815117359161377,114.73138117790222,False,"141
"
950,950,random,1,950,[6],0.28907299041748047,115.0204541683197,False,"69
"
951,951,random,1,951,[8],0.5403318405151367,115.56078600883484,False,"128
"
952,952,random,1,952,[5],0.6882593631744385,116.24904537200928,False,"164
"
953,953,random,1,953,[8],0.2523536682128906,116.50139904022217,False,"62
"
954,954,random,1,954,[5],0.5019524097442627,117.00335144996643,False,"119
"
955,955,random,1,955,[5],0.841411828994751,117.84476327896118,False,"199
"
956,956,random,1,956,[6],0.03236126899719238,117.87712454795837,False,"7
"
957,957,random,1,957,[6],0.23732280731201172,118.11444735527039,False,"57
"
958,958,random,1,958,[3],0.13262677192687988,118.24707412719727,False,"32
"
959,959,random,1,959,[7],0.794780969619751,119.04185509681702,False,"188
"
960,960,random,1,960,[4],0.5764319896697998,119.61828708648682,False,"139
"
961,961,random,1,961,[8],0.06278014183044434,119.68106722831726,False,"15
"
962,962,random,1,962,[6],0.5476498603820801,120.22871708869934,False,"134
"
963,963,random,1,963,[5],0.6289172172546387,120.85763430595398,False,"150
"
964,964,random,1,964,[7],0.19365286827087402,121.05128717422485,False,"46
"
965,965,random,1,965,[7],2.0242156982421875,123.07550287246704,False,"489
"
966,966,random,1,966,[6],1.1583683490753174,124.23387122154236,False,"282
"
967,967,random,1,967,[6],0.12630248069763184,124.36017370223999,False,"29
"
968,968,random,1,968,[3],0.3525550365447998,124.71272873878479,False,"85
"
969,969,random,1,969,[6],0.0517268180847168,124.7644555568695,False,"11
"
970,970,random,1,970,[5],0.19719696044921875,124.96165251731873,False,"46
"
971,971,random,1,971,[5],0.8770925998687744,125.8387451171875,False,"216
"
972,972,random,1,972,[6],0.2661728858947754,126.10491800308228,False,"65
"
973,973,random,1,973,[6],0.12320232391357422,126.22812032699585,False,"30
"
974,974,random,1,974,[7],0.782867431640625,127.01098775863647,False,"188
"
975,975,random,1,975,[5],0.5221195220947266,127.5331072807312,False,"123
"
976,976,random,1,976,[8],0.6233618259429932,128.1564691066742,False,"156
"
977,977,random,1,977,[6],0.4305298328399658,128.58699893951416,False,"103
"
978,978,random,1,978,[4],0.21725010871887207,128.80424904823303,False,"53
"
979,979,random,1,979,[5],0.14827227592468262,128.95252132415771,False,"35
"
980,980,random,1,980,[7],0.7999792098999023,129.75250053405762,False,"192
"
981,981,random,1,981,[2],0.04742431640625,129.79992485046387,False,"11
"
982,982,random,1,982,[5],0.37617063522338867,130.17609548568726,False,"91
"
983,983,random,1,983,[6],0.6968245506286621,130.87292003631592,False,"172
"
984,984,random,1,984,[5],0.9292075634002686,131.8021275997162,False,"226
"
985,985,random,1,985,[4],0.2544682025909424,132.05659580230713,False,"61
"
986,986,random,1,986,[7],0.28147411346435547,132.33806991577148,False,"65
"
987,987,random,1,987,[8],0.7830853462219238,133.1211552619934,False,"184
"
988,988,random,1,988,[6],0.1551041603088379,133.27625942230225,False,"37
"
989,989,random,1,989,[8],1.0976569652557373,134.37391638755798,False,"261
"
990,990,random,1,990,[5],0.19286203384399414,134.56677842140198,False,"45
"
991,991,random,1,991,[8],1.0440585613250732,135.61083698272705,False,"251
"
992,992,random,1,992,[5],1.018775224685669,136.62961220741272,False,"246
"
993,993,random,1,993,[6],0.20565509796142578,136.83526730537415,False,"48
"
994,994,random,1,994,[7],0.07395672798156738,136.9092240333557,False,"17
"
995,995,random,1,995,[6],0.15198421478271484,137.06120824813843,False,"34
"
996,996,random,1,996,[6],0.3858318328857422,137.44704008102417,False,"93
"
997,997,random,1,997,[6],0.9213728904724121,138.36841297149658,False,"212
"
998,998,random,1,998,[6],0.10236620903015137,138.47077918052673,False,"23
"
999,999,random,1,999,[5],0.06557655334472656,138.53635573387146,False,"16
"
1000,1000,random,1,1000,[4],0.4393906593322754,138.97574639320374,False,"100
"
1001,1001,random,1,1001,[7],0.07068920135498047,139.04643559455872,False,"16
"
1002,1002,random,1,1002,[7],1.5600001811981201,140.60643577575684,False,"370
"
1003,1003,random,1,1003,[4],0.028844118118286133,140.63527989387512,False,"6
"
1004,1004,random,1,1004,[7],0.1009676456451416,140.73624753952026,False,"23
"
1005,1005,random,1,1005,[7],0.3259568214416504,141.0622043609619,False,"79
"
1006,1006,random,1,1006,[4],0.7036869525909424,141.76589131355286,False,"170
"
1007,1007,random,1,1007,[7],0.26148509979248047,142.02737641334534,False,"61
"
1008,1008,random,1,1008,[7],1.2852420806884766,143.3126184940338,False,"300
"
1009,1009,random,1,1009,[5],1.0624361038208008,144.37505459785461,False,"156
"
1010,1010,random,1,1010,[7],1.3408563137054443,145.71591091156006,False,"207
"
1011,1011,random,1,1011,[6],0.06425762176513672,145.7801685333252,False,"9
"
1012,1012,random,1,1012,[1],1.7873883247375488,147.56755685806274,False,"263
"
1013,1013,random,1,1013,[7],1.1203675270080566,148.6879243850708,False,"174
"
1014,1014,random,1,1014,[7],0.4908628463745117,149.1787872314453,False,"72
"
1015,1015,random,1,1015,[5],0.02431774139404297,149.20310497283936,False,"3
"
1016,1016,random,1,1016,[6],1.4721264839172363,150.6752314567566,False,"222
"
1017,1017,random,1,1017,[4],0.08076119422912598,150.75599265098572,False,"12
"
1018,1018,random,1,1018,[6],0.29643964767456055,151.05243229866028,False,"43
"
1019,1019,random,1,1019,[6],0.856318473815918,151.9087507724762,False,"132
"
1020,1020,random,1,1020,[7],3.9076621532440186,155.81641292572021,False,"597
"
1021,1021,random,1,1021,[8],0.026817798614501953,155.84323072433472,False,"3
"
1022,1022,random,1,1022,[5],1.45499849319458,157.2982292175293,False,"220
"
1023,1023,random,1,1023,[5],0.702972412109375,158.00120162963867,False,"99
"
1024,1024,random,1,1024,[5],0.6974747180938721,158.69867634773254,False,"102
"
1025,1025,random,1,1025,[4],5.084262132644653,163.7829384803772,False,"770
"
1026,1026,random,1,1026,[5],1.598726749420166,165.38166522979736,False,"242
"
1027,1027,random,1,1027,[8],0.01950216293334961,165.4011673927307,False,"2
"
1028,1028,random,1,1028,[3],4.233624219894409,169.63479161262512,False,"647
"
1029,1029,random,1,1029,[7],5.845834016799927,175.48062562942505,False,"889
"
1030,1030,random,1,1030,[8],0.8653848171234131,176.34601044654846,False,"132
"
1031,1031,random,1,1031,[4],0.11241936683654785,176.458429813385,False,"15
"
1032,1032,random,1,1032,[6],1.6347739696502686,178.09320378303528,False,"244
"
1033,1033,random,1,1033,[7],0.5476913452148438,178.64089512825012,False,"83
"
1034,1034,random,1,1034,[9],0.2195730209350586,178.86046814918518,False,"33
"
1035,1035,random,1,1035,[6],1.0840811729431152,179.9445493221283,False,"158
"
1036,1036,random,1,1036,[4],0.6639065742492676,180.60845589637756,False,"97
"
1037,1037,random,1,1037,[7],1.777601957321167,182.38605785369873,False,"268
"
1038,1038,random,1,1038,[5],0.26011085510253906,182.64616870880127,False,"37
"
1039,1039,random,1,1039,[5],0.12262892723083496,182.7687976360321,False,"18
"
1040,1040,random,1,1040,[5],0.6308226585388184,183.39962029457092,False,"94
"
1041,1041,random,1,1041,[6],1.714867353439331,185.11448764801025,False,"252
"
1042,1042,random,1,1042,[7],3.013782262802124,188.12826991081238,False,"450
"
1043,1043,random,1,1043,[7],2.882793664932251,191.01106357574463,False,"438
"
1044,1044,random,1,1044,[5],2.5060393810272217,193.51710295677185,False,"376
"
1045,1045,random,1,1045,[7],0.15243029594421387,193.66953325271606,False,"20
"
1046,1046,random,1,1046,[8],0.04254603385925293,193.71207928657532,False,"6
"
1047,1047,random,1,1047,[3],0.9776005744934082,194.68967986106873,False,"144
"
1048,1048,random,1,1048,[4],1.4823803901672363,196.17206025123596,False,"218
"
1049,1049,random,1,1049,[6],0.3360319137573242,196.5080921649933,False,"50
"
1050,1050,random,1,1050,[8],0.1708688735961914,196.67896103858948,False,"27
"
1051,1051,random,1,1051,[7],1.4829113483428955,198.16187238693237,False,"224
"
1052,1052,random,1,1052,[7],2.6575300693511963,200.81940245628357,False,"405
"
1053,1053,random,1,1053,[6],0.34833788871765137,201.16774034500122,False,"51
"
1054,1054,random,1,1054,[6],0.241502046585083,201.4092423915863,False,"37
"
1055,1055,random,1,1055,[7],0.5584988594055176,201.96774125099182,False,"80
"
1056,1056,random,1,1056,[7],0.9378097057342529,202.90555095672607,False,"141
"
1057,1057,random,1,1057,[7],0.4639091491699219,203.369460105896,False,"66
"
1058,1058,random,1,1058,[7],1.038780927658081,204.40824103355408,False,"153
"
1059,1059,random,1,1059,[7],0.6936891078948975,205.10193014144897,False,"104
"
1060,1060,random,1,1060,[4],4.035430192947388,209.13736033439636,False,"606
"
1061,1061,random,1,1061,[2],1.7171580791473389,210.8545184135437,False,"258
"
1062,1062,random,1,1062,[7],1.4027354717254639,212.25725388526917,False,"208
"
1063,1063,random,1,1063,[7],0.1044161319732666,212.36167001724243,False,"16
"
1064,1064,random,1,1064,[5],0.3783726692199707,212.7400426864624,False,"57
"
1065,1065,random,1,1065,[5],4.5031938552856445,217.24323654174805,False,"870
"
1066,1066,random,1,1066,[1],0.08368849754333496,217.32692503929138,True,19
