,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
747,747,random,1,747,[5],0.3123507499694824,64.39369249343872,False,"76
"
748,748,random,1,748,[7],0.05095624923706055,64.44464874267578,False,"12
"
749,749,random,1,749,[4],0.22071623802185059,64.66536498069763,False,"54
"
750,750,random,1,750,[7],0.1602308750152588,64.82559585571289,False,"39
"
751,751,random,1,751,[6],0.2418224811553955,65.06741833686829,False,"61
"
752,752,random,1,752,[6],0.14925789833068848,65.21667623519897,False,"35
"
753,753,random,1,753,[5],0.08567667007446289,65.30235290527344,False,"20
"
754,754,random,1,754,[10],0.29490041732788086,65.59725332260132,False,"71
"
755,755,random,1,755,[9],0.348052978515625,65.94530630111694,False,"85
"
756,756,random,1,756,[6],0.07327914237976074,66.0185854434967,False,"17
"
757,757,random,1,757,[8],0.07393312454223633,66.09251856803894,False,"17
"
758,758,random,1,758,[10],0.15453362464904785,66.24705219268799,False,"39
"
759,759,random,1,759,[9],0.07312178611755371,66.32017397880554,False,"18
"
760,760,random,1,760,[9],0.039934396743774414,66.36010837554932,False,"9
"
761,761,random,1,761,[8],0.571514368057251,66.93162274360657,False,"138
"
762,762,random,1,762,[4],0.14953041076660156,67.08115315437317,False,"34
"
763,763,random,1,763,[4],0.24480485916137695,67.32595801353455,False,"60
"
764,764,random,1,764,[3],0.25528573989868164,67.58124375343323,False,"65
"
765,765,random,1,765,[7],0.0447995662689209,67.62604331970215,False,"11
"
766,766,random,1,766,[4],0.09600234031677246,67.72204566001892,False,"24
"
767,767,random,1,767,[8],0.3249630928039551,68.04700875282288,False,"80
"
768,768,random,1,768,[8],0.02970147132873535,68.07671022415161,False,"6
"
769,769,random,1,769,[3],0.33419251441955566,68.41090273857117,False,"80
"
770,770,random,1,770,[8],0.19933176040649414,68.61023449897766,False,"47
"
771,771,random,1,771,[7],0.04237103462219238,68.65260553359985,False,"10
"
772,772,random,1,772,[5],0.07919573783874512,68.7318012714386,False,"19
"
773,773,random,1,773,[9],0.13044977188110352,68.8622510433197,False,"32
"
774,774,random,1,774,[8],0.09198880195617676,68.95423984527588,False,"22
"
775,775,random,1,775,[4],0.1260850429534912,69.08032488822937,False,"29
"
776,776,random,1,776,[7],0.09546089172363281,69.175785779953,False,"23
"
777,777,random,1,777,[8],0.21656370162963867,69.39234948158264,False,"51
"
778,778,random,1,778,[8],0.15918231010437012,69.55153179168701,False,"39
"
779,779,random,1,779,[5],0.13206267356872559,69.68359446525574,False,"30
"
780,780,random,1,780,[6],0.06860494613647461,69.75219941139221,False,"16
"
781,781,random,1,781,[6],0.1489729881286621,69.90117239952087,False,"36
"
782,782,random,1,782,[6],0.07368946075439453,69.97486186027527,False,"18
"
783,783,random,1,783,[5],0.33968281745910645,70.31454467773438,False,"84
"
784,784,random,1,784,[10],0.28612780570983887,70.60067248344421,False,"70
"
785,785,random,1,785,[8],0.14907169342041016,70.74974417686462,False,"36
"
786,786,random,1,786,[2],0.5442135334014893,71.29395771026611,False,"137
"
787,787,random,1,787,[2],0.170318603515625,71.46427631378174,False,"42
"
788,788,random,1,788,[5],0.1108400821685791,71.57511639595032,False,"26
"
789,789,random,1,789,[6],0.11683177947998047,71.6919481754303,False,"27
"
790,790,random,1,790,[9],0.11890506744384766,71.81085324287415,False,"29
"
791,791,random,1,791,[7],0.21807360649108887,72.02892684936523,False,"54
"
792,792,random,1,792,[4],0.06431460380554199,72.09324145317078,False,"14
"
793,793,random,1,793,[7],0.18314528465270996,72.27638673782349,False,"45
"
794,794,random,1,794,[4],0.05352020263671875,72.3299069404602,False,"12
"
795,795,random,1,795,[4],0.07201170921325684,72.40191864967346,False,"17
"
796,796,random,1,796,[8],0.15989375114440918,72.56181240081787,False,"39
"
797,797,random,1,797,[6],0.20607399940490723,72.76788640022278,False,"50
"
798,798,random,1,798,[7],0.11175298690795898,72.87963938713074,False,"29
"
799,799,random,1,799,[7],0.3212003707885742,73.20083975791931,False,"76
"
800,800,random,1,800,[4],0.05589747428894043,73.25673723220825,False,"14
"
801,801,random,1,801,[5],0.26891303062438965,73.52565026283264,False,"65
"
802,802,random,1,802,[4],0.679793119430542,74.20544338226318,False,"168
"
803,803,random,1,803,[5],0.7748994827270508,74.98034286499023,False,"189
"
804,804,random,1,804,[7],1.2809228897094727,76.2612657546997,False,"313
"
805,805,random,1,805,[6],0.3749885559082031,76.63625431060791,False,"91
"
806,806,random,1,806,[9],0.6729543209075928,77.3092086315155,False,"162
"
807,807,random,1,807,[8],0.15373611450195312,77.46294474601746,False,"37
"
808,808,random,1,808,[4],0.0579531192779541,77.52089786529541,False,"14
"
809,809,random,1,809,[6],0.21857047080993652,77.73946833610535,False,"52
"
810,810,random,1,810,[4],0.02770543098449707,77.76717376708984,False,"6
"
811,811,random,1,811,[6],0.675734281539917,78.44290804862976,False,"162
"
812,812,random,1,812,[5],0.2879204750061035,78.73082852363586,False,"69
"
813,813,random,1,813,[2],0.29593682289123535,79.0267653465271,False,"71
"
814,814,random,1,814,[4],0.6781764030456543,79.70494174957275,False,"168
"
815,815,random,1,815,[9],0.30468058586120605,80.00962233543396,False,"73
"
816,816,random,1,816,[4],0.2868382930755615,80.29646062850952,False,"73
"
817,817,random,1,817,[10],0.30281567573547363,80.599276304245,False,"73
"
818,818,random,1,818,[5],0.357316255569458,80.95659255981445,False,"88
"
819,819,random,1,819,[5],0.283174991607666,81.23976755142212,False,"68
"
820,820,random,1,820,[10],0.16151809692382812,81.40128564834595,False,"39
"
821,821,random,1,821,[5],0.5256690979003906,81.92695474624634,False,"130
"
822,822,random,1,822,[4],0.05585813522338867,81.98281288146973,False,"13
"
823,823,random,1,823,[8],0.15631723403930664,82.13913011550903,False,"39
"
824,824,random,1,824,[6],0.3461606502532959,82.48529076576233,False,"84
"
825,825,random,1,825,[7],0.29046201705932617,82.77575278282166,False,"73
"
826,826,random,1,826,[4],0.41458868980407715,83.19034147262573,False,"99
"
827,827,random,1,827,[8],0.3956153392791748,83.58595681190491,False,"92
"
828,828,random,1,828,[7],0.24648141860961914,83.83243823051453,False,"62
"
829,829,random,1,829,[3],0.2697925567626953,84.10223078727722,False,"64
"
830,830,random,1,830,[8],0.011984825134277344,84.1142156124115,False,"2
"
831,831,random,1,831,[9],0.3021390438079834,84.41635465621948,False,"72
"
832,832,random,1,832,[8],1.0745246410369873,85.49087929725647,False,"264
"
833,833,random,1,833,[7],0.8692030906677246,86.3600823879242,False,"219
"
834,834,random,1,834,[5],0.3034183979034424,86.66350078582764,False,"74
"
835,835,random,1,835,[10],0.12466955184936523,86.788170337677,False,"30
"
836,836,random,1,836,[7],0.3636806011199951,87.151850938797,False,"88
"
837,837,random,1,837,[7],0.8408641815185547,87.99271512031555,False,"202
"
838,838,random,1,838,[7],0.19956159591674805,88.1922767162323,False,"50
"
839,839,random,1,839,[7],0.4573020935058594,88.64957880973816,False,"114
"
840,840,random,1,840,[3],0.0686490535736084,88.71822786331177,False,"16
"
841,841,random,1,841,[5],0.6583974361419678,89.37662529945374,False,"157
"
842,842,random,1,842,[4],0.2578611373901367,89.63448643684387,False,"63
"
843,843,random,1,843,[7],0.2129993438720703,89.84748578071594,False,"52
"
844,844,random,1,844,[2],0.2448406219482422,90.09232640266418,False,"58
"
845,845,random,1,845,[7],0.6099057197570801,90.70223212242126,False,"144
"
846,846,random,1,846,[7],0.13893651962280273,90.84116864204407,False,"33
"
847,847,random,1,847,[6],0.6307077407836914,91.47187638282776,False,"153
"
848,848,random,1,848,[6],0.03963184356689453,91.51150822639465,False,"8
"
849,849,random,1,849,[2],0.840606689453125,92.35211491584778,False,"202
"
850,850,random,1,850,[9],0.8582291603088379,93.21034407615662,False,"212
"
851,851,random,1,851,[5],0.023133277893066406,93.23347735404968,False,"5
"
852,852,random,1,852,[3],1.4043030738830566,94.63778042793274,False,"333
"
853,853,random,1,853,[8],0.2925124168395996,94.93029284477234,False,"69
"
854,854,random,1,854,[8],0.7093708515167236,95.63966369628906,False,"172
"
855,855,random,1,855,[6],0.19610953330993652,95.835773229599,False,"46
"
856,856,random,1,856,[6],0.07407116889953613,95.90984439849854,False,"17
"
857,857,random,1,857,[7],0.16872096061706543,96.0785653591156,False,"43
"
858,858,random,1,858,[4],0.7245490550994873,96.80311441421509,False,"177
"
859,859,random,1,859,[5],0.20761561393737793,97.01073002815247,False,"49
"
860,860,random,1,860,[9],0.3119831085205078,97.32271313667297,False,"76
"
861,861,random,1,861,[5],0.551612377166748,97.87432551383972,False,"126
"
862,862,random,1,862,[8],0.23351693153381348,98.10784244537354,False,"54
"
863,863,random,1,863,[4],1.2783794403076172,99.38622188568115,False,"316
"
864,864,random,1,864,[5],0.12589025497436523,99.51211214065552,False,"28
"
865,865,random,1,865,[4],0.2704813480377197,99.78259348869324,False,"66
"
866,866,random,1,866,[4],0.5066072940826416,100.28920078277588,False,"123
"
867,867,random,1,867,[4],0.23508810997009277,100.52428889274597,False,"55
"
868,868,random,1,868,[7],0.642909049987793,101.16719794273376,False,"153
"
869,869,random,1,869,[4],0.280193567276001,101.44739151000977,False,"67
"
870,870,random,1,870,[8],2.463310718536377,103.91070222854614,False,"600
"
871,871,random,1,871,[4],0.33895254135131836,104.24965476989746,False,"84
"
872,872,random,1,872,[7],1.8344664573669434,106.0841212272644,False,"443
"
873,873,random,1,873,[6],0.061308860778808594,106.14543008804321,False,"13
"
874,874,random,1,874,[7],0.11056399345397949,106.25599408149719,False,"26
"
875,875,random,1,875,[9],0.10944890975952148,106.36544299125671,False,"27
"
876,876,random,1,876,[6],0.1986093521118164,106.56405234336853,False,"50
"
877,877,random,1,877,[7],0.19660258293151855,106.76065492630005,False,"46
"
878,878,random,1,878,[6],0.45963168144226074,107.22028660774231,False,"110
"
879,879,random,1,879,[7],0.8228867053985596,108.04317331314087,False,"205
"
880,880,random,1,880,[8],0.412524938583374,108.45569825172424,False,"100
"
881,881,random,1,881,[7],0.34003782272338867,108.79573607444763,False,"84
"
882,882,random,1,882,[9],0.027743101119995117,108.82347917556763,False,"6
"
883,883,random,1,883,[5],0.8522708415985107,109.67575001716614,False,"205
"
884,884,random,1,884,[5],0.06528472900390625,109.74103474617004,False,"15
"
885,885,random,1,885,[5],0.538597583770752,110.2796323299408,False,"130
"
886,886,random,1,886,[2],0.2241957187652588,110.50382804870605,False,"52
"
887,887,random,1,887,[8],0.18390941619873047,110.68773746490479,False,"43
"
888,888,random,1,888,[3],0.2896106243133545,110.97734808921814,False,"70
"
889,889,random,1,889,[8],0.7704002857208252,111.74774837493896,False,"187
"
890,890,random,1,890,[7],0.20826315879821777,111.95601153373718,False,"49
"
891,891,random,1,891,[6],0.904362678527832,112.86037421226501,False,"218
"
892,892,random,1,892,[5],0.2872660160064697,113.14764022827148,False,"67
"
893,893,random,1,893,[6],0.5565803050994873,113.70422053337097,False,"138
"
894,894,random,1,894,[6],0.17369747161865234,113.87791800498962,False,"41
"
895,895,random,1,895,[5],0.025615930557250977,113.90353393554688,False,"5
"
896,896,random,1,896,[4],0.5886716842651367,114.49220561981201,False,"141
"
897,897,random,1,897,[6],0.5836069583892822,115.0758125782013,False,"140
"
898,898,random,1,898,[7],0.8818583488464355,115.95767092704773,False,"216
"
899,899,random,1,899,[8],0.5226061344146729,116.4802770614624,False,"128
"
900,900,random,1,900,[8],0.5452985763549805,117.02557563781738,False,"135
"
901,901,random,1,901,[7],0.18836474418640137,117.21394038200378,False,"45
"
902,902,random,1,902,[9],1.2762353420257568,118.49017572402954,False,"308
"
903,903,random,1,903,[8],0.030454635620117188,118.52063035964966,False,"6
"
904,904,random,1,904,[8],0.23339104652404785,118.7540214061737,False,"57
"
905,905,random,1,905,[5],0.7042710781097412,119.45829248428345,False,"178
"
906,906,random,1,906,[5],0.3545665740966797,119.81285905838013,False,"84
"
907,907,random,1,907,[6],0.015145301818847656,119.82800436019897,False,"3
"
908,908,random,1,908,[6],0.25641369819641113,120.08441805839539,False,"62
"
909,909,random,1,909,[1],0.849247932434082,120.93366599082947,False,"207
"
910,910,random,1,910,[5],0.04110383987426758,120.97476983070374,False,"9
"
911,911,random,1,911,[9],0.05909872055053711,121.03386855125427,False,"13
"
912,912,random,1,912,[5],0.6154279708862305,121.6492965221405,False,"149
"
913,913,random,1,913,[5],0.5055966377258301,122.15489315986633,False,"120
"
914,914,random,1,914,[7],0.053838253021240234,122.20873141288757,False,"13
"
915,915,random,1,915,[7],0.24438238143920898,122.45311379432678,False,"60
"
916,916,random,1,916,[8],0.8442656993865967,123.29737949371338,False,"204
"
917,917,random,1,917,[5],1.208357334136963,124.50573682785034,False,"290
"
918,918,random,1,918,[9],1.259655237197876,125.76539206504822,False,"304
"
919,919,random,1,919,[7],1.294811487197876,127.0602035522461,False,"312
"
920,920,random,1,920,[8],0.13484644889831543,127.19505000114441,False,"32
"
921,921,random,1,921,[7],0.554722785949707,127.74977278709412,False,"137
"
922,922,random,1,922,[6],0.7708251476287842,128.5205979347229,False,"186
"
923,923,random,1,923,[9],0.47556138038635254,128.99615931510925,False,"112
"
924,924,random,1,924,[4],0.007681369781494141,129.00384068489075,False,"1
"
925,925,random,1,925,[7],1.8495221138000488,130.8533627986908,False,"442
"
926,926,random,1,926,[4],0.5235035419464111,131.3768663406372,False,"128
"
927,927,random,1,927,[6],0.5385684967041016,131.9154348373413,False,"128
"
928,928,random,1,928,[7],0.054979801177978516,131.9704146385193,False,"12
"
929,929,random,1,929,[7],0.1264033317565918,132.09681797027588,False,"29
"
930,930,random,1,930,[7],0.12322044372558594,132.22003841400146,False,"29
"
931,931,random,1,931,[6],0.3594057559967041,132.57944416999817,False,"87
"
932,932,random,1,932,[8],0.10531449317932129,132.6847586631775,False,"25
"
933,933,random,1,933,[6],1.4432241916656494,134.12798285484314,False,"347
"
934,934,random,1,934,[8],0.7419486045837402,134.86993145942688,False,"179
"
935,935,random,1,935,[7],1.383284330368042,136.25321578979492,False,"337
"
936,936,random,1,936,[5],0.2429807186126709,136.4961965084076,False,"59
"
937,937,random,1,937,[5],0.15859580039978027,136.65479230880737,False,"37
"
938,938,random,1,938,[5],0.9225380420684814,137.57733035087585,False,"226
"
939,939,random,1,939,[6],0.330899715423584,137.90823006629944,False,"81
"
940,940,random,1,940,[7],0.49347662925720215,138.40170669555664,False,"122
"
941,941,random,1,941,[7],0.460784912109375,138.86249160766602,False,"113
"
942,942,random,1,942,[6],0.31336092948913574,139.17585253715515,False,"76
"
943,943,random,1,943,[7],0.3083956241607666,139.48424816131592,False,"71
"
944,944,random,1,944,[8],0.5624711513519287,140.04671931266785,False,"139
"
945,945,random,1,945,[8],0.7698333263397217,140.81655263900757,False,"183
"
946,946,random,1,946,[8],0.6488566398620605,141.46540927886963,False,"156
"
947,947,random,1,947,[7],1.261883020401001,142.72729229927063,False,"311
"
948,948,random,1,948,[8],0.7141714096069336,143.44146370887756,False,"179
"
949,949,random,1,949,[7],1.5114924907684326,144.952956199646,False,"368
"
950,950,random,1,950,[4],1.6735246181488037,146.6264808177948,False,"397
"
951,951,random,1,951,[6],1.0726468563079834,147.69912767410278,False,"260
"
952,952,random,1,952,[7],1.743689775466919,149.4428174495697,False,"420
"
953,953,random,1,953,[4],0.8656296730041504,150.30844712257385,False,"209
"
954,954,random,1,954,[5],1.849616289138794,152.15806341171265,False,"441
"
955,955,random,1,955,[8],0.19450592994689941,152.35256934165955,False,"48
"
956,956,random,1,956,[4],0.7861037254333496,153.1386730670929,False,"192
"
957,957,random,1,957,[7],0.16067934036254883,153.29935240745544,False,"38
"
958,958,random,1,958,[2],0.027155399322509766,153.32650780677795,False,"6
"
959,959,random,1,959,[6],0.21973681449890137,153.54624462127686,False,"51
"
960,960,random,1,960,[3],0.0552217960357666,153.60146641731262,False,"13
"
961,961,random,1,961,[6],0.22686123847961426,153.82832765579224,False,"56
"
962,962,random,1,962,[5],0.6505815982818604,154.4789092540741,False,"157
"
963,963,random,1,963,[9],0.656613826751709,155.1355230808258,False,"156
"
964,964,random,1,964,[6],0.6471378803253174,155.78266096115112,False,"159
"
965,965,random,1,965,[3],0.30760908126831055,156.09027004241943,False,"74
"
966,966,random,1,966,[6],0.2087998390197754,156.2990698814392,False,"47
"
967,967,random,1,967,[6],0.4702739715576172,156.76934385299683,False,"111
"
968,968,random,1,968,[4],1.2438960075378418,158.01323986053467,False,"297
"
969,969,random,1,969,[9],0.18462419509887695,158.19786405563354,False,"44
"
970,970,random,1,970,[4],0.8522348403930664,159.0500988960266,False,"208
"
971,971,random,1,971,[5],0.9738507270812988,160.0239496231079,False,"231
"
972,972,random,1,972,[7],0.08611440658569336,160.1100640296936,False,"21
"
973,973,random,1,973,[7],0.2817044258117676,160.39176845550537,False,"70
"
974,974,random,1,974,[7],2.474806547164917,162.8665750026703,False,"599
"
975,975,random,1,975,[9],0.4091627597808838,163.27573776245117,False,"96
"
976,976,random,1,976,[7],0.6772139072418213,163.952951669693,False,"162
"
977,977,random,1,977,[7],0.10847926139831543,164.0614309310913,False,"24
"
978,978,random,1,978,[8],2.4904191493988037,166.5518500804901,False,"598
"
979,979,random,1,979,[6],0.457716703414917,167.00956678390503,False,"111
"
980,980,random,1,980,[4],2.4869627952575684,169.4965295791626,False,"590
"
981,981,random,1,981,[5],0.8064625263214111,170.302992105484,False,"193
"
982,982,random,1,982,[6],0.5770723819732666,170.88006448745728,False,"138
"
983,983,random,1,983,[6],0.12542223930358887,171.00548672676086,False,"29
"
984,984,random,1,984,[7],1.3904144763946533,172.39590120315552,False,"338
"
985,985,random,1,985,[2],0.3204357624053955,172.7163369655609,False,"77
"
986,986,random,1,986,[7],0.29117727279663086,173.00751423835754,False,"71
"
987,987,random,1,987,[9],0.0328524112701416,173.04036664962769,False,"7
"
988,988,random,1,988,[8],0.26807737350463867,173.30844402313232,False,"67
"
989,989,random,1,989,[6],1.6527061462402344,174.96115016937256,False,"399
"
990,990,random,1,990,[5],1.7381298542022705,176.69928002357483,False,"419
"
991,991,random,1,991,[5],5.084384918212891,181.78366494178772,False,"1218
"
992,992,random,1,992,[4],3.231472969055176,185.0151379108429,False,"785
"
993,993,random,1,993,[5],0.1801455020904541,185.19528341293335,False,"43
"
994,994,random,1,994,[6],0.21885108947753906,185.4141345024109,False,"54
"
995,995,random,1,995,[9],0.02810382843017578,185.44223833084106,False,"6
"
996,996,random,1,996,[5],0.7788493633270264,186.2210876941681,False,"183
"
997,997,random,1,997,[4],1.55888032913208,187.77996802330017,False,"374
"
998,998,random,1,998,[7],1.0093812942504883,188.78934931755066,False,"242
"
999,999,random,1,999,[5],0.9658167362213135,189.75516605377197,False,"234
"
1000,1000,random,1,1000,[3],1.8102948665618896,191.56546092033386,False,"437
"
1001,1001,random,1,1001,[4],0.46596431732177734,192.03142523765564,False,"108
"
1002,1002,random,1,1002,[6],0.5008206367492676,192.5322458744049,False,"124
"
1003,1003,random,1,1003,[2],0.8147444725036621,193.34699034690857,False,"197
"
1004,1004,random,1,1004,[4],0.5573585033416748,193.90434885025024,False,"135
"
1005,1005,random,1,1005,[8],0.3198714256286621,194.2242202758789,False,"77
"
1006,1006,random,1,1006,[7],1.2925407886505127,195.51676106452942,False,"314
"
1007,1007,random,1,1007,[7],0.9266624450683594,196.44342350959778,False,"230
"
1008,1008,random,1,1008,[6],0.5412266254425049,196.98465013504028,False,"129
"
1009,1009,random,1,1009,[7],2.6584107875823975,199.64306092262268,False,"645
"
1010,1010,random,1,1010,[4],0.2017226219177246,199.8447835445404,False,"49
"
1011,1011,random,1,1011,[7],0.5939114093780518,200.43869495391846,False,"142
"
1012,1012,random,1,1012,[6],4.500608205795288,204.93930315971375,False,"1079
"
1013,1013,random,1,1013,[7],0.10677051544189453,205.04607367515564,False,"26
"
1014,1014,random,1,1014,[8],1.5494098663330078,206.59548354148865,False,"373
"
1015,1015,random,1,1015,[6],0.31067681312561035,206.90616035461426,False,"74
"
1016,1016,random,1,1016,[3],0.3072817325592041,207.21344208717346,False,"75
"
1017,1017,random,1,1017,[5],1.2547166347503662,208.46815872192383,False,"308
"
1018,1018,random,1,1018,[6],0.0693826675415039,208.53754138946533,False,"16
"
1019,1019,random,1,1019,[6],0.9815983772277832,209.51913976669312,False,"232
"
1020,1020,random,1,1020,[3],0.9933454990386963,210.5124852657318,False,"245
"
1021,1021,random,1,1021,[5],3.1074187755584717,213.61990404129028,False,"754
"
1022,1022,random,1,1022,[5],2.0063657760620117,215.6262698173523,False,"484
"
1023,1023,random,1,1023,[5],0.3920111656188965,216.0182809829712,False,"90
"
1024,1024,random,1,1024,[3],0.9403243064880371,216.95860528945923,False,"220
"
1025,1025,random,1,1025,[5],4.327928304672241,221.28653359413147,False,"1041
"
1026,1026,random,1,1026,[4],0.5232999324798584,221.80983352661133,False,"125
"
1027,1027,random,1,1027,[4],2.180351495742798,223.99018502235413,False,"524
"
1028,1028,random,1,1028,[3],2.620898962020874,226.611083984375,False,"628
"
1029,1029,random,1,1029,[5],0.15707111358642578,226.76815509796143,False,"40
"
1030,1030,random,1,1030,[8],4.5778586864471436,231.34601378440857,False,"1119
"
1031,1031,random,1,1031,[7],3.620697259902954,234.96671104431152,False,"884
"
1032,1032,random,1,1032,[5],6.497202634811401,241.46391367912292,False,"1585
"
1033,1033,random,1,1033,[5],1.4078125953674316,242.87172627449036,False,"340
"
1034,1034,random,1,1034,[6],7.091554641723633,249.963280916214,False,"1706
"
1035,1035,random,1,1035,[1],0.8338782787322998,250.7971591949463,False,"208
"
1036,1036,random,1,1036,[3],0.3148343563079834,251.11199355125427,False,"75
"
1037,1037,random,1,1037,[7],0.6271529197692871,251.73914647102356,False,"152
"
1038,1038,random,1,1038,[5],0.43820738792419434,252.17735385894775,False,"106
"
1039,1039,random,1,1039,[8],3.761812686920166,255.93916654586792,False,"913
"
1040,1040,random,1,1040,[5],1.1689233779907227,257.10808992385864,False,"284
"
1041,1041,random,1,1041,[7],1.1906087398529053,258.29869866371155,False,"287
"
1042,1042,random,1,1042,[2],2.313178300857544,260.6118769645691,False,"567
"
1043,1043,random,1,1043,[8],0.5965049266815186,261.2083818912506,False,"144
"
1044,1044,random,1,1044,[4],1.028151035308838,262.23653292655945,False,"246
"
1045,1045,random,1,1045,[6],0.3216392993927002,262.55817222595215,False,"78
"
1046,1046,random,1,1046,[5],1.4337053298950195,263.99187755584717,False,"349
"
1047,1047,random,1,1047,[7],0.40126824378967285,264.39314579963684,False,"96
"
1048,1048,random,1,1048,[4],3.1792261600494385,267.5723719596863,False,"777
"
1049,1049,random,1,1049,[7],0.0595552921295166,267.6319272518158,False,"13
"
1050,1050,random,1,1050,[4],0.3254671096801758,267.957394361496,False,"76
"
1051,1051,random,1,1051,[6],3.4289491176605225,271.3863434791565,False,"842
"
1052,1052,random,1,1052,[4],0.05126523971557617,271.43760871887207,False,"11
"
1053,1053,random,1,1053,[1],1.7517123222351074,273.1893210411072,True,441
