,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
748,748,random,1,748,[7],0.4173250198364258,78.36027121543884,False,"104
"
749,749,random,1,749,[8],0.12500238418579102,78.48527359962463,False,"30
"
750,750,random,1,750,[6],0.1310873031616211,78.61636090278625,False,"32
"
751,751,random,1,751,[6],0.3778529167175293,78.99421381950378,False,"93
"
752,752,random,1,752,[9],0.3330404758453369,79.32725429534912,False,"83
"
753,753,random,1,753,[4],0.7030541896820068,80.03030848503113,False,"171
"
754,754,random,1,754,[5],0.2544376850128174,80.28474617004395,False,"63
"
755,755,random,1,755,[7],0.03713250160217285,80.32187867164612,False,"8
"
756,756,random,1,756,[8],0.11820697784423828,80.44008564949036,False,"29
"
757,757,random,1,757,[8],0.13396906852722168,80.57405471801758,False,"33
"
758,758,random,1,758,[8],0.0597381591796875,80.63379287719727,False,"13
"
759,759,random,1,759,[4],0.655087947845459,81.28888082504272,False,"158
"
760,760,random,1,760,[8],0.03221940994262695,81.32110023498535,False,"7
"
761,761,random,1,761,[8],0.25737762451171875,81.57847785949707,False,"65
"
762,762,random,1,762,[9],1.0844700336456299,82.6629478931427,False,"271
"
763,763,random,1,763,[6],0.0889747142791748,82.75192260742188,False,"21
"
764,764,random,1,764,[7],0.15808725357055664,82.91000986099243,False,"39
"
765,765,random,1,765,[6],0.06423020362854004,82.97424006462097,False,"16
"
766,766,random,1,766,[5],0.12778234481811523,83.10202240943909,False,"30
"
767,767,random,1,767,[3],0.6763424873352051,83.77836489677429,False,"170
"
768,768,random,1,768,[5],0.49202823638916016,84.27039313316345,False,"122
"
769,769,random,1,769,[8],0.06946277618408203,84.33985590934753,False,"16
"
770,770,random,1,770,[7],0.0223538875579834,84.36220979690552,False,"5
"
771,771,random,1,771,[8],0.08276247978210449,84.44497227668762,False,"20
"
772,772,random,1,772,[7],0.3409550189971924,84.78592729568481,False,"83
"
773,773,random,1,773,[7],1.0859870910644531,85.87191438674927,False,"270
"
774,774,random,1,774,[6],0.17816829681396484,86.05008268356323,False,"44
"
775,775,random,1,775,[5],0.3888990879058838,86.43898177146912,False,"97
"
776,776,random,1,776,[6],0.43839240074157715,86.8773741722107,False,"111
"
777,777,random,1,777,[4],1.0029873847961426,87.88036155700684,False,"250
"
778,778,random,1,778,[6],0.1638941764831543,88.04425573348999,False,"40
"
779,779,random,1,779,[4],0.011658191680908203,88.0559139251709,False,"2
"
780,780,random,1,780,[4],0.2865869998931885,88.34250092506409,False,"68
"
781,781,random,1,781,[8],0.25203895568847656,88.59453988075256,False,"60
"
782,782,random,1,782,[6],0.012412071228027344,88.60695195198059,False,"2
"
783,783,random,1,783,[6],0.28051280975341797,88.88746476173401,False,"71
"
784,784,random,1,784,[6],0.17673611640930176,89.06420087814331,False,"43
"
785,785,random,1,785,[7],0.620201826095581,89.68440270423889,False,"151
"
786,786,random,1,786,[6],0.7263615131378174,90.41076421737671,False,"178
"
787,787,random,1,787,[9],1.570338487625122,91.98110270500183,False,"385
"
788,788,random,1,788,[4],0.18078970909118652,92.16189241409302,False,"45
"
789,789,random,1,789,[6],0.5692975521087646,92.73118996620178,False,"142
"
790,790,random,1,790,[8],0.007241725921630859,92.73843169212341,False,"1
"
791,791,random,1,791,[7],0.4901719093322754,93.22860360145569,False,"122
"
792,792,random,1,792,[8],0.7230403423309326,93.95164394378662,False,"180
"
793,793,random,1,793,[7],0.14341425895690918,94.09505820274353,False,"33
"
794,794,random,1,794,[6],0.16059064865112305,94.25564885139465,False,"40
"
795,795,random,1,795,[10],0.1757187843322754,94.43136763572693,False,"42
"
796,796,random,1,796,[5],0.37740445137023926,94.80877208709717,False,"95
"
797,797,random,1,797,[8],0.02222895622253418,94.8310010433197,False,"5
"
798,798,random,1,798,[6],0.029199600219726562,94.86020064353943,False,"6
"
799,799,random,1,799,[7],0.06891560554504395,94.92911624908447,False,"16
"
800,800,random,1,800,[6],0.28882575035095215,95.21794199943542,False,"73
"
801,801,random,1,801,[5],0.029364585876464844,95.24730658531189,False,"5
"
802,802,random,1,802,[9],0.44029879570007324,95.68760538101196,False,"109
"
803,803,random,1,803,[7],0.4751923084259033,96.16279768943787,False,"116
"
804,804,random,1,804,[3],0.07552409172058105,96.23832178115845,False,"18
"
805,805,random,1,805,[6],0.8561582565307617,97.09448003768921,False,"209
"
806,806,random,1,806,[6],0.6672031879425049,97.76168322563171,False,"164
"
807,807,random,1,807,[7],0.6338646411895752,98.39554786682129,False,"157
"
808,808,random,1,808,[6],0.2498319149017334,98.64537978172302,False,"61
"
809,809,random,1,809,[6],0.0073277950286865234,98.65270757675171,False,"1
"
810,810,random,1,810,[5],0.44823479652404785,99.10094237327576,False,"111
"
811,811,random,1,811,[8],0.22954273223876953,99.33048510551453,False,"56
"
812,812,random,1,812,[5],0.9004366397857666,100.2309217453003,False,"224
"
813,813,random,1,813,[7],0.784081220626831,101.01500296592712,False,"193
"
814,814,random,1,814,[6],0.445265531539917,101.46026849746704,False,"113
"
815,815,random,1,815,[7],0.08510828018188477,101.54537677764893,False,"21
"
816,816,random,1,816,[7],0.07041454315185547,101.61579132080078,False,"16
"
817,817,random,1,817,[4],1.2722485065460205,102.8880398273468,False,"314
"
818,818,random,1,818,[8],1.745715618133545,104.63375544548035,False,"435
"
819,819,random,1,819,[4],0.07188081741333008,104.70563626289368,False,"17
"
820,820,random,1,820,[7],1.068922996520996,105.77455925941467,False,"266
"
821,821,random,1,821,[7],0.12370729446411133,105.89826655387878,False,"28
"
822,822,random,1,822,[8],0.6944775581359863,106.59274411201477,False,"171
"
823,823,random,1,823,[8],0.014153480529785156,106.60689759254456,False,"3
"
824,824,random,1,824,[8],0.47257447242736816,107.07947206497192,False,"120
"
825,825,random,1,825,[7],0.012044429779052734,107.09151649475098,False,"2
"
826,826,random,1,826,[7],0.2715623378753662,107.36307883262634,False,"68
"
827,827,random,1,827,[7],0.8004584312438965,108.16353726387024,False,"196
"
828,828,random,1,828,[8],0.33752894401550293,108.50106620788574,False,"81
"
829,829,random,1,829,[6],0.2559664249420166,108.75703263282776,False,"61
"
830,830,random,1,830,[4],0.06877279281616211,108.82580542564392,False,"17
"
831,831,random,1,831,[6],0.21690058708190918,109.04270601272583,False,"53
"
832,832,random,1,832,[7],0.39717817306518555,109.43988418579102,False,"95
"
833,833,random,1,833,[8],0.569453239440918,110.00933742523193,False,"137
"
834,834,random,1,834,[5],0.9480743408203125,110.95741176605225,False,"232
"
835,835,random,1,835,[5],0.6856262683868408,111.64303803443909,False,"163
"
836,836,random,1,836,[6],0.12435722351074219,111.76739525794983,False,"27
"
837,837,random,1,837,[4],1.0471036434173584,112.81449890136719,False,"263
"
838,838,random,1,838,[5],1.7042596340179443,114.51875853538513,False,"424
"
839,839,random,1,839,[7],0.06087493896484375,114.57963347434998,False,"15
"
840,840,random,1,840,[4],0.0830831527709961,114.66271662712097,False,"21
"
841,841,random,1,841,[7],0.36003613471984863,115.02275276184082,False,"87
"
842,842,random,1,842,[6],0.1263260841369629,115.14907884597778,False,"30
"
843,843,random,1,843,[7],0.7629787921905518,115.91205763816833,False,"186
"
844,844,random,1,844,[6],1.0789296627044678,116.9909873008728,False,"267
"
845,845,random,1,845,[7],0.17426466941833496,117.16525197029114,False,"43
"
846,846,random,1,846,[5],1.4968492984771729,118.66210126876831,False,"366
"
847,847,random,1,847,[4],1.6447312831878662,120.30683255195618,False,"408
"
848,848,random,1,848,[7],0.1148383617401123,120.42167091369629,False,"27
"
849,849,random,1,849,[1],0.1765580177307129,120.598228931427,True,42
