,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
746,746,random,1,746,[7],0.20952796936035156,113.56081938743591,False,"30
"
747,747,random,1,747,[3],0.831855058670044,114.39267444610596,False,"126
"
748,748,random,1,748,[5],0.5022640228271484,114.8949384689331,False,"77
"
749,749,random,1,749,[8],0.1761183738708496,115.07105684280396,False,"28
"
750,750,random,1,750,[8],0.03110194206237793,115.10215878486633,False,"4
"
751,751,random,1,751,[8],0.060637474060058594,115.16279625892639,False,"9
"
752,752,random,1,752,[3],0.30240297317504883,115.46519923210144,False,"44
"
753,753,random,1,753,[6],0.6411876678466797,116.10638689994812,False,"96
"
754,754,random,1,754,[7],1.9015247821807861,118.0079116821289,False,"292
"
755,755,random,1,755,[4],0.9863836765289307,118.99429535865784,False,"150
"
756,756,random,1,756,[3],0.7215588092803955,119.71585416793823,False,"106
"
757,757,random,1,757,[8],0.5204665660858154,120.23632073402405,False,"78
"
758,758,random,1,758,[7],0.22286200523376465,120.45918273925781,False,"34
"
759,759,random,1,759,[3],4.010727405548096,124.46991014480591,False,"607
"
760,760,random,1,760,[4],0.5650179386138916,125.0349280834198,False,"86
"
761,761,random,1,761,[2],1.3734490871429443,126.40837717056274,False,"213
"
762,762,random,1,762,[7],0.6735315322875977,127.08190870285034,False,"102
"
763,763,random,1,763,[5],1.0553016662597656,128.1372103691101,False,"156
"
764,764,random,1,764,[8],1.4922120571136475,129.62942242622375,False,"225
"
765,765,random,1,765,[5],1.8295338153839111,131.45895624160767,False,"284
"
766,766,random,1,766,[8],0.24056482315063477,131.6995210647583,False,"37
"
767,767,random,1,767,[3],0.559882402420044,132.25940346717834,False,"85
"
768,768,random,1,768,[7],0.6016316413879395,132.86103510856628,False,"92
"
769,769,random,1,769,[6],0.1448984146118164,133.0059335231781,False,"20
"
770,770,random,1,770,[8],1.159635305404663,134.16556882858276,False,"173
"
771,771,random,1,771,[7],0.5262210369110107,134.69178986549377,False,"83
"
772,772,random,1,772,[7],0.5757825374603271,135.2675724029541,False,"83
"
773,773,random,1,773,[4],0.4621114730834961,135.7296838760376,False,"70
"
774,774,random,1,774,[6],0.641075849533081,136.37075972557068,False,"97
"
775,775,random,1,775,[4],0.788428544998169,137.15918827056885,False,"122
"
776,776,random,1,776,[5],0.23674869537353516,137.39593696594238,False,"37
"
777,777,random,1,777,[5],0.4861140251159668,137.88205099105835,False,"76
"
778,778,random,1,778,[8],1.1905286312103271,139.07257962226868,False,"176
"
779,779,random,1,779,[7],0.20036029815673828,139.27293992042542,False,"28
"
780,780,random,1,780,[6],0.14264774322509766,139.4155876636505,False,"22
"
781,781,random,1,781,[6],0.46460938453674316,139.88019704818726,False,"71
"
782,782,random,1,782,[8],0.21427631378173828,140.094473361969,False,"32
"
783,783,random,1,783,[2],0.817439079284668,140.91191244125366,False,"126
"
784,784,random,1,784,[7],0.23478460311889648,141.14669704437256,False,"35
"
785,785,random,1,785,[6],0.9465692043304443,142.093266248703,False,"143
"
786,786,random,1,786,[6],3.879641532897949,145.97290778160095,False,"599
"
787,787,random,1,787,[6],0.8715453147888184,146.84445309638977,False,"134
"
788,788,random,1,788,[3],0.18801474571228027,147.03246784210205,False,"28
"
789,789,random,1,789,[6],0.5486485958099365,147.581116437912,False,"85
"
790,790,random,1,790,[5],3.709942102432251,151.29105854034424,False,"574
"
791,791,random,1,791,[7],0.7246954441070557,152.0157539844513,False,"108
"
792,792,random,1,792,[3],0.31046485900878906,152.32621884346008,False,"48
"
793,793,random,1,793,[5],0.2045145034790039,152.5307333469391,False,"32
"
794,794,random,1,794,[3],0.470583438873291,153.00131678581238,False,"71
"
795,795,random,1,795,[5],2.111678123474121,155.1129949092865,False,"328
"
796,796,random,1,796,[6],1.8262767791748047,156.9392716884613,False,"276
"
797,797,random,1,797,[5],0.7587685585021973,157.6980402469635,False,"118
"
798,798,random,1,798,[7],0.12343788146972656,157.82147812843323,False,"19
"
799,799,random,1,799,[8],1.8749940395355225,159.69647216796875,False,"281
"
800,800,random,1,800,[5],0.6349368095397949,160.33140897750854,False,"93
"
801,801,random,1,801,[5],0.9144823551177979,161.24589133262634,False,"139
"
802,802,random,1,802,[4],1.7476239204406738,162.99351525306702,False,"266
"
803,803,random,1,803,[4],0.13889527320861816,163.13241052627563,False,"21
"
804,804,random,1,804,[7],3.547826051712036,166.68023657798767,False,"539
"
805,805,random,1,805,[4],0.4896664619445801,167.16990303993225,False,"75
"
806,806,random,1,806,[6],0.3190188407897949,167.48892188072205,False,"49
"
807,807,random,1,807,[4],0.46134257316589355,167.95026445388794,False,"71
"
808,808,random,1,808,[7],1.1119816303253174,169.06224608421326,False,"168
"
809,809,random,1,809,[6],0.6002557277679443,169.6625018119812,False,"90
"
810,810,random,1,810,[5],1.696925401687622,171.35942721366882,False,"255
"
811,811,random,1,811,[6],3.198093891143799,174.55752110481262,False,"644
"
812,812,random,1,812,[4],0.6324565410614014,175.18997764587402,False,"151
"
813,813,random,1,813,[6],0.33054614067077637,175.5205237865448,False,"81
"
814,814,random,1,814,[4],0.3408973217010498,175.86142110824585,False,"84
"
815,815,random,1,815,[6],1.0358691215515137,176.89729022979736,False,"248
"
816,816,random,1,816,[5],0.8239126205444336,177.7212028503418,False,"197
"
817,817,random,1,817,[6],1.6294763088226318,179.35067915916443,False,"402
"
818,818,random,1,818,[5],6.74787712097168,186.0985562801361,False,"1648
"
819,819,random,1,819,[3],0.10243439674377441,186.20099067687988,False,"24
"
820,820,random,1,820,[7],3.4897148609161377,189.69070553779602,False,"854
"
821,821,random,1,821,[4],2.7388968467712402,192.42960238456726,False,"672
"
822,822,random,1,822,[3],0.2182140350341797,192.64781641960144,False,"54
"
823,823,random,1,823,[4],3.7101690769195557,196.357985496521,False,"901
"
824,824,random,1,824,[2],1.036041259765625,197.39402675628662,False,"252
"
825,825,random,1,825,[6],1.0921268463134766,198.4861536026001,False,"260
"
826,826,random,1,826,[6],0.16709613800048828,198.6532497406006,False,"39
"
827,827,random,1,827,[3],1.6653571128845215,200.3186068534851,False,"406
"
828,828,random,1,828,[2],0.7838165760040283,201.10242342948914,False,"188
"
829,829,random,1,829,[8],1.156644344329834,202.25906777381897,False,"282
"
830,830,random,1,830,[7],0.573143482208252,202.83221125602722,False,"138
"
831,831,random,1,831,[6],2.2549920082092285,205.08720326423645,False,"559
"
832,832,random,1,832,[2],0.5470843315124512,205.6342875957489,False,"132
"
833,833,random,1,833,[6],1.046541452407837,206.68082904815674,False,"258
"
834,834,random,1,834,[5],0.8495690822601318,207.53039813041687,False,"206
"
835,835,random,1,835,[8],0.37441158294677734,207.90480971336365,False,"89
"
836,836,random,1,836,[4],0.14705491065979004,208.05186462402344,False,"37
"
837,837,random,1,837,[6],0.048883914947509766,208.10074853897095,False,"12
"
838,838,random,1,838,[5],4.4410951137542725,212.54184365272522,False,"1086
"
839,839,random,1,839,[3],12.417027235031128,224.95887088775635,False,"3038
"
840,840,random,1,840,[4],0.7115428447723389,225.6704137325287,False,"176
"
841,841,random,1,841,[6],1.7371270656585693,227.40754079818726,False,"424
"
842,842,random,1,842,[5],3.71523118019104,231.1227719783783,False,"898
"
843,843,random,1,843,[8],0.4660019874572754,231.58877396583557,False,"111
"
844,844,random,1,844,[7],1.560319423675537,233.1490933895111,False,"381
"
845,845,random,1,845,[2],1.9351937770843506,235.08428716659546,False,"473
"
846,846,random,1,846,[5],2.149745225906372,237.23403239250183,False,"520
"
847,847,random,1,847,[3],5.015981197357178,242.250013589859,False,"1232
"
848,848,random,1,848,[4],0.22975611686706543,242.47976970672607,False,"57
"
849,849,random,1,849,[7],2.2380406856536865,244.71781039237976,False,"542
"
850,850,random,1,850,[5],2.569342851638794,247.28715324401855,False,"628
"
851,851,random,1,851,[5],1.788376808166504,249.07553005218506,False,"444
"
852,852,random,1,852,[5],5.374991178512573,254.45052123069763,False,"1311
"
853,853,random,1,853,[5],0.225067138671875,254.6755883693695,False,"55
"
854,854,random,1,854,[4],5.120904922485352,259.79649329185486,False,"1268
"
855,855,random,1,855,[7],0.8344006538391113,260.63089394569397,False,"207
"
856,856,random,1,856,[6],2.2338805198669434,262.8647744655609,False,"544
"
857,857,random,1,857,[3],1.0510625839233398,263.91583704948425,False,"260
"
858,858,random,1,858,[6],0.9939866065979004,264.90982365608215,False,"242
"
859,859,random,1,859,[5],3.1840832233428955,268.09390687942505,False,"784
"
860,860,random,1,860,[4],0.6055717468261719,268.6994786262512,False,"147
"
861,861,random,1,861,[3],1.859804630279541,270.55928325653076,False,"454
"
862,862,random,1,862,[5],0.5949966907501221,271.1542799472809,False,"141
"
863,863,random,1,863,[4],1.3890080451965332,272.5432879924774,False,"337
"
864,864,random,1,864,[2],4.036356210708618,276.57964420318604,False,"1056
"
865,865,random,1,865,[7],0.0452265739440918,276.6248707771301,False,"12
"
866,866,random,1,866,[6],2.3016738891601562,278.9265446662903,False,"614
"
867,867,random,1,867,[6],4.7321672439575195,283.6587119102478,False,"1279
"
868,868,random,1,868,[6],4.165076017379761,287.82378792762756,False,"1129
"
869,869,random,1,869,[3],1.4363303184509277,289.2601182460785,False,"385
"
870,870,random,1,870,[5],8.822128295898438,298.08224654197693,False,"2370
"
871,871,random,1,871,[7],1.1516501903533936,299.2338967323303,False,"313
"
872,872,random,1,872,[6],1.7742440700531006,301.0081408023834,False,"473
"
873,873,random,1,873,[4],2.264134168624878,303.2722749710083,False,"604
"
874,874,random,1,874,[2],11.454277515411377,314.7265524864197,False,"3087
"
875,875,random,1,875,[5],1.577394962310791,316.30394744873047,False,"426
"
876,876,random,1,876,[6],3.194124937057495,319.49807238578796,False,"862
"
877,877,random,1,877,[8],4.17438268661499,323.67245507240295,False,"1121
"
878,878,random,1,878,[6],0.5262930393218994,324.19874811172485,False,"141
"
879,879,random,1,879,[8],0.7743246555328369,324.9730727672577,False,"207
"
880,880,random,1,880,[5],0.44141578674316406,325.41448855400085,False,"115
"
881,881,random,1,881,[6],0.12015867233276367,325.5346472263336,False,"32
"
882,882,random,1,882,[7],3.381505250930786,328.9161524772644,False,"911
"
883,883,random,1,883,[3],3.4778809547424316,332.39403343200684,False,"943
"
884,884,random,1,884,[2],1.604121446609497,333.99815487861633,False,"431
"
885,885,random,1,885,[3],1.9533700942993164,335.95152497291565,False,"532
"
886,886,random,1,886,[6],1.9549145698547363,337.9064395427704,False,"535
"
887,887,random,1,887,[7],1.7166860103607178,339.6231255531311,False,"465
"
888,888,random,1,888,[6],3.5090715885162354,343.13219714164734,False,"940
"
889,889,random,1,889,[6],0.1836540699005127,343.31585121154785,False,"50
"
890,890,random,1,890,[6],0.9372365474700928,344.25308775901794,False,"255
"
891,891,random,1,891,[4],3.467158794403076,347.720246553421,False,"939
"
892,892,random,1,892,[5],1.7862586975097656,349.5065052509308,False,"475
"
893,893,random,1,893,[5],1.2104988098144531,350.71700406074524,False,"325
"
894,894,random,1,894,[7],3.733149766921997,354.45015382766724,False,"1007
"
895,895,random,1,895,[1],3.3034892082214355,357.7536430358887,False,"891
"
896,896,random,1,896,[3],7.698118686676025,365.4517617225647,False,"2086
"
897,897,random,1,897,[5],2.0090866088867188,367.4608483314514,False,"544
"
898,898,random,1,898,[5],2.2158396244049072,369.6766879558563,False,"600
"
899,899,random,1,899,[6],5.959882497787476,375.6365704536438,False,"1620
"
900,900,random,1,900,[4],0.2574930191040039,375.8940634727478,False,"71
"
901,901,random,1,901,[6],0.4655735492706299,376.35963702201843,False,"126
"
902,902,random,1,902,[5],3.9822278022766113,380.34186482429504,False,"1090
"
903,903,random,1,903,[4],0.7166657447814941,381.05853056907654,False,"193
"
904,904,random,1,904,[5],0.8461432456970215,381.90467381477356,False,"232
"
905,905,random,1,905,[4],2.0645012855529785,383.96917510032654,False,"566
"
906,906,random,1,906,[1],9.961910963058472,393.931086063385,False,"2712
"
907,907,random,1,907,[5],3.4704480171203613,397.40153408050537,False,"937
"
908,908,random,1,908,[4],8.557162761688232,405.9586968421936,False,"2329
"
909,909,random,1,909,[7],11.971328020095825,417.93002486228943,False,"3243
"
910,910,random,1,910,[3],0.5513021945953369,418.48132705688477,False,"148
"
911,911,random,1,911,[3],2.0009753704071045,420.48230242729187,False,"543
"
912,912,random,1,912,[5],7.230958461761475,427.71326088905334,False,"1954
"
913,913,random,1,913,[6],2.0235440731048584,429.7368049621582,False,"550
"
914,914,random,1,914,[4],0.18865442276000977,429.9254593849182,False,"51
"
915,915,random,1,915,[2],0.7115688323974609,430.6370282173157,False,"188
"
916,916,random,1,916,[5],24.73427963256836,455.37130784988403,False,"6730
"
917,917,random,1,917,[6],2.0487539768218994,457.42006182670593,False,"555
"
918,918,random,1,918,[3],1.2926137447357178,458.71267557144165,False,"352
"
919,919,random,1,919,[5],3.127934217453003,461.84060978889465,False,"850
"
920,920,random,1,920,[4],1.990818977355957,463.8314287662506,False,"535
"
921,921,random,1,921,[5],9.457783699035645,473.28921246528625,False,"2583
"
922,922,random,1,922,[4],10.819141864776611,484.10835433006287,False,"2947
"
923,923,random,1,923,[4],8.363523244857788,492.47187757492065,False,"2275
"
924,924,random,1,924,[5],11.156730651855469,503.6286082267761,False,"3046
"
925,925,random,1,925,[7],0.09941482543945312,503.7280230522156,False,"27
"
926,926,random,1,926,[6],3.753753900527954,507.48177695274353,False,"1017
"
927,927,random,1,927,[4],6.605314016342163,514.0870909690857,False,"1877
"
928,928,random,1,928,[5],0.324113130569458,514.4112040996552,False,"92
"
929,929,random,1,929,[5],3.2767107486724854,517.6879148483276,False,"954
"
930,930,random,1,930,[4],9.219297170639038,526.9072120189667,False,"2733
"
931,931,random,1,931,[0],13.601568222045898,540.5087802410126,True,3999
