,#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,"#generations
"
748,748,random,1,748,[6],0.19255375862121582,71.11055326461792,False,"49
"
749,749,random,1,749,[7],0.1565399169921875,71.26709318161011,False,"38
"
750,750,random,1,750,[6],0.23592638969421387,71.50301957130432,False,"57
"
751,751,random,1,751,[5],0.2189936637878418,71.72201323509216,False,"52
"
752,752,random,1,752,[3],0.007050514221191406,71.72906374931335,False,"1
"
753,753,random,1,753,[7],0.16623902320861816,71.89530277252197,False,"40
"
754,754,random,1,754,[8],1.0563442707061768,72.95164704322815,False,"262
"
755,755,random,1,755,[6],0.8132772445678711,73.76492428779602,False,"197
"
756,756,random,1,756,[6],0.1793222427368164,73.94424653053284,False,"45
"
757,757,random,1,757,[2],0.6180307865142822,74.56227731704712,False,"151
"
758,758,random,1,758,[7],0.5405879020690918,75.10286521911621,False,"131
"
759,759,random,1,759,[6],0.389786958694458,75.49265217781067,False,"98
"
760,760,random,1,760,[7],0.5956284999847412,76.08828067779541,False,"153
"
761,761,random,1,761,[5],0.28172969818115234,76.37001037597656,False,"70
"
762,762,random,1,762,[7],0.09203696250915527,76.46204733848572,False,"21
"
763,763,random,1,763,[6],0.061135292053222656,76.52318263053894,False,"15
"
764,764,random,1,764,[8],0.47947239875793457,77.00265502929688,False,"117
"
765,765,random,1,765,[6],0.09595322608947754,77.09860825538635,False,"22
"
766,766,random,1,766,[4],0.5293064117431641,77.62791466712952,False,"130
"
767,767,random,1,767,[10],0.05407452583312988,77.68198919296265,False,"12
"
768,768,random,1,768,[6],0.14423608779907227,77.82622528076172,False,"37
"
769,769,random,1,769,[7],0.1239774227142334,77.95020270347595,False,"30
"
770,770,random,1,770,[7],0.4194526672363281,78.36965537071228,False,"102
"
771,771,random,1,771,[4],0.2572214603424072,78.62687683105469,False,"62
"
772,772,random,1,772,[4],0.25611400604248047,78.88299083709717,False,"63
"
773,773,random,1,773,[8],0.018217802047729492,78.9012086391449,False,"4
"
774,774,random,1,774,[2],0.030367612838745117,78.93157625198364,False,"7
"
775,775,random,1,775,[8],0.10634851455688477,79.03792476654053,False,"27
"
776,776,random,1,776,[4],0.1222832202911377,79.16020798683167,False,"30
"
777,777,random,1,777,[4],0.3678302764892578,79.52803826332092,False,"89
"
778,778,random,1,778,[7],0.08465170860290527,79.61268997192383,False,"21
"
779,779,random,1,779,[9],0.07085347175598145,79.68354344367981,False,"18
"
780,780,random,1,780,[9],1.5378048419952393,81.22134828567505,False,"373
"
781,781,random,1,781,[6],0.01877903938293457,81.24012732505798,False,"4
"
782,782,random,1,782,[6],0.01120901107788086,81.25133633613586,False,"2
"
783,783,random,1,783,[8],0.20349574089050293,81.45483207702637,False,"48
"
784,784,random,1,784,[7],0.0843496322631836,81.53918170928955,False,"20
"
785,785,random,1,785,[9],0.034036874771118164,81.57321858406067,False,"8
"
786,786,random,1,786,[6],0.3492755889892578,81.92249417304993,False,"86
"
787,787,random,1,787,[7],0.3039729595184326,82.22646713256836,False,"74
"
788,788,random,1,788,[5],0.42202043533325195,82.64848756790161,False,"106
"
789,789,random,1,789,[6],0.2968006134033203,82.94528818130493,False,"75
"
790,790,random,1,790,[8],0.5657021999359131,83.51099038124084,False,"141
"
791,791,random,1,791,[9],0.07411050796508789,83.58510088920593,False,"17
"
792,792,random,1,792,[4],0.805133581161499,84.39023447036743,False,"196
"
793,793,random,1,793,[3],0.01971125602722168,84.40994572639465,False,"4
"
794,794,random,1,794,[5],0.12241792678833008,84.53236365318298,False,"31
"
795,795,random,1,795,[8],0.17202234268188477,84.70438599586487,False,"43
"
796,796,random,1,796,[9],0.022571086883544922,84.72695708274841,False,"5
"
797,797,random,1,797,[6],0.01826167106628418,84.7452187538147,False,"4
"
798,798,random,1,798,[5],0.197174072265625,84.94239282608032,False,"46
"
799,799,random,1,799,[8],0.08994746208190918,85.03234028816223,False,"22
"
800,800,random,1,800,[8],0.6896653175354004,85.72200560569763,False,"168
"
801,801,random,1,801,[9],0.10534334182739258,85.82734894752502,False,"25
"
802,802,random,1,802,[7],1.1713142395019531,86.99866318702698,False,"288
"
803,803,random,1,803,[7],0.05969953536987305,87.05836272239685,False,"14
"
804,804,random,1,804,[9],0.2359473705291748,87.29431009292603,False,"57
"
805,805,random,1,805,[5],0.14504718780517578,87.4393572807312,False,"36
"
806,806,random,1,806,[7],0.08401608467102051,87.52337336540222,False,"20
"
807,807,random,1,807,[7],0.08393216133117676,87.6073055267334,False,"20
"
808,808,random,1,808,[6],0.9424834251403809,88.54978895187378,False,"238
"
809,809,random,1,809,[6],0.2115023136138916,88.76129126548767,False,"53
"
810,810,random,1,810,[7],0.3489210605621338,89.1102123260498,False,"85
"
811,811,random,1,811,[8],0.6217069625854492,89.73191928863525,False,"154
"
812,812,random,1,812,[7],0.38502001762390137,90.11693930625916,False,"95
"
813,813,random,1,813,[7],0.5102877616882324,90.62722706794739,False,"125
"
814,814,random,1,814,[3],0.10261821746826172,90.72984528541565,False,"25
"
815,815,random,1,815,[7],0.09665727615356445,90.82650256156921,False,"22
"
816,816,random,1,816,[6],0.3181910514831543,91.14469361305237,False,"76
"
817,817,random,1,817,[9],0.23021888732910156,91.37491250038147,False,"55
"
818,818,random,1,818,[5],0.0167844295501709,91.39169692993164,False,"3
"
819,819,random,1,819,[2],0.23488855361938477,91.62658548355103,False,"58
"
820,820,random,1,820,[8],0.14276766777038574,91.76935315132141,False,"35
"
821,821,random,1,821,[8],0.03932666778564453,91.80867981910706,False,"10
"
822,822,random,1,822,[4],0.14887237548828125,91.95755219459534,False,"35
"
823,823,random,1,823,[4],0.565753698348999,92.52330589294434,False,"142
"
824,824,random,1,824,[5],0.02881312370300293,92.55211901664734,False,"6
"
825,825,random,1,825,[8],0.9108057022094727,93.46292471885681,False,"225
"
826,826,random,1,826,[6],0.14801979064941406,93.61094450950623,False,"35
"
827,827,random,1,827,[8],0.3451378345489502,93.95608234405518,False,"85
"
828,828,random,1,828,[6],0.05473756790161133,94.01081991195679,False,"12
"
829,829,random,1,829,[8],0.21414661407470703,94.2249665260315,False,"52
"
830,830,random,1,830,[7],0.054686784744262695,94.27965331077576,False,"13
"
831,831,random,1,831,[6],0.12600469589233398,94.40565800666809,False,"31
"
832,832,random,1,832,[7],0.3530313968658447,94.75868940353394,False,"87
"
833,833,random,1,833,[7],0.18501901626586914,94.9437084197998,False,"46
"
834,834,random,1,834,[6],0.3003685474395752,95.24407696723938,False,"72
"
835,835,random,1,835,[9],0.2583796977996826,95.50245666503906,False,"64
"
836,836,random,1,836,[8],0.1652684211730957,95.66772508621216,False,"39
"
837,837,random,1,837,[5],0.162398099899292,95.83012318611145,False,"37
"
838,838,random,1,838,[7],0.6859955787658691,96.51611876487732,False,"166
"
839,839,random,1,839,[4],0.20107030868530273,96.71718907356262,False,"50
"
840,840,random,1,840,[4],0.1163029670715332,96.83349204063416,False,"28
"
841,841,random,1,841,[9],0.08801054954528809,96.92150259017944,False,"21
"
842,842,random,1,842,[7],0.04236865043640137,96.96387124061584,False,"10
"
843,843,random,1,843,[4],0.10196661949157715,97.06583786010742,False,"25
"
844,844,random,1,844,[6],0.7581050395965576,97.82394289970398,False,"187
"
845,845,random,1,845,[10],0.44316864013671875,98.2671115398407,False,"110
"
846,846,random,1,846,[7],0.955817699432373,99.22292923927307,False,"239
"
847,847,random,1,847,[8],0.48552489280700684,99.70845413208008,False,"120
"
848,848,random,1,848,[9],0.4334831237792969,100.14193725585938,False,"108
"
849,849,random,1,849,[6],0.07465767860412598,100.2165949344635,False,"17
"
850,850,random,1,850,[7],0.37871313095092773,100.59530806541443,False,"90
"
851,851,random,1,851,[5],0.1547107696533203,100.75001883506775,False,"37
"
852,852,random,1,852,[7],0.15961360931396484,100.90963244438171,False,"40
"
853,853,random,1,853,[7],0.34890270233154297,101.25853514671326,False,"85
"
854,854,random,1,854,[5],0.5879967212677002,101.84653186798096,False,"143
"
855,855,random,1,855,[7],0.23665642738342285,102.08318829536438,False,"57
"
856,856,random,1,856,[4],0.03337860107421875,102.1165668964386,False,"8
"
857,857,random,1,857,[4],1.0439047813415527,103.16047167778015,False,"260
"
858,858,random,1,858,[7],0.2891392707824707,103.44961094856262,False,"70
"
859,859,random,1,859,[6],0.4647974967956543,103.91440844535828,False,"111
"
860,860,random,1,860,[6],0.2548084259033203,104.1692168712616,False,"61
"
861,861,random,1,861,[1],0.1058511734008789,104.27506804466248,False,"26
"
862,862,random,1,862,[4],0.30792236328125,104.58299040794373,False,"75
"
863,863,random,1,863,[8],0.007451534271240234,104.59044194221497,False,"1
"
864,864,random,1,864,[6],0.3054823875427246,104.89592432975769,False,"72
"
865,865,random,1,865,[9],0.513787031173706,105.4097113609314,False,"128
"
866,866,random,1,866,[7],0.5473582744598389,105.95706963539124,False,"134
"
867,867,random,1,867,[8],0.9871282577514648,106.9441978931427,False,"240
"
868,868,random,1,868,[8],0.30452942848205566,107.24872732162476,False,"74
"
869,869,random,1,869,[5],0.43226122856140137,107.68098855018616,False,"104
"
870,870,random,1,870,[7],0.1073007583618164,107.78828930854797,False,"24
"
871,871,random,1,871,[4],0.6902444362640381,108.47853374481201,False,"166
"
872,872,random,1,872,[4],0.14579415321350098,108.62432789802551,False,"35
"
873,873,random,1,873,[6],0.21948862075805664,108.84381651878357,False,"53
"
874,874,random,1,874,[3],0.4852864742279053,109.32910299301147,False,"122
"
875,875,random,1,875,[6],0.9195318222045898,110.24863481521606,False,"224
"
876,876,random,1,876,[9],0.2793428897857666,110.52797770500183,False,"69
"
877,877,random,1,877,[5],3.1733806133270264,113.70135831832886,False,"772
"
878,878,random,1,878,[8],0.6942148208618164,114.39557313919067,False,"171
"
879,879,random,1,879,[5],0.4503769874572754,114.84595012664795,False,"110
"
880,880,random,1,880,[5],0.025563478469848633,114.8715136051178,False,"6
"
881,881,random,1,881,[6],0.48051977157592773,115.35203337669373,False,"114
"
882,882,random,1,882,[6],0.4558537006378174,115.80788707733154,False,"109
"
883,883,random,1,883,[8],1.5757479667663574,117.3836350440979,False,"384
"
884,884,random,1,884,[7],0.6905217170715332,118.07415676116943,False,"169
"
885,885,random,1,885,[5],0.1230623722076416,118.19721913337708,False,"29
"
886,886,random,1,886,[4],1.1052703857421875,119.30248951911926,False,"275
"
887,887,random,1,887,[7],0.7618687152862549,120.06435823440552,False,"187
"
888,888,random,1,888,[5],0.3833503723144531,120.44770860671997,False,"92
"
889,889,random,1,889,[6],0.7228472232818604,121.17055583000183,False,"177
"
890,890,random,1,890,[5],0.07606053352355957,121.24661636352539,False,"18
"
891,891,random,1,891,[6],0.6012578010559082,121.8478741645813,False,"152
"
892,892,random,1,892,[9],1.0518414974212646,122.89971566200256,False,"257
"
893,893,random,1,893,[6],0.6642422676086426,123.5639579296112,False,"162
"
894,894,random,1,894,[5],2.552340030670166,126.11629796028137,False,"633
"
895,895,random,1,895,[8],0.24193692207336426,126.35823488235474,False,"59
"
896,896,random,1,896,[7],0.8241004943847656,127.1823353767395,False,"203
"
897,897,random,1,897,[6],0.7112283706665039,127.893563747406,False,"171
"
898,898,random,1,898,[4],0.2503483295440674,128.14391207695007,False,"60
"
899,899,random,1,899,[5],0.20247268676757812,128.34638476371765,False,"46
"
900,900,random,1,900,[5],0.9633517265319824,129.30973649024963,False,"239
"
901,901,random,1,901,[8],0.03715872764587402,129.3468952178955,False,"9
"
902,902,random,1,902,[5],0.1998903751373291,129.54678559303284,False,"49
"
903,903,random,1,903,[8],0.4954373836517334,130.04222297668457,False,"118
"
904,904,random,1,904,[4],0.09581303596496582,130.13803601264954,False,"24
"
905,905,random,1,905,[4],1.742629051208496,131.88066506385803,False,"429
"
906,906,random,1,906,[6],0.18716716766357422,132.0678322315216,False,"46
"
907,907,random,1,907,[4],0.01889944076538086,132.086731672287,False,"4
"
908,908,random,1,908,[4],1.2439863681793213,133.3307180404663,False,"309
"
909,909,random,1,909,[7],0.6066551208496094,133.93737316131592,False,"147
"
910,910,random,1,910,[8],0.21401739120483398,134.15139055252075,False,"52
"
911,911,random,1,911,[9],0.5061826705932617,134.657573223114,False,"125
"
912,912,random,1,912,[6],0.2861654758453369,134.94373869895935,False,"70
"
913,913,random,1,913,[6],0.20790767669677734,135.15164637565613,False,"50
"
914,914,random,1,914,[8],0.05812335014343262,135.20976972579956,False,"14
"
915,915,random,1,915,[6],0.007675647735595703,135.21744537353516,False,"1
"
916,916,random,1,916,[7],0.4718203544616699,135.68926572799683,False,"115
"
917,917,random,1,917,[5],0.9375863075256348,136.62685203552246,False,"219
"
918,918,random,1,918,[4],0.6000363826751709,137.22688841819763,False,"148
"
919,919,random,1,919,[6],1.2014999389648438,138.42838835716248,False,"286
"
920,920,random,1,920,[6],2.2750391960144043,140.70342755317688,False,"560
"
921,921,random,1,921,[7],0.4804575443267822,141.18388509750366,False,"118
"
922,922,random,1,922,[4],2.7651383876800537,143.94902348518372,False,"682
"
923,923,random,1,923,[5],1.2598741054534912,145.2088975906372,False,"311
"
924,924,random,1,924,[6],0.6136760711669922,145.8225736618042,False,"153
"
925,925,random,1,925,[5],3.32206130027771,149.1446349620819,False,"823
"
926,926,random,1,926,[6],0.8974263668060303,150.04206132888794,False,"222
"
927,927,random,1,927,[7],2.2932207584381104,152.33528208732605,False,"560
"
928,928,random,1,928,[7],5.3402018547058105,157.67548394203186,False,"1315
"
929,929,random,1,929,[6],2.0209498405456543,159.69643378257751,False,"497
"
930,930,random,1,930,[7],0.03435802459716797,159.73079180717468,False,"8
"
931,931,random,1,931,[6],0.8794159889221191,160.6102077960968,False,"214
"
932,932,random,1,932,[6],2.147601366043091,162.7578091621399,False,"525
"
933,933,random,1,933,[5],2.043858051300049,164.80166721343994,False,"497
"
934,934,random,1,934,[5],1.4179894924163818,166.21965670585632,False,"345
"
935,935,random,1,935,[5],0.08887290954589844,166.30852961540222,False,"22
"
936,936,random,1,936,[6],0.9001996517181396,167.20872926712036,False,"219
"
937,937,random,1,937,[4],1.5257196426391602,168.73444890975952,False,"376
"
938,938,random,1,938,[6],0.5361025333404541,169.27055144309998,False,"128
"
939,939,random,1,939,[5],0.7124812602996826,169.98303270339966,False,"175
"
940,940,random,1,940,[7],2.1019046306610107,172.08493733406067,False,"513
"
941,941,random,1,941,[5],1.9611830711364746,174.04612040519714,False,"484
"
942,942,random,1,942,[6],0.7766940593719482,174.8228144645691,False,"189
"
943,943,random,1,943,[5],0.11326360702514648,174.93607807159424,False,"27
"
944,944,random,1,944,[6],0.5048573017120361,175.44093537330627,False,"125
"
945,945,random,1,945,[3],1.8615026473999023,177.30243802070618,False,"448
"
946,946,random,1,946,[3],0.9909811019897461,178.29341912269592,False,"244
"
947,947,random,1,947,[6],0.34266042709350586,178.63607954978943,False,"84
"
948,948,random,1,948,[4],0.23894381523132324,178.87502336502075,False,"57
"
949,949,random,1,949,[7],0.730170488357544,179.6051938533783,False,"179
"
950,950,random,1,950,[4],4.488496780395508,184.0936906337738,False,"1111
"
951,951,random,1,951,[7],1.5790929794311523,185.67278361320496,False,"386
"
952,952,random,1,952,[8],1.3484694957733154,187.02125310897827,False,"324
"
953,953,random,1,953,[5],0.6195998191833496,187.64085292816162,False,"153
"
954,954,random,1,954,[4],0.6774246692657471,188.31827759742737,False,"167
"
955,955,random,1,955,[5],0.3633401393890381,188.6816177368164,False,"90
"
956,956,random,1,956,[6],0.8515567779541016,189.5331745147705,False,"209
"
957,957,random,1,957,[7],2.383570909500122,191.91674542427063,False,"579
"
958,958,random,1,958,[7],0.32206249237060547,192.23880791664124,False,"79
"
959,959,random,1,959,[7],2.3143997192382812,194.55320763587952,False,"566
"
960,960,random,1,960,[6],0.09831047058105469,194.65151810646057,False,"23
"
961,961,random,1,961,[4],1.8177332878112793,196.46925139427185,False,"443
"
962,962,random,1,962,[8],0.3973414897918701,196.86659288406372,False,"96
"
963,963,random,1,963,[6],0.045000553131103516,196.91159343719482,False,"11
"
964,964,random,1,964,[6],0.5065422058105469,197.41813564300537,False,"117
"
965,965,random,1,965,[7],1.734743356704712,199.15287899971008,False,"428
"
966,966,random,1,966,[5],0.2975142002105713,199.45039319992065,False,"73
"
967,967,random,1,967,[6],0.1083831787109375,199.5587763786316,False,"26
"
968,968,random,1,968,[6],1.8106956481933594,201.36947202682495,False,"437
"
969,969,random,1,969,[3],1.1835639476776123,202.55303597450256,False,"287
"
970,970,random,1,970,[5],5.629713773727417,208.18274974822998,False,"1373
"
971,971,random,1,971,[5],5.085202932357788,213.26795268058777,False,"1242
"
972,972,random,1,972,[6],2.246476411819458,215.51442909240723,False,"549
"
973,973,random,1,973,[6],7.421533584594727,222.93596267700195,False,"1824
"
974,974,random,1,974,[6],0.7430474758148193,223.67901015281677,False,"183
"
975,975,random,1,975,[7],1.4179775714874268,225.0969877243042,False,"349
"
976,976,random,1,976,[7],1.1100378036499023,226.2070255279541,False,"272
"
977,977,random,1,977,[3],1.9887373447418213,228.19576287269592,False,"487
"
978,978,random,1,978,[4],1.6216957569122314,229.81745862960815,False,"395
"
979,979,random,1,979,[8],0.6950201988220215,230.51247882843018,False,"170
"
980,980,random,1,980,[6],0.29071903228759766,230.80319786071777,False,"70
"
981,981,random,1,981,[6],0.08908915519714355,230.89228701591492,False,"20
"
982,982,random,1,982,[2],3.134880781173706,234.02716779708862,False,"777
"
983,983,random,1,983,[5],1.2579786777496338,235.28514647483826,False,"309
"
984,984,random,1,984,[4],1.260814905166626,236.54596138000488,False,"311
"
985,985,random,1,985,[6],2.4507246017456055,238.9966859817505,False,"603
"
986,986,random,1,986,[7],2.1219124794006348,241.11859846115112,False,"521
"
987,987,random,1,987,[4],0.5505578517913818,241.6691563129425,False,"140
"
988,988,random,1,988,[4],1.4560396671295166,243.12519598007202,False,"358
"
989,989,random,1,989,[5],0.7600796222686768,243.8852756023407,False,"183
"
990,990,random,1,990,[6],6.952015399932861,250.83729100227356,False,"1731
"
991,991,random,1,991,[5],0.029759883880615234,250.86705088615417,False,"7
"
992,992,random,1,992,[5],0.7104368209838867,251.57748770713806,False,"175
"
993,993,random,1,993,[7],0.7229444980621338,252.3004322052002,False,"176
"
994,994,random,1,994,[5],0.2778036594390869,252.57823586463928,False,"69
"
995,995,random,1,995,[7],0.7744293212890625,253.35266518592834,False,"189
"
996,996,random,1,996,[2],1.1776418685913086,254.53030705451965,False,"291
"
997,997,random,1,997,[5],0.08920860290527344,254.61951565742493,False,"20
"
998,998,random,1,998,[4],5.290881872177124,259.91039752960205,False,"1306
"
999,999,random,1,999,[8],2.487415313720703,262.39781284332275,False,"602
"
1000,1000,random,1,1000,[6],1.4316635131835938,263.82947635650635,False,"361
"
1001,1001,random,1,1001,[5],0.6791138648986816,264.50859022140503,False,"168
"
1002,1002,random,1,1002,[6],0.3165113925933838,264.8251016139984,False,"78
"
1003,1003,random,1,1003,[4],0.12597894668579102,264.9510805606842,False,"31
"
1004,1004,random,1,1004,[5],0.5208213329315186,265.4719018936157,False,"124
"
1005,1005,random,1,1005,[6],1.8510777950286865,267.3229796886444,False,"462
"
1006,1006,random,1,1006,[8],2.9977078437805176,270.3206875324249,False,"741
"
1007,1007,random,1,1007,[4],1.1204938888549805,271.4411814212799,False,"271
"
1008,1008,random,1,1008,[7],3.0559439659118652,274.4971253871918,False,"765
"
1009,1009,random,1,1009,[4],1.1609461307525635,275.65807151794434,False,"316
"
1010,1010,random,1,1010,[4],1.1005442142486572,276.758615732193,False,"298
"
1011,1011,random,1,1011,[3],0.48106980323791504,277.2396855354309,False,"129
"
1012,1012,random,1,1012,[6],0.6946561336517334,277.93434166908264,False,"182
"
1013,1013,random,1,1013,[5],0.4628336429595947,278.39717531204224,False,"129
"
1014,1014,random,1,1014,[5],0.6459851264953613,279.0431604385376,False,"175
"
1015,1015,random,1,1015,[5],1.0873591899871826,280.1305196285248,False,"293
"
1016,1016,random,1,1016,[6],0.023473024368286133,280.15399265289307,False,"6
"
1017,1017,random,1,1017,[6],4.334811210632324,284.4888038635254,False,"1178
"
1018,1018,random,1,1018,[3],0.22295904159545898,284.71176290512085,False,"61
"
1019,1019,random,1,1019,[3],0.3899965286254883,285.10175943374634,False,"103
"
1020,1020,random,1,1020,[7],3.1101577281951904,288.2119171619415,False,"848
"
1021,1021,random,1,1021,[6],4.172548055648804,292.38446521759033,False,"1127
"
1022,1022,random,1,1022,[6],3.2046656608581543,295.5891308784485,False,"860
"
1023,1023,random,1,1023,[4],4.167130708694458,299.75626158714294,False,"1115
"
1024,1024,random,1,1024,[7],15.153584241867065,314.90984582901,False,"4095
"
1025,1025,random,1,1025,[4],2.7656707763671875,317.6755166053772,False,"754
"
1026,1026,random,1,1026,[6],12.85345721244812,330.5289738178253,False,"3488
"
1027,1027,random,1,1027,[6],0.4326651096343994,330.9616389274597,False,"113
"
1028,1028,random,1,1028,[3],6.055745840072632,337.01738476753235,False,"1647
"
1029,1029,random,1,1029,[4],0.843745231628418,337.86112999916077,False,"226
"
1030,1030,random,1,1030,[4],0.5432140827178955,338.40434408187866,False,"150
"
1031,1031,random,1,1031,[5],4.578580856323242,342.9829249382019,False,"1243
"
1032,1032,random,1,1032,[6],0.6125314235687256,343.59545636177063,False,"164
"
1033,1033,random,1,1033,[7],0.12196588516235352,343.717422246933,False,"33
"
1034,1034,random,1,1034,[4],4.849497556686401,348.5669198036194,False,"1321
"
1035,1035,random,1,1035,[4],9.551310062408447,358.11822986602783,False,"2570
"
1036,1036,random,1,1036,[6],8.123614311218262,366.2418441772461,False,"2203
"
1037,1037,random,1,1037,[7],2.4891717433929443,368.73101592063904,False,"679
"
1038,1038,random,1,1038,[6],3.1257615089416504,371.8567774295807,False,"857
"
1039,1039,random,1,1039,[4],6.7760961055755615,378.63287353515625,False,"1847
"
1040,1040,random,1,1040,[3],1.9684453010559082,380.60131883621216,False,"539
"
1041,1041,random,1,1041,[6],9.570362329483032,390.1716811656952,False,"2610
"
1042,1042,random,1,1042,[7],7.503591060638428,397.6752722263336,False,"2055
"
1043,1043,random,1,1043,[6],3.707515001296997,401.3827872276306,False,"1005
"
1044,1044,random,1,1044,[7],0.31531834602355957,401.6981055736542,False,"83
"
1045,1045,random,1,1045,[6],8.41945743560791,410.1175630092621,False,"2300
"
1046,1046,random,1,1046,[7],4.707029342651367,414.82459235191345,False,"1283
"
1047,1047,random,1,1047,[7],4.172165870666504,418.99675822257996,False,"1154
"
1048,1048,random,1,1048,[2],12.770063638687134,431.7668218612671,False,"3483
"
1049,1049,random,1,1049,[7],0.1895771026611328,431.9563989639282,False,"49
"
1050,1050,random,1,1050,[7],3.4389896392822266,435.39538860321045,False,"942
"
1051,1051,random,1,1051,[5],0.5785887241363525,435.9739773273468,False,"158
"
1052,1052,random,1,1052,[5],1.9422128200531006,437.9161901473999,False,"525
"
1053,1053,random,1,1053,[6],1.2744040489196777,439.1905941963196,False,"348
"
1054,1054,random,1,1054,[5],9.0790376663208,448.2696318626404,False,"2479
"
1055,1055,random,1,1055,[3],1.5339925289154053,449.8036243915558,False,"416
"
1056,1056,random,1,1056,[2],8.125822067260742,457.9294464588165,False,"2227
"
1057,1057,random,1,1057,[2],2.4923486709594727,460.421795129776,False,"686
"
1058,1058,random,1,1058,[6],2.6025314331054688,463.02432656288147,False,"716
"
1059,1059,random,1,1059,[5],10.359387874603271,473.38371443748474,False,"2815
"
1060,1060,random,1,1060,[6],6.178504943847656,479.5622193813324,False,"1695
"
1061,1061,random,1,1061,[6],4.986897945404053,484.54911732673645,False,"1352
"
1062,1062,random,1,1062,[7],0.2635800838470459,484.8126974105835,False,"69
"
1063,1063,random,1,1063,[6],6.600763559341431,491.4134609699249,False,"1803
"
1064,1064,random,1,1064,[4],3.8898723125457764,495.3033332824707,False,"1054
"
1065,1065,random,1,1065,[3],3.0730719566345215,498.3764052391052,False,"846
"
1066,1066,random,1,1066,[5],4.382403373718262,502.7588086128235,False,"1183
"
1067,1067,random,1,1067,[5],10.01397442817688,512.7727830410004,False,"2827
"
1068,1068,random,1,1068,[4],6.419267892837524,519.1920509338379,False,"1871
"
1069,1069,random,1,1069,[6],8.841829299926758,528.0338802337646,False,"2623
"
1070,1070,random,1,1070,[5],12.851467847824097,540.8853480815887,False,"3823
"
1071,1071,random,1,1071,[3],0.45036911964416504,541.3357172012329,False,"133
"
1072,1072,random,1,1072,[5],4.265258073806763,545.6009752750397,False,"1267
"
1073,1073,random,1,1073,[6],2.9226326942443848,548.5236079692841,False,"867
"
1074,1074,random,1,1074,[6],4.5808610916137695,553.1044690608978,False,"1382
"
1075,1075,random,1,1075,[3],0.29209089279174805,553.3965599536896,False,"87
"
1076,1076,random,1,1076,[4],7.5416741371154785,560.938234090805,False,"2247
"
1077,1077,random,1,1077,[6],2.2565858364105225,563.1948199272156,False,"672
"
1078,1078,random,1,1078,[5],18.1275794506073,581.3223993778229,False,"5400
"
1079,1079,random,1,1079,[1],24.11263632774353,605.4350357055664,True,7166
