#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
6840,Egreedy,1,6840,3.25,0.0763711929321289,273.923951625824,None,4,[0 2 0 0 0 0 0 1 0 0 1 0 1 1 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
6841,Egreedy,1,6841,3.25,0.1719508171081543,274.09590244293213,None,9,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
6842,Egreedy,1,6842,3.0,0.019366741180419922,274.11526918411255,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
6843,Egreedy,1,6843,4.0,0.07600831985473633,274.1912775039673,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0]
6844,Egreedy,1,6844,4.25,0.4025382995605469,274.59381580352783,None,21,[0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 1 1 0]
6845,Egreedy,1,6845,5.0,0.38114213943481445,274.97495794296265,None,20,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
6846,Egreedy,1,6846,4.0,0.018828630447387695,274.99378657341003,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
6847,Egreedy,1,6847,3.25,0.28598570823669434,275.27977228164673,None,15,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1]
6848,Egreedy,1,6848,4.25,0.01894068717956543,275.2987129688263,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 1]
6849,Egreedy,1,6849,4.0,0.01882481575012207,275.3175377845764,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 1]
6850,Egreedy,1,6850,6.0,0.11295580863952637,275.43049359321594,None,6,[0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
6851,Egreedy,1,6851,6.75,0.03757524490356445,275.4680688381195,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
6852,Egreedy,1,6852,5.75,0.03796958923339844,275.5060384273529,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 1 1 1 0 0 0 0 0 1]
6853,Egreedy,1,6853,2.5,0.056980133056640625,275.56301856040955,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1]
6854,Egreedy,1,6854,2.5,0.038092851638793945,275.60111141204834,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 1]
6855,Egreedy,1,6855,5.75,0.056765079498291016,275.65787649154663,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
6856,Egreedy,1,6856,5.0,0.05683445930480957,275.71471095085144,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
6857,Egreedy,1,6857,5.5,0.01888108253479004,275.73359203338623,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1]
6858,Egreedy,1,6858,2.75,0.708688497543335,276.44228053092957,None,37,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 1 0 0 1 0 0 0 0 1]
6859,Egreedy,1,6859,2.5,0.018904685974121094,276.4611852169037,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1]
6860,Egreedy,1,6860,2.25,0.01898956298828125,276.48017477989197,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
6861,Egreedy,1,6861,5.0,0.2622354030609131,276.7424101829529,None,14,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
6862,Egreedy,1,6862,4.75,0.019069433212280273,276.76147961616516,None,1,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6863,Egreedy,1,6863,6.0,0.05660128593444824,276.8180809020996,None,3,[1 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
6864,Egreedy,1,6864,6.0,0.07523322105407715,276.8933141231537,None,4,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
6865,Egreedy,1,6865,5.25,0.03779196739196777,276.93110609054565,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
6866,Egreedy,1,6866,5.5,0.05720353126525879,276.9883096218109,None,3,[1 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
6867,Egreedy,1,6867,5.5,0.038222312927246094,277.02653193473816,None,2,[1 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 2 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0]
6868,Egreedy,1,6868,5.5,0.03783226013183594,277.06436419487,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0]
6869,Egreedy,1,6869,5.25,0.019010066986083984,277.0833742618561,None,1,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0]
6870,Egreedy,1,6870,6.5,0.4775512218475342,277.5609254837036,None,25,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
6871,Egreedy,1,6871,5.25,0.03870439529418945,277.5996298789978,None,2,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
6872,Egreedy,1,6872,4.75,0.29146242141723633,277.89109230041504,None,15,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 2 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1]
6873,Egreedy,1,6873,3.75,0.019531965255737305,277.9106242656708,None,1,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1]
6874,Egreedy,1,6874,4.0,0.05803513526916504,277.96865940093994,None,3,[1 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 2 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1]
6875,Egreedy,1,6875,5.0,0.31941866874694824,278.2880780696869,None,17,[1 0 0 0 1 1 2 0 0 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6876,Egreedy,1,6876,5.25,0.07700157165527344,278.36507964134216,None,4,[1 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6877,Egreedy,1,6877,4.25,0.01906418800354004,278.3841438293457,None,1,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6878,Egreedy,1,6878,3.5,0.03821086883544922,278.42235469818115,None,2,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
6879,Egreedy,1,6879,3.25,0.0194244384765625,278.4417791366577,None,1,[1 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
6880,Egreedy,1,6880,2.5,0.019764423370361328,278.4615435600281,None,1,[1 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 0 0]
6881,Egreedy,1,6881,4.5,0.01987004280090332,278.481413602829,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
6882,Egreedy,1,6882,3.5,0.11560344696044922,278.59701704978943,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
6883,Egreedy,1,6883,3.75,0.6799745559692383,279.27699160575867,None,35,[0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 2 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0]
6884,Egreedy,1,6884,4.25,0.058754920959472656,279.33574652671814,None,3,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 1 0 1 0 0 0]
6885,Egreedy,1,6885,4.25,0.019704580307006836,279.35545110702515,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0]
6886,Egreedy,1,6886,5.0,0.03873920440673828,279.3941903114319,None,2,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0]
6887,Egreedy,1,6887,4.0,0.019134044647216797,279.4133243560791,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 1 0 0 0]
6888,Egreedy,1,6888,4.25,0.05714559555053711,279.47046995162964,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 1 0 0 0]
6889,Egreedy,1,6889,4.25,0.03858304023742676,279.50905299186707,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0]
6890,Egreedy,1,6890,3.0,0.05777454376220703,279.5668275356293,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
6891,Egreedy,1,6891,3.0,0.038515567779541016,279.6053431034088,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 1]
6892,Egreedy,1,6892,4.5,0.25232672691345215,279.85766983032227,None,13,[1 0 1 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
6893,Egreedy,1,6893,4.25,0.019354820251464844,279.87702465057373,None,1,[1 0 1 0 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
6894,Egreedy,1,6894,5.5,0.2526512145996094,280.12967586517334,None,17,[1 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
6895,Egreedy,1,6895,4.5,0.012997627258300781,280.14267349243164,None,1,[1 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
6896,Egreedy,1,6896,6.5,0.2778129577636719,280.4204864501953,None,22,[0 0 1 0 0 1 0 1 0 1 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
6897,Egreedy,1,6897,7.0,0.4276583194732666,280.8481447696686,None,34,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6898,Egreedy,1,6898,6.25,0.012623786926269531,280.86076855659485,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
6899,Egreedy,1,6899,5.25,0.012970685958862305,280.8737392425537,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
6900,Egreedy,1,6900,4.25,0.012557029724121094,280.88629627227783,None,1,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
6901,Egreedy,1,6901,3.0,0.025382041931152344,280.911678314209,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
6902,Egreedy,1,6902,5.25,0.05024576187133789,280.9619240760803,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0]
6903,Egreedy,1,6903,5.0,0.019168853759765625,280.9810929298401,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
6904,Egreedy,1,6904,4.0,0.019057750701904297,281.000150680542,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
6905,Egreedy,1,6905,4.25,0.018831491470336914,281.01898217201233,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
6906,Egreedy,1,6906,3.5,0.03833484649658203,281.0573170185089,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
6907,Egreedy,1,6907,2.25,0.019624948501586914,281.0769419670105,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
6908,Egreedy,1,6908,3.0,0.019665002822875977,281.0966069698334,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0]
6909,Egreedy,1,6909,3.25,0.018692731857299805,281.1152997016907,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
6910,Egreedy,1,6910,3.0,0.018990755081176758,281.13429045677185,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 2 0 0 0 0]
6911,Egreedy,1,6911,3.25,0.038460731506347656,281.1727511882782,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0]
6912,Egreedy,1,6912,3.25,0.09641003608703613,281.26916122436523,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
6913,Egreedy,1,6913,3.0,0.3262593746185303,281.59542059898376,None,17,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 0 0]
6914,Egreedy,1,6914,3.0,0.05757284164428711,281.65299344062805,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 1 0]
6915,Egreedy,1,6915,2.75,0.01941704750061035,281.67241048812866,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0]
6916,Egreedy,1,6916,3.25,0.03908538818359375,281.71149587631226,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
6917,Egreedy,1,6917,4.0,0.11305522918701172,281.82455110549927,None,6,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 1 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
6918,Egreedy,1,6918,3.75,0.018894195556640625,281.8434453010559,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
6919,Egreedy,1,6919,5.25,0.05758833885192871,281.90103363990784,None,3,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
6920,Egreedy,1,6920,5.5,0.05785322189331055,281.95888686180115,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
6921,Egreedy,1,6921,5.75,0.13535737991333008,282.0942442417145,None,7,[0 0 0 1 0 1 2 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
6922,Egreedy,1,6922,5.0,0.02050638198852539,282.114750623703,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
6923,Egreedy,1,6923,4.75,0.019115686416625977,282.13386631011963,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
6924,Egreedy,1,6924,2.75,0.11646032333374023,282.25032663345337,None,6,[0 2 0 0 0 0 0 0 1 0 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
6925,Egreedy,1,6925,4.5,0.07750749588012695,282.3278341293335,None,4,[0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 1 0 0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 0]
6926,Egreedy,1,6926,5.75,0.05863618850708008,282.3864703178406,None,3,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 2 0 0 1 0 0 0 0 1 1 1 2 0 0 0 0]
6927,Egreedy,1,6927,5.5,0.01985788345336914,282.40632820129395,None,1,[0 0 0 1 0 0 0 0 1 1 0 0 1 1 1 1 0 2 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0]
6928,Egreedy,1,6928,3.0,0.05902266502380371,282.46535086631775,None,3,[0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 2 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0]
6929,Egreedy,1,6929,2.75,0.019225120544433594,282.4845759868622,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
6930,Egreedy,1,6930,2.75,0.03834795951843262,282.5229239463806,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0]
6931,Egreedy,1,6931,2.5,0.019467830657958984,282.5423917770386,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 1 0]
6932,Egreedy,1,6932,2.25,0.019815683364868164,282.56220746040344,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
6933,Egreedy,1,6933,4.75,0.018990755081176758,282.5811982154846,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1]
6934,Egreedy,1,6934,5.0,0.0128326416015625,282.5940308570862,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 1 1 0 0 2 0 0 0 0 0 1 0 1 1]
6935,Egreedy,1,6935,3.25,0.025727033615112305,282.6197578907013,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
6936,Egreedy,1,6936,2.5,0.025424957275390625,282.6451828479767,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1]
6937,Egreedy,1,6937,3.0,0.05078911781311035,282.6959719657898,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
6938,Egreedy,1,6938,2.0,0.0156552791595459,282.71162724494934,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
6939,Egreedy,1,6939,2.75,0.1353306770324707,282.8469579219818,None,7,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
6940,Egreedy,1,6940,2.5,0.020120859146118164,282.86707878112793,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0]
6941,Egreedy,1,6941,2.75,0.07680058479309082,282.943879365921,None,4,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
6942,Egreedy,1,6942,2.5,0.019414901733398438,282.9632942676544,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
6943,Egreedy,1,6943,1.5,0.05747222900390625,283.0207664966583,None,3,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
6944,Egreedy,1,6944,3.25,0.03820681571960449,283.05897331237793,None,2,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0]
6945,Egreedy,1,6945,3.5,0.019433975219726562,283.07840728759766,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 1 0 0 0]
6946,Egreedy,1,6946,3.25,0.019400596618652344,283.0978078842163,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
6947,Egreedy,1,6947,3.0,0.01970362663269043,283.117511510849,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
6948,Egreedy,1,6948,3.25,0.018612146377563477,283.13612365722656,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
6949,Egreedy,1,6949,3.0,0.018512725830078125,283.15463638305664,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
6950,Egreedy,1,6950,2.75,0.13402199745178223,283.2886583805084,None,7,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1]
6951,Egreedy,1,6951,5.0,0.13589882850646973,283.4245572090149,None,7,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 1]
6952,Egreedy,1,6952,6.0,0.09660005569458008,283.5211572647095,None,5,[0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0]
6953,Egreedy,1,6953,5.0,0.03818106651306152,283.55933833122253,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 1 0 0]
6954,Egreedy,1,6954,4.75,0.05911612510681152,283.61845445632935,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0]
6955,Egreedy,1,6955,5.25,0.0963134765625,283.71476793289185,None,5,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0]
6956,Egreedy,1,6956,4.25,0.019012451171875,283.7337803840637,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0]
6957,Egreedy,1,6957,4.75,0.212172269821167,283.9459526538849,None,11,[1 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
6958,Egreedy,1,6958,5.25,0.09586191177368164,284.04181456565857,None,5,[1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 2 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
6959,Egreedy,1,6959,5.75,0.25315189361572266,284.2949664592743,None,13,[1 0 0 1 1 1 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
6960,Egreedy,1,6960,1.5,0.1553020477294922,284.4502685070038,None,8,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1]
6961,Egreedy,1,6961,3.25,0.07730793952941895,284.5275764465332,None,4,[1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0]
6962,Egreedy,1,6962,3.25,0.5053179264068604,285.03289437294006,None,26,[1 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 1]
6963,Egreedy,1,6963,3.25,0.13553094863891602,285.168425321579,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 1]
6964,Egreedy,1,6964,3.0,0.018711566925048828,285.187136888504,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
6965,Egreedy,1,6965,2.75,0.01929306983947754,285.2064299583435,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
6966,Egreedy,1,6966,1.75,0.01869058609008789,285.2251205444336,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
6967,Egreedy,1,6967,0.75,0.019737720489501953,285.2448582649231,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
6968,Egreedy,1,6968,3.0,0.03852558135986328,285.28338384628296,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
6969,Egreedy,1,6969,5.5,0.4380021095275879,285.72138595581055,None,23,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 2 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
