#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1172,Egreedy,1,1172,4.0,0.016539812088012695,33.42113780975342,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1173,Egreedy,1,1173,3.25,0.05631232261657715,33.477450132369995,None,7,[1 0 1 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
1174,Egreedy,1,1174,3.0,0.11589431762695312,33.59334444999695,None,14,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
1175,Egreedy,1,1175,4.25,0.008235454559326172,33.601579904556274,None,1,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
1176,Egreedy,1,1176,4.25,0.09124970436096191,33.692829608917236,None,11,[0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0]
1177,Egreedy,1,1177,2.5,0.008117914199829102,33.700947523117065,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0]
1178,Egreedy,1,1178,3.5,0.008487939834594727,33.70943546295166,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0]
1179,Egreedy,1,1179,3.75,0.008163213729858398,33.71759867668152,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 0]
1180,Egreedy,1,1180,4.0,0.1399850845336914,33.85758376121521,None,17,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
1181,Egreedy,1,1181,4.25,0.2871816158294678,34.14476537704468,None,35,[1 0 1 0 0 0 0 0 0 0 0 2 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0]
1182,Egreedy,1,1182,4.0,0.08783936500549316,34.23260474205017,None,11,[1 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
1183,Egreedy,1,1183,4.25,0.06670451164245605,34.29930925369263,None,8,[1 0 0 1 0 1 0 1 0 0 1 2 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
1184,Egreedy,1,1184,5.0,0.0334477424621582,34.332756996154785,None,4,[0 0 1 0 1 1 0 1 0 0 1 2 0 1 1 0 0 0 0 0 0 1 2 0 0 0 0]
1185,Egreedy,1,1185,5.0,0.31241583824157715,34.64517283439636,None,37,[0 0 0 1 1 1 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
1186,Egreedy,1,1186,3.75,0.132490873336792,34.777663707733154,None,16,[0 0 0 0 1 0 0 1 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1187,Egreedy,1,1187,4.0,0.008270263671875,34.78593397140503,None,1,[0 0 0 0 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
1188,Egreedy,1,1188,2.0,0.01717662811279297,34.80311059951782,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1]
1189,Egreedy,1,1189,2.75,0.024407625198364258,34.82751822471619,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
1190,Egreedy,1,1190,2.75,0.04923415184020996,34.8767523765564,None,6,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1191,Egreedy,1,1191,2.25,0.08934497833251953,34.966097354888916,None,11,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 1 0 0]
1192,Egreedy,1,1192,2.0,0.008007526397705078,34.97410488128662,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0]
1193,Egreedy,1,1193,2.75,0.056192636489868164,35.03029751777649,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1194,Egreedy,1,1194,3.0,0.06500387191772461,35.095301389694214,None,8,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1195,Egreedy,1,1195,2.0,0.024428129196166992,35.11972951889038,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0]
1196,Egreedy,1,1196,2.0,0.06486058235168457,35.184590101242065,None,8,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
1197,Egreedy,1,1197,2.75,0.008122682571411133,35.19271278381348,None,1,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1198,Egreedy,1,1198,3.25,0.05758023262023926,35.250293016433716,None,7,[0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 1 1 0 0]
1199,Egreedy,1,1199,3.75,0.008157491683959961,35.258450508117676,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1200,Egreedy,1,1200,4.75,0.016701698303222656,35.2751522064209,None,2,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
1201,Egreedy,1,1201,4.0,0.024227142333984375,35.29937934875488,None,3,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
1202,Egreedy,1,1202,4.5,0.008243083953857422,35.30762243270874,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1203,Egreedy,1,1203,4.0,0.015845298767089844,35.32346773147583,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1204,Egreedy,1,1204,4.0,0.024658203125,35.34812593460083,None,3,[0 0 1 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1205,Egreedy,1,1205,4.0,0.01682448387145996,35.36495041847229,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1206,Egreedy,1,1206,4.0,0.016496658325195312,35.381447076797485,None,2,[0 0 0 0 0 0 0 1 1 0 1 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1207,Egreedy,1,1207,5.0,0.09123849868774414,35.47268557548523,None,11,[0 0 0 1 1 0 0 1 1 1 1 2 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0]
1208,Egreedy,1,1208,4.75,0.008131980895996094,35.480817556381226,None,1,[0 0 0 1 1 0 0 1 1 1 1 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1209,Egreedy,1,1209,4.5,0.008344411849975586,35.4891619682312,None,1,[0 0 0 1 0 0 0 1 1 1 1 2 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1210,Egreedy,1,1210,5.75,0.10933160781860352,35.598493576049805,None,13,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1211,Egreedy,1,1211,4.75,0.008353233337402344,35.60684680938721,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0]
1212,Egreedy,1,1212,5.0,0.2027742862701416,35.80962109565735,None,24,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0]
1213,Egreedy,1,1213,4.75,0.007883071899414062,35.81750416755676,None,1,[0 0 1 1 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
1214,Egreedy,1,1214,5.0,0.024188995361328125,35.84169316291809,None,3,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 1 0 0 1]
1215,Egreedy,1,1215,5.25,0.2315816879272461,36.07327485084534,None,28,[0 0 0 0 1 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
1216,Egreedy,1,1216,3.5,0.057520389556884766,36.13079524040222,None,7,[0 0 1 0 1 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
1217,Egreedy,1,1217,4.75,0.05762052536010742,36.18841576576233,None,7,[0 0 1 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1218,Egreedy,1,1218,3.75,0.033925533294677734,36.22234129905701,None,4,[0 2 0 0 0 0 0 0 1 1 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
1219,Egreedy,1,1219,3.5,0.016777515411376953,36.239118814468384,None,2,[0 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0]
1220,Egreedy,1,1220,4.25,0.06604218482971191,36.305160999298096,None,8,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 1 0 0 0 0 0 1 2 0 0 0 0]
1221,Egreedy,1,1221,4.25,0.016486406326293945,36.32164740562439,None,2,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
1222,Egreedy,1,1222,4.0,0.008275985717773438,36.32992339134216,None,1,[0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
1223,Egreedy,1,1223,3.0,0.0833885669708252,36.41331195831299,None,10,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
1224,Egreedy,1,1224,2.75,0.008207559585571289,36.42151951789856,None,1,[1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
1225,Egreedy,1,1225,3.0,0.008094072341918945,36.42961359024048,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
1226,Egreedy,1,1226,3.0,0.01635432243347168,36.44596791267395,None,2,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
1227,Egreedy,1,1227,3.0,0.06556963920593262,36.51153755187988,None,8,[0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1228,Egreedy,1,1228,4.25,0.09118127822875977,36.60271883010864,None,11,[0 0 1 0 0 1 0 1 0 1 1 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 0]
1229,Egreedy,1,1229,4.25,0.01642632484436035,36.619145154953,None,2,[0 0 1 0 0 1 0 1 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 0]
1230,Egreedy,1,1230,3.75,0.09238481521606445,36.71152997016907,None,11,[0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0]
1231,Egreedy,1,1231,5.5,0.06758785247802734,36.779117822647095,None,8,[0 0 0 0 0 0 2 0 0 0 0 2 0 1 0 1 0 2 0 0 0 0 0 1 0 1 0]
1232,Egreedy,1,1232,4.5,0.1337285041809082,36.912846326828,None,16,[0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
1233,Egreedy,1,1233,4.0,0.07462024688720703,36.98746657371521,None,9,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
1234,Egreedy,1,1234,3.75,0.03371262550354004,37.02117919921875,None,4,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
1235,Egreedy,1,1235,3.5,0.1325242519378662,37.153703451156616,None,16,[0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1236,Egreedy,1,1236,4.75,0.042340755462646484,37.19604420661926,None,5,[0 0 1 1 0 1 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1237,Egreedy,1,1237,4.5,0.06710958480834961,37.26315379142761,None,8,[0 0 1 0 0 1 0 0 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
1238,Egreedy,1,1238,4.0,0.03374958038330078,37.29690337181091,None,4,[1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
1239,Egreedy,1,1239,3.0,0.00812220573425293,37.305025577545166,None,1,[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
1240,Egreedy,1,1240,3.5,0.008671998977661133,37.31369757652283,None,1,[1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
1241,Egreedy,1,1241,3.25,0.1932058334350586,37.506903409957886,None,23,[1 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1242,Egreedy,1,1242,3.5,0.008470535278320312,37.515373945236206,None,1,[0 0 1 0 0 1 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1243,Egreedy,1,1243,3.25,0.008342742919921875,37.52371668815613,None,1,[0 0 1 0 0 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1244,Egreedy,1,1244,2.75,0.016846418380737305,37.540563106536865,None,2,[1 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1245,Egreedy,1,1245,2.5,0.008338451385498047,37.54890155792236,None,1,[1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
1246,Egreedy,1,1246,4.5,0.02506422996520996,37.57396578788757,None,3,[1 0 0 0 1 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1247,Egreedy,1,1247,2.25,0.3180663585662842,37.89203214645386,None,38,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0]
1248,Egreedy,1,1248,2.75,0.008352518081665039,37.90038466453552,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1249,Egreedy,1,1249,3.0,0.024990320205688477,37.92537498474121,None,3,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1250,Egreedy,1,1250,2.75,0.008299112319946289,37.93367409706116,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0]
1251,Egreedy,1,1251,3.0,0.05878138542175293,37.99245548248291,None,7,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1]
1252,Egreedy,1,1252,3.0,0.017136812210083008,38.00959229469299,None,2,[1 2 0 0 0 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
1253,Egreedy,1,1253,1.5,0.12294483184814453,38.13253712654114,None,15,[1 2 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1254,Egreedy,1,1254,2.75,0.058721303939819336,38.19125843048096,None,7,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1]
1255,Egreedy,1,1255,2.5,0.016590595245361328,38.20784902572632,None,2,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
1256,Egreedy,1,1256,0.5,0.02494668960571289,38.23279571533203,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1257,Egreedy,1,1257,3.25,0.060460567474365234,38.2932562828064,None,11,[0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
1258,Egreedy,1,1258,4.75,0.01114654541015625,38.30440282821655,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0]
1259,Egreedy,1,1259,4.0,0.1273796558380127,38.431782484054565,None,23,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
1260,Egreedy,1,1260,2.75,0.0054569244384765625,38.43723940849304,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
1261,Egreedy,1,1261,3.0,0.01107168197631836,38.44831109046936,None,2,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1262,Egreedy,1,1262,2.75,0.010916471481323242,38.459227561950684,None,2,[0 2 0 0 0 0 0 0 0 0 1 2 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
1263,Egreedy,1,1263,2.5,0.03292489051818848,38.49215245246887,None,6,[0 2 0 0 0 0 0 0 1 0 1 2 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0]
1264,Egreedy,1,1264,5.0,0.016675472259521484,38.508827924728394,None,3,[0 0 0 1 0 1 0 0 0 0 1 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
1265,Egreedy,1,1265,5.0,0.016434431076049805,38.52526235580444,None,3,[0 0 0 1 1 0 0 0 0 0 1 2 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
1266,Egreedy,1,1266,4.75,0.01074838638305664,38.5360107421875,None,2,[0 0 0 1 1 0 0 0 0 0 1 2 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1267,Egreedy,1,1267,3.75,0.005423784255981445,38.54143452644348,None,1,[0 0 0 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1268,Egreedy,1,1268,4.25,0.016575336456298828,38.55800986289978,None,3,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0]
1269,Egreedy,1,1269,4.0,0.016352176666259766,38.57436203956604,None,3,[1 0 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1270,Egreedy,1,1270,5.5,0.02178668975830078,38.59614872932434,None,4,[0 0 0 0 1 0 0 1 0 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1271,Egreedy,1,1271,5.25,0.01632404327392578,38.61247277259827,None,3,[0 0 0 0 1 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1272,Egreedy,1,1272,4.0,0.01865243911743164,38.6311252117157,None,3,[1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
1273,Egreedy,1,1273,3.0,0.008424997329711914,38.63955020904541,None,1,[1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
1274,Egreedy,1,1274,3.0,0.016656160354614258,38.656206369400024,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0]
1275,Egreedy,1,1275,3.75,0.025122880935668945,38.68132925033569,None,3,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1276,Egreedy,1,1276,3.75,0.02500629425048828,38.70633554458618,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
1277,Egreedy,1,1277,3.5,0.13614583015441895,38.8424813747406,None,16,[1 0 1 0 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1278,Egreedy,1,1278,3.5,0.0335850715637207,38.87606644630432,None,4,[1 0 1 0 0 0 0 1 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1279,Egreedy,1,1279,0.75,0.022085905075073242,38.898152351379395,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
1280,Egreedy,1,1280,3.25,0.033336639404296875,38.93148899078369,None,9,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0]
1281,Egreedy,1,1281,3.75,0.00730133056640625,38.9387903213501,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1282,Egreedy,1,1282,2.75,0.01814866065979004,38.95693898200989,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
1283,Egreedy,1,1283,2.5,0.003473043441772461,38.96041202545166,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
1284,Egreedy,1,1284,2.25,0.006941318511962891,38.96735334396362,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1285,Egreedy,1,1285,3.5,0.0035076141357421875,38.970860958099365,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
1286,Egreedy,1,1286,4.0,0.024675369262695312,38.99553632736206,None,7,[1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1287,Egreedy,1,1287,4.25,0.0034880638122558594,38.999024391174316,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1288,Egreedy,1,1288,3.5,0.0034439563751220703,39.00246834754944,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1289,Egreedy,1,1289,2.5,0.0034530162811279297,39.005921363830566,None,1,[0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1290,Egreedy,1,1290,4.0,0.021169424057006836,39.02709078788757,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
1291,Egreedy,1,1291,3.25,0.013860225677490234,39.04095101356506,None,4,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
1292,Egreedy,1,1292,4.0,0.0037844181060791016,39.04473543167114,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
1293,Egreedy,1,1293,4.0,0.0069963932037353516,39.05173182487488,None,2,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1294,Egreedy,1,1294,4.25,0.021330595016479492,39.07306241989136,None,6,[0 0 0 0 1 1 0 1 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
1295,Egreedy,1,1295,4.0,0.0073015689849853516,39.08036398887634,None,2,[0 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
1296,Egreedy,1,1296,4.25,0.025612831115722656,39.105976819992065,None,7,[0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0]
1297,Egreedy,1,1297,4.5,0.010712146759033203,39.1166889667511,None,3,[0 0 1 1 0 1 0 0 0 0 0 2 0 1 1 1 1 0 0 1 0 0 0 0 0 0 0]
1298,Egreedy,1,1298,3.25,0.05476188659667969,39.17145085334778,None,15,[1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 1 0 0]
1299,Egreedy,1,1299,4.0,0.07415962219238281,39.24561047554016,None,20,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1]
1300,Egreedy,1,1300,3.75,0.0036525726318359375,39.249263048172,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1301,Egreedy,1,1301,3.5,0.003731966018676758,39.252995014190674,None,1,[1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
1302,Egreedy,1,1302,3.75,0.01853036880493164,39.271525382995605,None,5,[1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1303,Egreedy,1,1303,3.5,0.00716400146484375,39.27868938446045,None,2,[1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1304,Egreedy,1,1304,4.0,0.13735628128051758,39.41604566574097,None,37,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1305,Egreedy,1,1305,3.75,0.035457611083984375,39.45150327682495,None,10,[0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
1306,Egreedy,1,1306,3.5,0.0035238265991210938,39.45502710342407,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0]
1307,Egreedy,1,1307,3.75,0.01062464714050293,39.465651750564575,None,3,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
1308,Egreedy,1,1308,5.25,0.003686666488647461,39.46933841705322,None,1,[0 0 0 1 1 0 0 0 1 0 0 2 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
1309,Egreedy,1,1309,5.25,0.48490238189697266,39.954240798950195,None,57,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1310,Egreedy,1,1310,4.5,0.008204936981201172,39.9624457359314,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0]
1311,Egreedy,1,1311,4.0,0.016722440719604492,39.979168176651,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
1312,Egreedy,1,1312,3.25,0.09222054481506348,40.071388721466064,None,11,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0]
1313,Egreedy,1,1313,4.5,0.008752584457397461,40.08014130592346,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1314,Egreedy,1,1314,4.25,0.008453130722045898,40.08859443664551,None,1,[0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
1315,Egreedy,1,1315,4.25,0.25290918350219727,40.341503620147705,None,30,[0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1316,Egreedy,1,1316,4.0,0.008255720138549805,40.349759340286255,None,1,[0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1317,Egreedy,1,1317,2.25,0.1677539348602295,40.517513275146484,None,20,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0]
