#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 0 0 1 0 0 1 0 0 1 0 0]
66,Egreedy,1,66,13.5,0.027724266052246094,479.91197085380554,None,3,[0 0 1 0 1 1 0 1 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 1 0 1 0 0 0 0 0 0 1 1 1 0 0 0 0 1 1 0 1 1 1 1 0 0 1 0 1 2 0 0 0
 0 0 1 0 0 1 0 0 1 0 0]
67,Egreedy,1,67,10.75,0.00959634780883789,479.9215672016144,None,1,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 1 1 0 0 1
 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 1 0 1 1 0 0 1 0 0]
68,Egreedy,1,68,11.25,0.017835617065429688,479.9394028186798,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 0 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 1 0 0 0 0
 0 0 1 0 1 1 0 0 1 0 0]
69,Egreedy,1,69,11.75,0.05425691604614258,479.99365973472595,None,6,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0
 1 0 1 0 1 1 0 0 1 0 0]
70,Egreedy,1,70,12.5,0.0178225040435791,480.01148223876953,None,2,[0 2 0 0 0 0 0 1 0 0 1 2 2 0 2 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0
 1 0 1 0 1 1 0 0 1 0 0]
71,Egreedy,1,71,13.75,0.04477214813232422,480.05625438690186,None,5,[0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 0 0 1 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 1 0 1 1 0 0 1 0 0]
72,Egreedy,1,72,13.5,0.00937652587890625,480.06563091278076,None,1,[0 2 0 0 0 0 0 1 1 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1
 1 0 1 0 1 1 0 0 1 0 0]
73,Egreedy,1,73,13.75,0.01902151107788086,480.08465242385864,None,2,[0 0 0 0 0 0 0 0 1 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 0 1 1 0 0 1 0 1]
74,Egreedy,1,74,13.75,0.017314434051513672,480.10196685791016,None,2,[0 0 0 0 0 0 0 0 1 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
75,Egreedy,1,75,12.75,0.02542281150817871,480.12738966941833,None,3,[0 0 0 0 0 0 0 0 1 0 1 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
76,Egreedy,1,76,13.0,0.034819602966308594,480.16220927238464,None,4,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0
 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
77,Egreedy,1,77,12.0,0.008862018585205078,480.17107129096985,None,1,[0 0 1 0 0 0 0 0 0 0 1 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0
 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
78,Egreedy,1,78,13.5,0.0607304573059082,480.23180174827576,None,7,[0 0 1 0 1 0 0 0 0 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
79,Egreedy,1,79,13.5,0.025754928588867188,480.2575566768646,None,3,[0 0 1 0 1 0 0 0 0 0 1 2 2 0 2 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 1 2 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
80,Egreedy,1,80,12.0,0.010221004486083984,480.2677776813507,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1
 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
81,Egreedy,1,81,11.75,0.009198665618896484,480.2769763469696,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 1 0 1
 0 0 1 0 0 1 0 1 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
82,Egreedy,1,82,11.75,0.018160581588745117,480.29513692855835,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 1 0 0 0 0 1
 0 0 1 0 0 1 0 1 0 0 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 2 0 0 0
 0 0 1 1 1 1 0 0 1 0 1]
83,Egreedy,1,83,13.25,0.054207801818847656,480.3493447303772,None,6,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 1
 0 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
84,Egreedy,1,84,13.5,0.028301715850830078,480.377646446228,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
85,Egreedy,1,85,14.0,0.018107175827026367,480.39575362205505,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
86,Egreedy,1,86,14.0,0.0458827018737793,480.44163632392883,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
87,Egreedy,1,87,15.0,0.017992734909057617,480.4596290588379,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
88,Egreedy,1,88,14.0,0.009187459945678711,480.46881651878357,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0
 0 0 1 1 1 1 0 1 1 0 1]
89,Egreedy,1,89,14.0,0.018216848373413086,480.487033367157,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0
 0 0 1 1 0 1 0 1 1 0 1]
90,Egreedy,1,90,13.75,0.009148359298706055,480.4961817264557,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 2 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
91,Egreedy,1,91,13.75,0.01789116859436035,480.51407289505005,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
92,Egreedy,1,92,12.75,0.008697748184204102,480.52277064323425,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
93,Egreedy,1,93,12.25,0.01785588264465332,480.5406265258789,None,2,[1 0 0 0 0 0 0 0 0 0 0 0 2 0 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
94,Egreedy,1,94,13.5,0.05450749397277832,480.5951340198517,None,6,[1 0 0 0 0 0 0 0 1 0 0 0 2 2 2 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
95,Egreedy,1,95,13.25,0.01026773452758789,480.6054017543793,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
96,Egreedy,1,96,13.75,0.017549753189086914,480.62295150756836,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 2 2 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 0 0 1 1 0 1 0 0 1 0 1]
97,Egreedy,1,97,15.5,0.03611135482788086,480.65906286239624,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 1 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 1 0 1 1 1 1 2 0 0 0 0]
98,Egreedy,1,98,15.5,0.03746485710144043,480.6965277194977,None,4,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 1 0 1 1 1 1 2 0 0 0 0]
99,Egreedy,1,99,15.25,0.018537521362304688,480.71506524086,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 1 0 1 1 1 1 2 0 0 0 0]
100,Explanation,1,100,15.0,0.011455774307250977,480.72652101516724,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0
 1 0 1 1 1 1 2 0 0 0 0]
101,Egreedy,1,101,15.0,0.05520272254943848,480.7817237377167,None,5,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 0 1 1 1 1 2 0 0 0 0]
102,Egreedy,1,102,15.0,0.013764619827270508,480.79548835754395,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 2 0 0 0 0]
103,Egreedy,1,103,16.0,0.04071760177612305,480.83620595932007,None,6,[0 0 0 1 0 0 2 0 0 0 0 2 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 0 1 0 0 0 0
 1 2 0 0 0 0 2 0 0 0 0]
104,Egreedy,1,104,15.75,0.02045750617980957,480.8566634654999,None,3,[0 0 0 1 0 0 2 0 0 0 0 2 2 2 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 1 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 1 0
 1 0 0 1 0 0 2 0 0 0 0]
105,Egreedy,1,105,13.25,0.007433176040649414,480.8640966415405,None,1,[1 0 0 1 0 0 0 1 0 1 0 0 2 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 0 1 0 0 2 0 0 0 0]
106,Egreedy,1,106,14.0,0.013320207595825195,480.87741684913635,None,2,[1 0 0 1 0 0 0 1 0 1 0 2 2 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 1 0 0
 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 0 1 0 0 2 0 0 0 0]
107,Egreedy,1,107,15.5,0.033745765686035156,480.9111626148224,None,5,[1 0 0 1 0 0 0 1 0 1 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0
 0 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 0 1 2 0 0 0 0]
108,Egreedy,1,108,15.25,0.006727457046508789,480.9178900718689,None,1,[1 0 0 1 0 0 0 1 0 1 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 1 1 0 0
 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 0 1 2 0 0 0 0]
109,Egreedy,1,109,15.0,0.006626129150390625,480.9245162010193,None,1,[1 0 0 1 0 0 0 1 0 1 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 0 1 2 0 0 0 0]
110,Egreedy,1,110,15.5,0.013247966766357422,480.93776416778564,None,2,[0 0 0 1 0 1 0 1 0 1 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 0
 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 0 1 2 0 0 0 0]
111,Egreedy,1,111,15.5,0.019953012466430664,480.9577171802521,None,3,[0 0 0 1 1 1 0 1 0 1 0 2 2 2 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0
 0 0 0 1 0 1 2 0 0 0 0]
112,Egreedy,1,112,15.5,0.020870685577392578,480.97858786582947,None,3,[1 0 1 1 1 1 0 0 1 1 0 2 2 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
113,Egreedy,1,113,14.5,0.013972997665405273,480.9925608634949,None,2,[1 0 1 1 1 1 0 0 1 1 0 2 2 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 1 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
114,Egreedy,1,114,15.0,0.006730794906616211,480.9992916584015,None,1,[1 0 1 1 1 1 0 0 1 1 0 2 2 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
115,Egreedy,1,115,14.75,0.0067059993743896484,481.0059976577759,None,1,[1 0 1 1 1 1 0 0 1 1 0 2 2 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
116,Egreedy,1,116,14.5,0.006676197052001953,481.0126738548279,None,1,[1 0 1 1 1 1 0 0 1 1 0 2 2 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
117,Egreedy,1,117,13.5,0.013152599334716797,481.0258264541626,None,2,[1 0 1 1 1 1 0 0 1 1 0 2 0 2 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
118,Egreedy,1,118,14.25,0.03985786437988281,481.0656843185425,None,6,[1 0 1 1 1 1 0 0 1 1 0 2 0 2 2 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0
 0 1 1 0 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0
 0 2 0 0 0 0 2 0 0 0 0]
119,Egreedy,1,119,13.0,0.007202625274658203,481.07288694381714,None,1,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1
 0 2 0 0 0 0 2 0 0 0 0]
120,Egreedy,1,120,13.0,0.013492822647094727,481.08637976646423,None,2,[0 0 1 1 1 1 0 0 1 1 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1
 0 1 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1
 0 2 0 0 0 0 0 0 0 0 0]
121,Egreedy,1,121,13.0,0.013537168502807617,481.09991693496704,None,2,[0 0 1 1 1 1 0 0 1 1 0 0 2 0 2 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1
 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 1
 0 2 0 0 0 0 0 0 0 0 0]
122,Egreedy,1,122,12.25,0.020023822784423828,481.11994075775146,None,3,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1
 1 1 1 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 1 1
 0 2 0 0 0 0 0 0 0 0 0]
123,Egreedy,1,123,13.0,0.007284641265869141,481.12722539901733,None,1,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 0 1
 1 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1
 0 2 0 0 0 0 0 0 1 0 0]
124,Egreedy,1,124,13.0,0.0067291259765625,481.1339545249939,None,1,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0
 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1
 0 2 0 0 0 0 0 0 1 0 0]
125,Egreedy,1,125,12.0,0.012940406799316406,481.1468949317932,None,2,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 0 1 0 0 1 2 0 0 0 0 2 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1
 0 2 0 0 0 0 0 0 1 0 0]
126,Egreedy,1,126,12.5,0.0066375732421875,481.1535325050354,None,1,[0 0 1 1 1 1 0 0 1 1 0 0 0 0 2 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0
 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0 1
 0 2 0 0 0 0 0 0 1 0 0]
127,Egreedy,1,127,14.0,0.033371686935424805,481.1869041919708,None,5,[0 0 1 1 1 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 1]
128,Egreedy,1,128,13.75,0.006600141525268555,481.1935043334961,None,1,[0 0 0 1 1 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1
 0 1 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 1]
129,Egreedy,1,129,12.5,0.007147550582885742,481.200651884079,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 2 0 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 0]
130,Egreedy,1,130,11.5,0.008123636245727539,481.2087755203247,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 1 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 1 0 0 1 0 1 2 0 0 0
 0 0 0 1 0 0 0 0 0 0 0]
131,Egreedy,1,131,14.5,0.032929182052612305,481.2417047023773,None,3,[0 0 0 1 1 0 0 0 1 0 1 2 2 2 0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1
 1 1 1 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0
 0 0 0 1 1 0 0 0 0 0 1]
