#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
5240,Egreedy,1,5240,6.0,0.013195514678955078,149.402272939682,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 2 0 0 0 0]
5241,Egreedy,1,5241,5.75,0.046268463134765625,149.44854140281677,None,7,[0 0 1 0 1 1 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 1 0 0]
5242,Egreedy,1,5242,5.5,0.00720667839050293,149.45574808120728,None,1,[0 0 1 0 1 1 0 1 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0]
5243,Egreedy,1,5243,5.25,0.014655590057373047,149.47040367126465,None,2,[0 0 1 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0]
5244,Egreedy,1,5244,5.0,0.007241249084472656,149.47764492034912,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0]
5245,Egreedy,1,5245,5.75,0.0069348812103271484,149.48457980155945,None,1,[0 0 1 0 1 1 0 0 0 0 0 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
5246,Egreedy,1,5246,6.5,0.007112741470336914,149.49169254302979,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
5247,Egreedy,1,5247,6.25,0.006766557693481445,149.49845910072327,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
5248,Egreedy,1,5248,4.5,0.0070323944091796875,149.50549149513245,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
5249,Egreedy,1,5249,5.25,0.02730870246887207,149.53280019760132,None,4,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5250,Egreedy,1,5250,4.75,0.06696701049804688,149.59976720809937,None,10,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5251,Egreedy,1,5251,4.75,0.013358831405639648,149.613126039505,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5252,Egreedy,1,5252,5.0,0.05938887596130371,149.6725149154663,None,9,[0 0 1 1 1 1 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5253,Egreedy,1,5253,4.75,0.006634712219238281,149.67914962768555,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5254,Egreedy,1,5254,6.0,0.006934404373168945,149.68608403205872,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
5255,Egreedy,1,5255,5.75,0.01995563507080078,149.70603966712952,None,3,[0 0 1 1 1 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
5256,Egreedy,1,5256,5.5,0.0065844058990478516,149.71262407302856,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
5257,Egreedy,1,5257,5.5,0.019740819931030273,149.7323648929596,None,3,[0 0 1 1 0 1 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5258,Egreedy,1,5258,4.75,0.006731271743774414,149.73909616470337,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
5259,Egreedy,1,5259,4.0,0.033539533615112305,149.77263569831848,None,5,[0 2 0 0 0 0 2 0 0 0 0 0 2 0 1 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0]
5260,Egreedy,1,5260,4.25,0.014757156372070312,149.78739285469055,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1]
5261,Egreedy,1,5261,5.0,0.007464408874511719,149.79485726356506,None,1,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1]
5262,Egreedy,1,5262,5.0,0.014594078063964844,149.80945134162903,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1]
5263,Egreedy,1,5263,5.5,0.05948495864868164,149.8689363002777,None,8,[1 0 0 0 1 0 0 0 0 0 0 0 2 0 1 0 0 1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1]
5264,Egreedy,1,5264,4.25,0.008012533187866211,149.87694883346558,None,1,[1 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 1 1 1 0]
5265,Egreedy,1,5265,5.0,0.015293121337890625,149.89224195480347,None,2,[1 0 0 0 1 0 0 1 0 0 1 0 2 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 1 1 0]
5266,Egreedy,1,5266,6.25,0.014824390411376953,149.90706634521484,None,2,[1 0 0 0 1 0 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5267,Egreedy,1,5267,6.0,0.014845132827758789,149.9219114780426,None,2,[1 0 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5268,Egreedy,1,5268,4.25,0.029425382614135742,149.95133686065674,None,4,[1 2 0 0 0 0 0 0 0 1 0 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
5269,Egreedy,1,5269,6.5,0.19394564628601074,150.14528250694275,None,26,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 1]
5270,Egreedy,1,5270,4.75,0.08531951904296875,150.23060202598572,None,13,[1 0 0 0 0 0 0 0 0 0 0 2 0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
5271,Egreedy,1,5271,5.0,0.03279757499694824,150.26339960098267,None,5,[1 0 1 0 1 0 0 1 1 0 0 2 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0]
5272,Egreedy,1,5272,5.75,0.0068569183349609375,150.27025651931763,None,1,[1 0 1 0 0 0 0 1 1 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0]
5273,Egreedy,1,5273,6.75,0.039659976959228516,150.30991649627686,None,6,[1 0 0 1 0 0 0 1 0 1 0 2 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
5274,Egreedy,1,5274,3.75,0.09862112998962402,150.40853762626648,None,15,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0]
5275,Egreedy,1,5275,4.5,0.006842374801635742,150.41538000106812,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1]
5276,Egreedy,1,5276,4.25,0.006793498992919922,150.42217350006104,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1]
5277,Egreedy,1,5277,6.0,0.11905670166015625,150.5412302017212,None,18,[0 0 1 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
5278,Egreedy,1,5278,3.0,0.20260930061340332,150.7438395023346,None,30,[0 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5279,Egreedy,1,5279,5.0,0.1712934970855713,150.91513299942017,None,24,[1 0 0 0 0 0 0 1 0 1 1 0 2 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5280,Egreedy,1,5280,7.75,0.07489609718322754,150.9900290966034,None,11,[0 0 0 1 0 1 0 1 1 1 1 2 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5281,Egreedy,1,5281,7.5,0.006894826889038086,150.99692392349243,None,1,[0 0 0 1 0 1 0 0 1 1 1 2 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5282,Egreedy,1,5282,6.5,0.00685429573059082,151.00377821922302,None,1,[0 0 0 1 0 1 0 0 1 1 1 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5283,Egreedy,1,5283,5.25,0.026784658432006836,151.03056287765503,None,4,[0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5284,Egreedy,1,5284,5.5,0.013584375381469727,151.0441472530365,None,2,[0 0 1 1 0 1 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5285,Egreedy,1,5285,4.75,0.007039546966552734,151.05118680000305,None,1,[0 0 1 1 1 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
5286,Egreedy,1,5286,4.75,0.013525247573852539,151.0647120475769,None,2,[0 0 1 0 1 1 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
5287,Egreedy,1,5287,4.25,0.0069124698638916016,151.0716245174408,None,1,[0 0 1 1 1 1 0 1 1 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
5288,Egreedy,1,5288,5.5,0.033623695373535156,151.10524821281433,None,5,[0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 1]
5289,Egreedy,1,5289,5.25,0.006671428680419922,151.11191964149475,None,1,[0 0 1 1 1 0 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 1]
5290,Egreedy,1,5290,5.25,0.06010246276855469,151.1720221042633,None,9,[0 0 1 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1]
5291,Egreedy,1,5291,6.5,0.0068929195404052734,151.1789150238037,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
5292,Egreedy,1,5292,6.25,0.006940126419067383,151.18585515022278,None,1,[0 0 1 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 1 0 0 1]
5293,Egreedy,1,5293,5.75,0.016835451126098633,151.20269060134888,None,1,[0 0 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 1]
5294,Egreedy,1,5294,7.5,0.1355762481689453,151.33826684951782,None,8,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 1 1 0 1 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
5295,Egreedy,1,5295,7.25,0.016991138458251953,151.35525798797607,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 1 1 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
5296,Egreedy,1,5296,5.75,0.23546886444091797,151.590726852417,None,14,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 1 1 0 1 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0]
5297,Egreedy,1,5297,6.5,0.03342413902282715,151.62415099143982,None,2,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
5298,Egreedy,1,5298,7.0,0.16219830513000488,151.78634929656982,None,19,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 1 0 1]
5299,Egreedy,1,5299,6.25,0.05285763740539551,151.83920693397522,None,8,[0 0 1 1 0 1 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1]
5300,Egreedy,1,5300,6.0,0.006682634353637695,151.84588956832886,None,1,[0 0 0 1 0 1 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1]
5301,Egreedy,1,5301,6.0,0.013085365295410156,151.85897493362427,None,2,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
5302,Egreedy,1,5302,3.25,0.1117861270904541,151.97076106071472,None,7,[1 2 0 0 0 0 0 0 0 0 1 2 0 0 0 1 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 1 1]
5303,Egreedy,1,5303,7.0,0.3585212230682373,152.32928228378296,None,21,[0 0 1 1 1 0 0 0 1 1 0 2 2 2 0 0 0 0 0 0 1 1 1 0 1 0 0 0 0 0 1 0 0]
5304,Egreedy,1,5304,5.25,0.37760210037231445,152.70688438415527,None,22,[1 0 1 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0]
5305,Egreedy,1,5305,4.25,0.13660001754760742,152.84348440170288,None,8,[1 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
5306,Egreedy,1,5306,4.5,0.016611814498901367,152.86009621620178,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
5307,Egreedy,1,5307,3.5,0.016939640045166016,152.87703585624695,None,1,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
5308,Egreedy,1,5308,5.25,0.1527721881866455,153.0298080444336,None,9,[1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
5309,Egreedy,1,5309,3.75,0.016995906829833984,153.04680395126343,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0]
5310,Egreedy,1,5310,4.0,0.06717252731323242,153.11397647857666,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 2 0 0 0 0]
5311,Egreedy,1,5311,5.75,0.6235222816467285,153.7374987602234,None,69,[0 0 1 1 0 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1]
5312,Egreedy,1,5312,3.25,0.09267163276672363,153.8301703929901,None,13,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
5313,Egreedy,1,5313,5.25,0.013913154602050781,153.84408354759216,None,2,[0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
5314,Egreedy,1,5314,5.0,0.01358342170715332,153.85766696929932,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
5315,Egreedy,1,5315,4.75,0.006781578063964844,153.86444854736328,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5316,Egreedy,1,5316,3.75,0.014221906661987305,153.87867045402527,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5317,Egreedy,1,5317,3.0,0.016391754150390625,153.89506220817566,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
5318,Egreedy,1,5318,5.0,0.18086457252502441,154.07592678070068,None,11,[0 0 0 1 1 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1]
5319,Egreedy,1,5319,3.25,0.03276705741882324,154.1086938381195,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1]
5320,Egreedy,1,5320,3.75,0.03223085403442383,154.14092469215393,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1]
5321,Egreedy,1,5321,5.25,0.049370765686035156,154.19029545783997,None,3,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1]
5322,Egreedy,1,5322,5.0,0.016635656356811523,154.20693111419678,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1]
5323,Egreedy,1,5323,3.75,0.25104475021362305,154.4579758644104,None,15,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 1 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
5324,Egreedy,1,5324,3.5,0.016444683074951172,154.47442054748535,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0]
5325,Egreedy,1,5325,3.25,0.01640772819519043,154.49082827568054,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0]
5326,Egreedy,1,5326,4.0,0.01656627655029297,154.50739455223083,None,1,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
5327,Egreedy,1,5327,6.25,0.016653776168823242,154.52404832839966,None,1,[1 0 0 0 0 1 0 0 0 1 0 2 2 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5328,Egreedy,1,5328,6.25,0.4152243137359619,154.93927264213562,None,48,[0 0 0 0 0 0 0 0 0 1 0 2 2 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 0 1]
5329,Egreedy,1,5329,4.75,0.062424659729003906,155.00169730186462,None,9,[0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 1 0 1]
5330,Egreedy,1,5330,2.75,0.007129669189453125,155.00882697105408,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1]
5331,Egreedy,1,5331,4.25,0.01392674446105957,155.02275371551514,None,2,[1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
5332,Egreedy,1,5332,4.25,0.027122020721435547,155.04987573623657,None,2,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
5333,Egreedy,1,5333,5.0,0.0162508487701416,155.0661265850067,None,1,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
5334,Egreedy,1,5334,6.5,0.1752150058746338,155.24134159088135,None,10,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
5335,Egreedy,1,5335,5.25,0.08184814453125,155.3231897354126,None,5,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0]
5336,Egreedy,1,5336,5.75,0.03220057487487793,155.35539031028748,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5337,Egreedy,1,5337,5.0,0.01647019386291504,155.3718605041504,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
5338,Egreedy,1,5338,4.0,0.03232622146606445,155.40418672561646,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
5339,Egreedy,1,5339,4.5,0.2216956615447998,155.62588238716125,None,15,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
5340,Egreedy,1,5340,4.25,0.007139444351196289,155.63302183151245,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
5341,Egreedy,1,5341,4.75,0.02745652198791504,155.66047835350037,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 0 0 0 0 1 0]
5342,Egreedy,1,5342,4.5,0.03171372413635254,155.69219207763672,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 1 0]
5343,Egreedy,1,5343,5.0,0.016435861587524414,155.70862793922424,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5344,Egreedy,1,5344,3.75,0.07985639572143555,155.78848433494568,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5345,Egreedy,1,5345,2.75,0.016278505325317383,155.804762840271,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
5346,Egreedy,1,5346,5.0,0.305889368057251,156.11065220832825,None,19,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 1 0 0 0 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
5347,Egreedy,1,5347,4.75,0.04911470413208008,156.15976691246033,None,3,[1 0 0 0 0 1 0 0 1 0 1 2 2 0 1 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 0 0]
5348,Egreedy,1,5348,5.0,0.03290677070617676,156.1926736831665,None,2,[1 0 0 0 0 1 0 0 1 1 1 2 2 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5349,Egreedy,1,5349,4.25,0.032500505447387695,156.2251741886139,None,2,[1 0 0 0 0 1 0 0 1 1 1 2 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
5350,Egreedy,1,5350,4.5,0.0161435604095459,156.24131774902344,None,1,[0 0 0 0 0 1 0 0 1 1 1 2 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
5351,Egreedy,1,5351,4.25,0.016489028930664062,156.2578067779541,None,1,[0 0 0 0 0 1 0 0 0 1 1 2 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
5352,Egreedy,1,5352,4.0,0.016133546829223633,156.27394032478333,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0]
5353,Egreedy,1,5353,3.75,0.01613783836364746,156.29007816314697,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
5354,Egreedy,1,5354,4.5,0.01584458351135254,156.30592274665833,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
5355,Egreedy,1,5355,5.0,0.36539649963378906,156.67131924629211,None,31,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
5356,Egreedy,1,5356,5.75,0.05874156951904297,156.73006081581116,None,4,[1 0 0 0 0 0 0 0 1 0 0 2 2 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
5357,Egreedy,1,5357,6.25,0.5557479858398438,157.285808801651,None,34,[0 0 0 0 0 0 0 0 0 0 1 2 2 2 0 0 0 0 0 0 0 1 1 0 1 1 1 1 0 1 1 0 0]
5358,Egreedy,1,5358,5.25,0.11463022232055664,157.40043902397156,None,7,[0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0 0 1 1 0 0]
5359,Egreedy,1,5359,5.25,0.08125662803649902,157.48169565200806,None,5,[0 0 1 1 1 0 0 0 1 1 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0]
5360,Egreedy,1,5360,5.5,0.18610858917236328,157.66780424118042,None,20,[0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0]
5361,Egreedy,1,5361,6.25,0.015352249145507812,157.68315649032593,None,1,[0 0 1 0 1 0 0 0 0 0 0 2 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0]
5362,Egreedy,1,5362,3.0,0.45217156410217285,158.1353280544281,None,33,[1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
5363,Egreedy,1,5363,2.5,0.01296687126159668,158.1482949256897,None,2,[1 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
5364,Egreedy,1,5364,2.5,0.012812376022338867,158.16110730171204,None,2,[1 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 1]
5365,Egreedy,1,5365,4.5,0.28827810287475586,158.4493854045868,None,18,[1 2 0 0 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 1 0]
5366,Egreedy,1,5366,6.75,0.04906749725341797,158.4984529018402,None,3,[0 0 0 1 0 0 0 1 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
5367,Egreedy,1,5367,6.5,0.03313112258911133,158.53158402442932,None,2,[0 0 0 1 0 0 0 1 0 1 0 2 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
5368,Egreedy,1,5368,5.5,0.031469106674194336,158.56305313110352,None,2,[0 0 0 1 0 0 0 1 0 1 0 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
5369,Egreedy,1,5369,6.25,0.03168129920959473,158.5947344303131,None,2,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
