#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 1 0 1 0 0 1]
1944,Egreedy,1,1944,6.25,0.2275540828704834,1030.1465847492218,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 0 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0
 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0
 1 0 0 0 0 1 0 1 0 0 1]
1945,Egreedy,1,1945,5.75,0.16864323616027832,1030.315227985382,None,2,[1 0 1 0 0 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 1 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0
 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 0 0 0 1 0 0 0 0 0]
1946,Egreedy,1,1946,6.5,0.16697144508361816,1030.4821994304657,None,2,[1 0 1 0 0 1 2 0 0 0 0 0 1 1 1 1 0 1 1 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0
 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1
 1 0 1 0 0 1 0 0 0 1 1]
1947,Egreedy,1,1947,5.75,0.06093430519104004,1030.5431337356567,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 0 1
 0 0 1 0 0 1 0 0 0 0 1]
1948,Egreedy,1,1948,6.5,0.49483799934387207,1031.0379717350006,None,5,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 1]
1949,Egreedy,1,1949,6.25,0.1514298915863037,1031.189401626587,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 1]
1950,Explanation,1,1950,6.0,0.011414051055908203,1031.2008156776428,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 1]
1951,Egreedy,1,1951,5.75,0.07591843605041504,1031.2767341136932,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1952,Egreedy,1,1952,5.75,0.16985583305358887,1031.4465899467468,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1953,Egreedy,1,1953,5.5,0.06207275390625,1031.508662700653,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0 1 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1954,Egreedy,1,1954,5.5,0.17222046852111816,1031.6808831691742,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 1 0 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 0 0 0 0 1 0]
1955,Egreedy,1,1955,6.25,0.2519237995147705,1031.932806968689,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 1 0]
1956,Egreedy,1,1956,6.0,0.09412956237792969,1032.026936531067,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 1 0]
1957,Egreedy,1,1957,5.75,0.06232500076293945,1032.0892615318298,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 0 1 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 1 0]
1958,Egreedy,1,1958,6.25,0.3463406562805176,1032.4356021881104,None,4,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 1 1 0 1 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 1 0]
1959,Egreedy,1,1959,7.0,0.34688830375671387,1032.782490491867,None,4,[1 0 0 0 1 1 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 1 0]
1960,Egreedy,1,1960,7.0,0.2333998680114746,1033.0158903598785,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1961,Egreedy,1,1961,6.75,0.09478759765625,1033.1106779575348,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1962,Egreedy,1,1962,6.5,0.07685470581054688,1033.1875326633453,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1963,Egreedy,1,1963,6.25,0.07825493812561035,1033.265787601471,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 1
 0 0 1 0 0 1 0 0 0 0 0]
1964,Egreedy,1,1964,6.0,0.09461188316345215,1033.3603994846344,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 1 0 0 0 0 0]
1965,Egreedy,1,1965,6.25,0.32628846168518066,1033.6866879463196,None,4,[1 0 1 0 1 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 0]
1966,Egreedy,1,1966,6.25,0.15196609497070312,1033.8386540412903,None,2,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 0]
1967,Egreedy,1,1967,6.0,0.09114551544189453,1033.9297995567322,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 0]
1968,Egreedy,1,1968,6.5,0.4544386863708496,1034.384238243103,None,6,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 1 0 0 0 1 0]
1969,Egreedy,1,1969,6.25,0.10605263710021973,1034.4902908802032,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0
 1 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1 0 1 1 0
 0 0 1 0 0 1 0 0 0 1 0]
1970,Egreedy,1,1970,5.0,0.06023693084716797,1034.5505278110504,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 1 0]
1971,Egreedy,1,1971,5.25,0.24181509017944336,1034.7923429012299,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 1 0]
1972,Egreedy,1,1972,5.0,0.09111285209655762,1034.8834557533264,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 1 0]
1973,Egreedy,1,1973,4.75,0.16472768783569336,1035.048183441162,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0
 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 1 0]
1974,Egreedy,1,1974,4.0,0.06066584587097168,1035.108849287033,None,1,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1975,Egreedy,1,1975,4.0,0.22529840469360352,1035.3341476917267,None,3,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 1 1 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 0]
1976,Egreedy,1,1976,6.0,0.10833454132080078,1035.4424822330475,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0
 1 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 0 1 0 1 0]
1977,Egreedy,1,1977,4.25,0.15243053436279297,1035.5949127674103,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 1]
1978,Egreedy,1,1978,4.25,0.1510028839111328,1035.7459156513214,None,2,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 1 0 1 1]
1979,Egreedy,1,1979,4.0,0.09132218360900879,1035.8372378349304,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0
 0 0 0 0 0 0 0 0 0 1 1]
1980,Egreedy,1,1980,4.25,0.22576284408569336,1036.063000679016,None,3,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 0 0 0 1 1]
1981,Egreedy,1,1981,4.0,0.0754697322845459,1036.1384704113007,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 0 0 0 0 1 1]
1982,Egreedy,1,1982,4.75,0.09305739402770996,1036.2315278053284,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 0 0 1 0 0 0 1 1]
1983,Egreedy,1,1983,4.5,0.05966758728027344,1036.2911953926086,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 0 0 0 1 0 0 0 1 1]
1984,Egreedy,1,1984,4.5,0.1654675006866455,1036.4566628932953,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0
 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 0 0 0 0 0 1 0 0 0 1 1]
1985,Egreedy,1,1985,4.5,0.16672992706298828,1036.6233928203583,None,2,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0
 0 0 0 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0
 1 0 1 0 0 0 0 0 0 0 0]
1986,Egreedy,1,1986,4.25,0.07664060592651367,1036.7000334262848,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 1 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 1]
1987,Egreedy,1,1987,4.0,0.12446475028991699,1036.8244981765747,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1 0 0 0 0 0 0 1 0 0 0 1 1 0 1 0 0
 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0
 1 0 0 0 0 0 0 0 0 0 1]
1988,Egreedy,1,1988,5.75,0.1080176830291748,1036.9325158596039,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0
 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 1 0 0 0 1 1]
1989,Egreedy,1,1989,5.5,0.12462019920349121,1037.0571360588074,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 0
 0 1 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 1 0 0 0 1 1]
1990,Egreedy,1,1990,5.75,0.12645268440246582,1037.1835887432098,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 1 0 1 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1
 1 0 0 0 0 1 0 0 0 1 1]
1991,Egreedy,1,1991,6.5,0.25757408142089844,1037.4411628246307,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1992,Egreedy,1,1992,6.25,0.13180232048034668,1037.572965145111,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1993,Egreedy,1,1993,6.0,0.25479793548583984,1037.827763080597,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1994,Egreedy,1,1994,5.75,0.2543783187866211,1038.0821413993835,None,2,[1 0 1 0 1 0 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1995,Egreedy,1,1995,5.75,0.17237329483032227,1038.2545146942139,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1996,Egreedy,1,1996,5.75,0.2288835048675537,1038.4833981990814,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 0 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0
 0 0 0 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 0 0 0 1 0 0 0 1 0]
1997,Egreedy,1,1997,7.5,0.25470757484436035,1038.7381057739258,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 1 0 0 1 0 0 0 1 1]
1998,Egreedy,1,1998,7.25,0.12683510780334473,1038.8649408817291,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 0 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1
 1 0 1 0 0 1 0 0 0 1 1]
1999,Egreedy,1,1999,7.5,0.38294529914855957,1039.2478861808777,None,3,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 0 1 0 0 0 1 1]
2000,Explanation,1,2000,7.25,0.029218673706054688,1039.2771048545837,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2001,Egreedy,1,2001,7.25,0.2575993537902832,1039.534704208374,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2002,Egreedy,1,2002,7.0,0.12859344482421875,1039.6632976531982,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 1 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2003,Egreedy,1,2003,6.75,0.12815117835998535,1039.7914488315582,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2004,Egreedy,1,2004,6.5,0.1270902156829834,1039.9185390472412,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2005,Egreedy,1,2005,6.25,0.12623095512390137,1040.044770002365,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 1 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2006,Egreedy,1,2006,6.0,0.1257767677307129,1040.1705467700958,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2007,Egreedy,1,2007,5.75,0.12736225128173828,1040.2979090213776,None,1,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
 1 0 1 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0
 0 0 1 0 0 1 0 0 0 1 1]
2008,Egreedy,1,2008,5.75,0.25094127655029297,1040.5488502979279,None,2,[1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0
