#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel,si,ni
 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4273,Egreedy,1,4273,10.5,0.27263903617858887,1062.044302225113,None,5,[1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 2 0 1 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4274,Egreedy,1,4274,10.75,0.11280679702758789,1062.1571090221405,None,2,[1 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4275,Egreedy,1,4275,11.25,0.10718035697937012,1062.2642893791199,None,2,[0 0 1 1 1 1 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 1 0 0 0 1 1 0
 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 0 1 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 1 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4276,Egreedy,1,4276,10.0,0.15447020530700684,1062.4187595844269,None,2,[0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4277,Egreedy,1,4277,10.0,0.08451080322265625,1062.5032703876495,None,1,[0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4278,Egreedy,1,4278,10.0,0.33333635330200195,1062.8366067409515,None,4,[0 0 1 0 1 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4279,Egreedy,1,4279,10.0,0.16582751274108887,1063.0024342536926,None,2,[0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4280,Egreedy,1,4280,10.75,0.33667826652526855,1063.339112520218,None,4,[0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4281,Egreedy,1,4281,10.5,0.08311915397644043,1063.4222316741943,None,1,[0 0 1 0 1 0 0 0 1 1 0 0 1 0 1 1 0 0 0 1 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0
 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4282,Egreedy,1,4282,10.0,0.08440065383911133,1063.5066323280334,None,1,[0 0 1 0 1 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4283,Egreedy,1,4283,10.0,0.166428804397583,1063.673061132431,None,2,[0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4284,Egreedy,1,4284,9.0,0.08362889289855957,1063.7566900253296,None,1,[0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4285,Egreedy,1,4285,7.75,0.08596968650817871,1063.8426597118378,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4286,Egreedy,1,4286,7.5,0.08363866806030273,1063.926298379898,None,1,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4287,Egreedy,1,4287,7.5,0.16646051406860352,1064.0927588939667,None,2,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4288,Egreedy,1,4288,7.75,0.3370018005371094,1064.4297606945038,None,4,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 0 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4289,Egreedy,1,4289,11.0,0.8375871181488037,1065.2673478126526,None,10,[0 0 0 1 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4290,Egreedy,1,4290,12.25,0.1680312156677246,1065.4353790283203,None,2,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4291,Egreedy,1,4291,12.0,0.08435988426208496,1065.5197389125824,None,1,[0 0 0 1 1 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 0 2 0 0 0 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 1 0
 0 0 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 1 0 1 0
 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4292,Egreedy,1,4292,14.25,0.5082879066467285,1066.0280268192291,None,6,[0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 1 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0
 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4293,Egreedy,1,4293,14.5,0.25293707847595215,1066.280963897705,None,3,[0 0 0 1 1 1 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 1 1 0 0 0 1 0 0 0 1 1 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 1 1 1 0
 1 0 1 0 0 0 1 1 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 0],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4294,Egreedy,1,4294,11.5,0.0878133773803711,1066.3687772750854,None,1,[1 0 0 1 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4295,Egreedy,1,4295,11.25,0.08356928825378418,1066.4523465633392,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4296,Egreedy,1,4296,11.0,0.08361220359802246,1066.5359587669373,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4297,Egreedy,1,4297,10.75,0.08321356773376465,1066.619172334671,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4298,Egreedy,1,4298,10.5,0.057855844497680664,1066.6770281791687,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 1 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4299,Egreedy,1,4299,10.5,0.10526823997497559,1066.7822964191437,None,2,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4300,Explanation,1,4300,9.5,0.011901617050170898,1066.7941980361938,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4301,Egreedy,1,4301,9.25,0.05341029167175293,1066.8476083278656,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4302,Egreedy,1,4302,9.0,0.05316877365112305,1066.9007771015167,None,1,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4303,Egreedy,1,4303,9.75,0.10607385635375977,1067.0068509578705,None,2,[1 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 1 1 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0
 1 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 0
 1 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4304,Egreedy,1,4304,12.0,0.16025185585021973,1067.1671028137207,None,3,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4305,Egreedy,1,4305,11.75,0.053571462631225586,1067.220674276352,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4306,Egreedy,1,4306,13.25,0.2681913375854492,1067.4888656139374,None,5,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 1 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4307,Egreedy,1,4307,13.0,0.05279278755187988,1067.5416584014893,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 1 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4308,Egreedy,1,4308,12.75,0.053090572357177734,1067.5947489738464,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4309,Egreedy,1,4309,12.5,0.05377602577209473,1067.6485249996185,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 1 0 0 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4310,Egreedy,1,4310,12.25,0.10795903205871582,1067.7564840316772,None,2,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0
 0 1 0 0 1 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4311,Egreedy,1,4311,12.0,0.052937984466552734,1067.8094220161438,None,1,[1 0 0 0 0 1 0 1 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4312,Egreedy,1,4312,11.75,0.0530698299407959,1067.8624918460846,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 1 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4313,Egreedy,1,4313,11.5,0.05295300483703613,1067.9154448509216,None,1,[1 0 0 0 0 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 0 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4314,Egreedy,1,4314,11.5,0.21099090576171875,1068.1264357566833,None,4,[1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0
 0 1 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 0
 0 1 0 0 0 0 1],[1. 1. 1. 1. 1. 1. 1.],[1. 1. 1. 1. 1. 1. 1.]
4315,Egreedy,1,4315,11.25,0.05330038070678711,1068.1797361373901,None,1,[1 0 0 0 1 1 0 0 0 0 0 0 1 0 1 1 0 0 0 1 1 0 2 0 0 0 1 0 0 0 0 1 0 0 0 0 0
