#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
341,Egreedy,1,341,0.75,0.0036983489990234375,13.783546447753906,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
342,Egreedy,1,342,1.0,0.026957035064697266,13.810503482818604,None,7,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 0 0]
343,Egreedy,1,343,3.0,0.05820965766906738,13.868713140487671,None,15,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
344,Egreedy,1,344,3.75,0.00373077392578125,13.872443914413452,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
345,Egreedy,1,345,2.75,0.003693103790283203,13.876137018203735,None,1,[0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
346,Egreedy,1,346,1.75,0.2756919860839844,14.15182900428772,None,72,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0]
347,Egreedy,1,347,3.25,0.674839973449707,14.826668977737427,None,176,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
348,Egreedy,1,348,0.5,0.3297605514526367,15.156429529190063,None,86,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
349,Egreedy,1,349,0.25,0.018900632858276367,15.17533016204834,None,5,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0]
350,Egreedy,1,350,3.0,0.14924097061157227,15.324571132659912,None,39,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
351,Egreedy,1,351,1.25,0.007544517517089844,15.332115650177002,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0]
352,Egreedy,1,352,1.0,0.0037724971771240234,15.335888147354126,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0]
353,Egreedy,1,353,2.5,0.3797001838684082,15.715588331222534,None,99,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
354,Egreedy,1,354,2.75,0.0037393569946289062,15.719327688217163,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
355,Egreedy,1,355,3.0,0.1930687427520752,15.912396430969238,None,50,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
356,Egreedy,1,356,2.5,0.03736233711242676,15.949758768081665,None,10,[0 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
357,Egreedy,1,357,2.75,0.23268890380859375,16.18244767189026,None,61,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
358,Egreedy,1,358,3.25,0.32979393005371094,16.51224160194397,None,86,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 1]
359,Egreedy,1,359,1.0,0.060564279556274414,16.572805881500244,None,16,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0]
360,Egreedy,1,360,2.5,0.2998673915863037,16.872673273086548,None,77,[1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
361,Egreedy,1,361,1.75,0.8115153312683105,17.68418860435486,None,210,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
362,Egreedy,1,362,3.0,0.003796100616455078,17.687984704971313,None,1,[0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
363,Egreedy,1,363,1.0,0.2930183410644531,17.981003046035767,None,75,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0]
364,Egreedy,1,364,1.75,0.0037937164306640625,17.98479676246643,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
365,Egreedy,1,365,3.0,0.1416776180267334,18.126474380493164,None,37,[0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
366,Egreedy,1,366,2.75,0.0037441253662109375,18.130218505859375,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
367,Egreedy,1,367,1.0,0.018900394439697266,18.149118900299072,None,5,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
368,Egreedy,1,368,1.25,0.05004072189331055,18.199159622192383,None,13,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0]
369,Egreedy,1,369,0.25,0.08834052085876465,18.287500143051147,None,23,[1 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
370,Egreedy,1,370,0.5,0.003777742385864258,18.29127788543701,None,1,[0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 0]
371,Egreedy,1,371,3.0,0.03443121910095215,18.325709104537964,None,9,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
372,Egreedy,1,372,1.75,0.09527826309204102,18.420987367630005,None,25,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
373,Egreedy,1,373,3.25,0.03835725784301758,18.459344625473022,None,10,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
374,Egreedy,1,374,3.75,0.0038018226623535156,18.463146448135376,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
375,Egreedy,1,375,3.0,0.022953271865844727,18.48609972000122,None,6,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
376,Egreedy,1,376,1.0,0.003823518753051758,18.489923238754272,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0]
377,Egreedy,1,377,0.75,0.015299797058105469,18.505223035812378,None,4,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0]
378,Egreedy,1,378,2.5,0.3129091262817383,18.818132162094116,None,81,[1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
379,Egreedy,1,379,0.75,0.003977537155151367,18.822109699249268,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0]
380,Egreedy,1,380,1.0,2.1358859539031982,20.957995653152466,None,548,[0 2 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0]
381,Egreedy,1,381,3.25,0.42011570930480957,21.378111362457275,None,108,[0 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1]
382,Egreedy,1,382,3.0,0.003828287124633789,21.38193964958191,None,1,[0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
383,Egreedy,1,383,3.0,0.5112450122833252,21.893184661865234,None,131,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
384,Egreedy,1,384,2.75,0.003793954849243164,21.896978616714478,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
385,Egreedy,1,385,0.5,0.11707067489624023,22.014049291610718,None,30,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0]
386,Egreedy,1,386,2.75,0.6656026840209961,22.679651975631714,None,171,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
387,Egreedy,1,387,1.0,0.46046972274780273,23.140121698379517,None,117,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
388,Egreedy,1,388,3.0,0.9114494323730469,24.051571130752563,None,232,[0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
389,Egreedy,1,389,3.0,0.22771859169006348,24.279289722442627,None,58,[0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
390,Egreedy,1,391,0.0,0.25937843322753906,24.538668155670166,0,66,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0]
