#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
1218,Egreedy,1,1218,4.75,0.026657819747924805,17.905259370803833,None,5,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0]
1219,Egreedy,1,1219,6.5,0.0642096996307373,17.96946907043457,None,12,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 2 0 0 0 0]
1220,Egreedy,1,1220,5.5,0.005411863327026367,17.974880933761597,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 2 0 0 1 0 1 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0]
1221,Egreedy,1,1221,6.5,0.016717195510864258,17.99159812927246,None,3,[1 0 1 0 0 1 0 1 0 0 0 2 2 0 0 1 0 1 0 1 0 1 0 0 1 1 1 1 0 0 1 0 1]
1222,Egreedy,1,1222,6.25,0.005606174468994141,17.997204303741455,None,1,[1 0 1 0 0 1 0 1 0 0 0 2 2 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1]
1223,Egreedy,1,1223,5.25,0.005606174468994141,18.00281047821045,None,1,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 1 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1]
1224,Egreedy,1,1224,5.0,0.005533456802368164,18.008343935012817,None,1,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0 0 1 0 1]
1225,Egreedy,1,1225,5.25,0.027912378311157227,18.036256313323975,None,5,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 1 0 0 1 0 1]
1226,Egreedy,1,1226,5.0,0.005945682525634766,18.04220199584961,None,1,[1 0 1 0 0 1 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1]
1227,Egreedy,1,1227,5.75,0.005575418472290039,18.0477774143219,None,1,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 1 0 0 1 0 1]
1228,Egreedy,1,1228,7.5,0.016925573348999023,18.0647029876709,None,3,[1 0 1 0 1 1 2 0 0 0 0 2 2 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 1 1 0 1]
1229,Egreedy,1,1229,6.5,0.06685757637023926,18.131560564041138,None,12,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
1230,Egreedy,1,1230,6.25,0.005484342575073242,18.13704490661621,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
1231,Egreedy,1,1231,6.0,0.005463361740112305,18.142508268356323,None,1,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 1]
1232,Egreedy,1,1232,6.75,0.016291141510009766,18.158799409866333,None,3,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1233,Egreedy,1,1233,6.5,0.010874748229980469,18.169674158096313,None,2,[1 0 1 1 0 1 2 0 0 0 0 0 2 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
1234,Egreedy,1,1234,7.25,0.01640486717224121,18.186079025268555,None,3,[0 0 1 1 1 1 2 0 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1235,Egreedy,1,1235,5.25,0.00555872917175293,18.191637754440308,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1236,Egreedy,1,1236,4.0,0.005297183990478516,18.196934938430786,None,1,[0 2 0 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1237,Egreedy,1,1237,3.25,0.010681390762329102,18.207616329193115,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0]
1238,Egreedy,1,1238,4.25,0.010802507400512695,18.218418836593628,None,2,[0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
1239,Egreedy,1,1239,5.25,0.026536226272583008,18.24495506286621,None,5,[0 0 0 0 0 1 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1240,Egreedy,1,1240,5.25,0.01067972183227539,18.255634784698486,None,2,[0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
1241,Egreedy,1,1241,6.25,0.03733491897583008,18.292969703674316,None,7,[0 0 0 1 0 1 0 0 1 0 1 2 2 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0]
1242,Egreedy,1,1242,4.0,0.016227006912231445,18.309196710586548,None,3,[0 0 0 1 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
1243,Egreedy,1,1243,5.75,0.010885477066040039,18.320082187652588,None,2,[0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1244,Egreedy,1,1244,6.0,0.005395174026489258,18.325477361679077,None,1,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1245,Egreedy,1,1245,5.75,0.010670185089111328,18.33614754676819,None,2,[0 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1246,Egreedy,1,1246,5.5,0.02175426483154297,18.35790181159973,None,4,[0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
1247,Egreedy,1,1247,6.25,0.005432605743408203,18.36333441734314,None,1,[0 0 1 1 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
1248,Egreedy,1,1248,6.0,0.021535158157348633,18.38486957550049,None,4,[0 0 1 1 0 1 0 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
1249,Egreedy,1,1249,5.25,0.01648235321044922,18.401351928710938,None,3,[0 0 1 1 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1250,Egreedy,1,1250,5.0,0.01631474494934082,18.41766667366028,None,3,[1 0 0 1 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
1251,Egreedy,1,1251,4.75,0.00542449951171875,18.423091173171997,None,1,[1 0 0 1 1 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1252,Egreedy,1,1252,4.5,0.005397796630859375,18.428488969802856,None,1,[1 0 0 1 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1253,Egreedy,1,1253,3.25,0.005614519119262695,18.43410348892212,None,1,[1 2 0 0 0 0 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
1254,Egreedy,1,1254,5.5,0.016347169876098633,18.450450658798218,None,3,[1 0 0 0 1 0 0 1 1 0 1 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
1255,Egreedy,1,1255,5.25,0.005426645278930664,18.45587730407715,None,1,[1 0 0 0 0 0 0 1 1 0 1 2 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
1256,Egreedy,1,1256,6.0,0.010807275772094727,18.466684579849243,None,2,[1 0 0 0 0 0 0 1 0 0 1 2 2 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
1257,Egreedy,1,1257,5.0,0.005426883697509766,18.472111463546753,None,1,[1 0 0 0 0 0 0 1 0 0 1 2 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0]
1258,Egreedy,1,1258,2.0,0.016443967819213867,18.488555431365967,None,3,[1 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
1259,Egreedy,1,1259,3.0,0.005370378494262695,18.49392580986023,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 2 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
1260,Egreedy,1,1260,2.0,0.01731705665588379,18.511242866516113,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0]
1261,Egreedy,1,1261,2.0,0.016109466552734375,18.527352333068848,None,3,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0]
1262,Egreedy,1,1262,1.0,0.005346059799194336,18.532698392868042,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 0 0]
1263,Egreedy,1,1263,1.75,0.010679960250854492,18.543378353118896,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
1264,Egreedy,1,1264,1.5,0.010910987854003906,18.5542893409729,None,2,[1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
1265,Egreedy,1,1265,4.0,0.05995941162109375,18.614248752593994,None,11,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
1266,Egreedy,1,1266,3.25,0.0055389404296875,18.61978769302368,None,1,[1 2 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
1267,Egreedy,1,1267,2.5,0.027584314346313477,18.647372007369995,None,5,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
1268,Egreedy,1,1268,2.25,0.005480289459228516,18.652852296829224,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
1269,Egreedy,1,1269,2.0,0.005500316619873047,18.658352613449097,None,1,[1 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1270,Egreedy,1,1270,2.0,0.016303300857543945,18.67465591430664,None,3,[1 2 0 0 0 0 0 1 1 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1271,Egreedy,1,1271,2.75,0.016313791275024414,18.690969705581665,None,3,[1 2 0 0 0 0 0 1 1 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
1272,Egreedy,1,1272,1.75,0.005653858184814453,18.69662356376648,None,1,[1 2 0 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1273,Egreedy,1,1273,3.5,0.050054311752319336,18.7466778755188,None,9,[0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 1 0 0 0 1 0 0 1 0 0 0 1 1 0 0 0 0 1]
1274,Egreedy,1,1274,4.0,0.01678466796875,18.76346254348755,None,3,[0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 1 0 0 0 1 1 0 1 0 0 0 1 1 0 0 0 0 1]
1275,Egreedy,1,1275,3.5,0.04445171356201172,18.80791425704956,None,8,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1]
1276,Egreedy,1,1276,2.5,0.005468130111694336,18.813382387161255,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 1]
1277,Egreedy,1,1277,4.0,0.027714014053344727,18.8410964012146,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 1 0 1]
1278,Egreedy,1,1278,3.75,0.027653932571411133,18.86875033378601,None,5,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 0 1 0 0 1]
1279,Egreedy,1,1279,3.5,0.00549006462097168,18.874240398406982,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 1]
1280,Egreedy,1,1280,3.25,0.005482673645019531,18.879723072052002,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0 0 1 0 0 0]
1281,Egreedy,1,1281,3.25,0.021776199340820312,18.901499271392822,None,4,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
1282,Egreedy,1,1282,2.5,0.005383729934692383,18.906883001327515,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0]
1283,Egreedy,1,1283,2.75,0.011033058166503906,18.91791605949402,None,2,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1284,Egreedy,1,1284,3.5,0.010861873626708984,18.928777933120728,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1285,Egreedy,1,1285,4.5,0.005385875701904297,18.934163808822632,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0]
1286,Egreedy,1,1286,4.75,0.021947145462036133,18.956110954284668,None,4,[0 0 0 1 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
1287,Egreedy,1,1287,4.75,0.011127948760986328,18.967238903045654,None,2,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0]
1288,Egreedy,1,1288,4.5,0.005403995513916016,18.97264289855957,None,1,[0 0 1 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
1289,Egreedy,1,1289,3.75,0.011051416397094727,18.983694314956665,None,2,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
1290,Egreedy,1,1290,4.5,0.0054357051849365234,18.9891300201416,None,1,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1291,Egreedy,1,1291,4.75,0.005625247955322266,18.994755268096924,None,1,[0 0 0 1 1 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1292,Egreedy,1,1292,6.5,0.010933876037597656,19.00568914413452,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
1293,Egreedy,1,1293,5.5,0.005454301834106445,19.011143445968628,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
1294,Egreedy,1,1294,5.5,0.010886907577514648,19.022030353546143,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1295,Egreedy,1,1295,5.25,0.005389213562011719,19.027419567108154,None,1,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1296,Egreedy,1,1296,5.25,0.010794401168823242,19.038213968276978,None,2,[0 0 0 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1297,Egreedy,1,1297,7.0,0.07243609428405762,19.110650062561035,None,13,[0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 1 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
1298,Egreedy,1,1298,7.0,0.011089563369750977,19.121739625930786,None,2,[0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
1299,Egreedy,1,1299,6.75,0.005514860153198242,19.127254486083984,None,1,[0 0 0 1 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 1 0 1 0 2 0 0 0 0]
1300,Egreedy,1,1300,7.25,0.044138193130493164,19.171392679214478,None,8,[0 0 0 1 0 0 2 0 0 0 0 2 2 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0]
1301,Egreedy,1,1301,6.25,0.0055391788482666016,19.176931858062744,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 1 0 1 0 1 0 2 0 0 0 0]
1302,Egreedy,1,1302,6.0,0.005522966384887695,19.182454824447632,None,1,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0]
1303,Egreedy,1,1303,6.5,0.016897916793823242,19.199352741241455,None,3,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 1 1 0 0 1 1 1 2 0 0 0 0]
1304,Egreedy,1,1304,6.25,0.016954898834228516,19.216307640075684,None,3,[1 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 1 0 0 1 1 1 2 0 0 0 0]
1305,Egreedy,1,1305,5.75,0.005786895751953125,19.222094535827637,None,1,[1 0 0 1 0 1 2 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
1306,Egreedy,1,1306,4.75,0.01105356216430664,19.233148097991943,None,2,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 2 0 0 0 0]
1307,Egreedy,1,1307,4.75,0.011063098907470703,19.244211196899414,None,2,[1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0]
1308,Egreedy,1,1308,3.75,0.0055332183837890625,19.249744415283203,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0]
1309,Egreedy,1,1309,4.25,0.005478382110595703,19.2552227973938,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
1310,Egreedy,1,1310,5.0,0.005547761917114258,19.260770559310913,None,1,[1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1311,Egreedy,1,1311,4.75,0.010822772979736328,19.27159333229065,None,2,[1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1312,Egreedy,1,1312,4.75,0.0108184814453125,19.282411813735962,None,2,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
1313,Egreedy,1,1313,4.0,0.021731853485107422,19.30414366722107,None,4,[1 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1314,Egreedy,1,1314,5.0,0.010938882827758789,19.315082550048828,None,2,[1 0 0 1 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
1315,Egreedy,1,1315,5.25,0.0219118595123291,19.336994409561157,None,4,[1 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
1316,Egreedy,1,1316,4.25,0.005466461181640625,19.342460870742798,None,1,[1 0 1 1 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1317,Egreedy,1,1317,5.0,0.011008977890014648,19.353469848632812,None,2,[1 0 1 1 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1318,Egreedy,1,1318,4.75,0.005440950393676758,19.35891079902649,None,1,[1 0 1 0 0 0 2 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
1319,Egreedy,1,1319,5.5,0.16317343711853027,19.52208423614502,None,29,[1 0 1 1 0 0 0 0 1 0 1 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 1]
1320,Egreedy,1,1320,5.25,0.0055084228515625,19.527592658996582,None,1,[1 0 1 1 0 0 0 0 1 0 1 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1321,Egreedy,1,1321,3.75,0.010988712310791016,19.538581371307373,None,2,[1 2 0 0 0 0 0 0 1 0 1 2 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1322,Egreedy,1,1322,2.75,0.005454301834106445,19.54403567314148,None,1,[1 2 0 0 0 0 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1]
1323,Egreedy,1,1323,5.0,0.04985356330871582,19.593889236450195,None,9,[1 0 1 0 0 1 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 1]
1324,Egreedy,1,1324,5.5,0.005584239959716797,19.599473476409912,None,1,[1 0 1 0 0 1 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 1]
1325,Egreedy,1,1325,5.25,0.005570411682128906,19.60504388809204,None,1,[1 0 1 0 0 1 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1326,Egreedy,1,1326,5.5,0.005494117736816406,19.610538005828857,None,1,[0 0 1 0 0 1 0 0 1 0 1 2 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1327,Egreedy,1,1327,4.5,0.005487203598022461,19.61602520942688,None,1,[0 0 1 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
1328,Egreedy,1,1328,3.25,0.02736973762512207,19.643394947052002,None,5,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 1 0 0]
1329,Egreedy,1,1329,3.75,0.0056836605072021484,19.649078607559204,None,1,[0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 0 1]
1330,Egreedy,1,1330,6.5,0.027788162231445312,19.67686676979065,None,5,[0 0 0 0 1 1 2 0 0 0 0 2 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 1 1 1]
1331,Egreedy,1,1331,7.25,0.011282682418823242,19.688149452209473,None,2,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 0 1 0 0 1 0 1 2 0 0 0 0 0 0 0 1 1]
1332,Egreedy,1,1332,7.0,0.005490779876708984,19.69364023208618,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 1 1]
1333,Egreedy,1,1333,6.75,0.005484580993652344,19.699124813079834,None,1,[0 0 0 0 1 1 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1334,Egreedy,1,1334,6.5,0.010925054550170898,19.710049867630005,None,2,[0 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1335,Egreedy,1,1335,6.25,0.005437135696411133,19.715487003326416,None,1,[0 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1336,Egreedy,1,1336,5.0,0.005647897720336914,19.721134901046753,None,1,[0 0 0 0 0 0 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 1 2 0 0 0 0 0 0 0 0 1]
1337,Egreedy,1,1337,5.25,0.01657390594482422,19.737708806991577,None,3,[0 0 1 0 0 1 0 0 0 0 1 2 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
1338,Egreedy,1,1338,4.5,0.010969161987304688,19.748677968978882,None,2,[0 0 1 0 0 1 0 0 0 0 1 0 2 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1339,Egreedy,1,1339,6.0,0.011042356491088867,19.75972032546997,None,2,[0 0 1 0 0 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1340,Egreedy,1,1340,5.75,0.005496501922607422,19.765216827392578,None,1,[0 0 0 0 0 1 2 0 0 0 0 0 2 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
1341,Egreedy,1,1341,6.75,0.04426074028015137,19.80947756767273,None,8,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 1 1 1 1 0 0 0 0 1 2 0 0 0 0 0 0 1 0 1]
1342,Egreedy,1,1342,6.25,0.011477231979370117,19.8209547996521,None,2,[0 0 0 1 0 1 0 1 0 0 0 2 2 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
1343,Egreedy,1,1343,4.75,0.01103353500366211,19.83198833465576,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 1 0 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
1344,Egreedy,1,1344,4.75,0.011287212371826172,19.843275547027588,None,2,[1 2 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0]
1345,Egreedy,1,1345,6.0,0.028017044067382812,19.87129259109497,None,5,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0]
1346,Egreedy,1,1346,6.5,0.005549430847167969,19.87684202194214,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 1 1 1 0 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
1347,Egreedy,1,1347,5.5,0.028484344482421875,19.90532636642456,None,5,[1 0 1 0 0 0 2 0 0 0 0 2 0 0 1 0 0 1 0 1 0 1 1 0 1 0 0 0 0 0 1 0 1]
