#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
3271,Egreedy,1,3271,2.0,0.023295879364013672,100.01246333122253,None,3,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 0 1]
3272,Egreedy,1,3272,3.25,0.11763167381286621,100.1300950050354,None,24,[1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1]
3273,Egreedy,1,3273,3.5,0.004935264587402344,100.1350302696228,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 1]
3274,Egreedy,1,3274,3.25,0.005152225494384766,100.14018249511719,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0]
3275,Egreedy,1,3275,3.0,0.004899024963378906,100.14508152008057,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
3276,Egreedy,1,3276,3.0,0.015283584594726562,100.1603651046753,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
3277,Egreedy,1,3277,4.25,0.005023002624511719,100.1653881072998,None,1,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
3278,Egreedy,1,3278,3.0,0.03494000434875488,100.20032811164856,None,7,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
3279,Egreedy,1,3279,3.5,0.014931917190551758,100.21526002883911,None,3,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0]
3280,Egreedy,1,3280,4.0,0.07710003852844238,100.29236006736755,None,15,[1 0 1 0 0 0 0 1 0 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 1]
3281,Egreedy,1,3281,4.25,0.03021979331970215,100.32257986068726,None,6,[0 0 1 1 0 0 0 0 1 0 1 2 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0]
3282,Egreedy,1,3282,2.75,0.005191326141357422,100.32777118682861,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0]
3283,Egreedy,1,3283,2.25,0.05499100685119629,100.38276219367981,None,11,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 1 2 0 0 0 0 0 0 1 0 0]
3284,Egreedy,1,3284,2.25,0.01055002212524414,100.39331221580505,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0 0 1 0 1 1 0 0 1 0 0 0 0 0 1 0]
3285,Egreedy,1,3285,4.5,0.2323009967803955,100.62561321258545,None,45,[0 0 0 0 0 0 0 0 0 0 1 0 1 0 1 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
3286,Egreedy,1,3286,3.0,0.1456284523010254,100.77124166488647,None,29,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3287,Egreedy,1,3287,4.0,0.009962320327758789,100.78120398521423,None,2,[1 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0]
3288,Egreedy,1,3288,4.5,0.07671022415161133,100.85791420936584,None,15,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
3289,Egreedy,1,3289,4.25,0.005137443542480469,100.86305165290833,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1]
3290,Egreedy,1,3290,4.0,0.014969587326049805,100.87802124023438,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3291,Egreedy,1,3291,3.5,0.010210514068603516,100.88823175430298,None,2,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1]
3292,Egreedy,1,3292,5.25,0.11590790748596191,101.00413966178894,None,23,[0 0 0 0 1 1 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
3293,Egreedy,1,3293,5.0,0.03917884826660156,101.04331851005554,None,8,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
3294,Egreedy,1,3294,4.75,0.004889726638793945,101.04820823669434,None,1,[0 2 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
3295,Egreedy,1,3295,5.5,0.03378486633300781,101.08199310302734,None,7,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 1 0]
3296,Egreedy,1,3296,5.25,0.004845619201660156,101.086838722229,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0]
3297,Egreedy,1,3297,4.5,0.034117698669433594,101.12095642089844,None,7,[1 0 1 0 1 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3298,Egreedy,1,3298,3.5,0.049709320068359375,101.1706657409668,None,10,[1 0 1 1 0 0 0 0 1 1 0 0 1 0 0 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3299,Egreedy,1,3299,2.25,0.22599053382873535,101.39665627479553,None,45,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0]
3300,Egreedy,1,3300,2.25,0.020030975341796875,101.41668725013733,None,4,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0]
3301,Egreedy,1,3301,4.5,0.05326652526855469,101.46995377540588,None,11,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0]
3302,Egreedy,1,3302,4.5,0.009606599807739258,101.47956037521362,None,2,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0]
3303,Egreedy,1,3303,3.5,0.19014453887939453,101.66970491409302,None,39,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
3304,Egreedy,1,3304,3.25,0.005006074905395508,101.67471098899841,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0]
3305,Egreedy,1,3305,3.75,0.01464390754699707,101.68935489654541,None,3,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 1 0 0 0 0 1 0 0]
3306,Egreedy,1,3306,4.25,0.07017660140991211,101.75953149795532,None,14,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0]
3307,Egreedy,1,3307,3.25,0.004935741424560547,101.76446723937988,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 1 0 0 0]
3308,Egreedy,1,3308,3.0,0.004782199859619141,101.7692494392395,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
3309,Egreedy,1,3309,1.75,0.004968166351318359,101.77421760559082,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0]
3310,Egreedy,1,3310,2.25,0.004927158355712891,101.77914476394653,None,1,[1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0]
3311,Egreedy,1,3311,1.25,0.02893543243408203,101.80808019638062,None,6,[1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1 0]
3312,Egreedy,1,3312,1.5,0.014698982238769531,101.82277917861938,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
3313,Egreedy,1,3313,2.0,0.004888296127319336,101.8276674747467,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
3314,Egreedy,1,3314,3.0,0.004788398742675781,101.83245587348938,None,1,[1 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
3315,Egreedy,1,3315,3.75,0.20352530479431152,102.03598117828369,None,40,[1 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
3316,Egreedy,1,3316,3.75,0.005030155181884766,102.04101133346558,None,1,[1 0 1 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 1]
3317,Egreedy,1,3317,4.25,0.010602951049804688,102.05161428451538,None,2,[1 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
3318,Egreedy,1,3318,4.25,0.020214557647705078,102.07182884216309,None,4,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
3319,Egreedy,1,3319,4.0,0.005221843719482422,102.07705068588257,None,1,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
3320,Egreedy,1,3320,4.0,0.015006303787231445,102.0920569896698,None,3,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0]
3321,Egreedy,1,3321,4.75,0.18126940727233887,102.27332639694214,None,35,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 1]
3322,Egreedy,1,3322,3.5,0.005503416061401367,102.27882981300354,None,1,[1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 0 0 1]
3323,Egreedy,1,3323,4.25,0.12421917915344238,102.40304899215698,None,24,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
3324,Egreedy,1,3324,4.5,0.0304105281829834,102.43345952033997,None,6,[1 0 0 1 0 1 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3325,Egreedy,1,3325,5.25,0.1862192153930664,102.61967873573303,None,37,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3326,Egreedy,1,3326,5.0,0.02032184600830078,102.64000058174133,None,4,[0 2 0 0 0 0 0 1 1 0 1 0 0 1 1 1 2 0 0 0 0 0 0 1 0 0 0 1 0 0 0]
3327,Egreedy,1,3327,4.75,0.09227848052978516,102.73227906227112,None,18,[0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0]
3328,Egreedy,1,3328,3.0,0.01523900032043457,102.74751806259155,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0]
3329,Egreedy,1,3329,3.5,0.005178689956665039,102.75269675254822,None,1,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 1 0 1 0 0 1 0 0 0]
3330,Egreedy,1,3330,1.25,0.07975530624389648,102.83245205879211,None,16,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 1]
3331,Egreedy,1,3331,1.0,0.0049037933349609375,102.83735585212708,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0]
3332,Egreedy,1,3332,2.0,0.014693498611450195,102.85204935073853,None,3,[0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
3333,Egreedy,1,3333,2.5,0.034755706787109375,102.88680505752563,None,7,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0 0 0 1 0 1]
3334,Egreedy,1,3334,1.25,0.015217781066894531,102.90202283859253,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0]
3335,Egreedy,1,3335,1.0,0.004963874816894531,102.90698671340942,None,1,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3336,Egreedy,1,3336,1.0,0.01523590087890625,102.92222261428833,None,3,[1 0 0 0 1 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3337,Egreedy,1,3337,3.25,0.3790271282196045,103.30124974250793,None,77,[1 0 1 1 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3338,Egreedy,1,3338,4.5,0.08256316184997559,103.38381290435791,None,17,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
3339,Egreedy,1,3339,4.0,0.029494285583496094,103.4133071899414,None,6,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0]
3340,Egreedy,1,3340,5.0,0.019808053970336914,103.43311524391174,None,4,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0]
3341,Egreedy,1,3341,4.75,0.014584541320800781,103.44769978523254,None,3,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0]
3342,Egreedy,1,3342,4.25,0.12309122085571289,103.57079100608826,None,25,[1 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3343,Egreedy,1,3343,4.0,0.024380207061767578,103.59517121315002,None,5,[1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3344,Egreedy,1,3344,4.25,0.020119190216064453,103.61529040336609,None,4,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 0 0 0 0 0]
3345,Egreedy,1,3345,3.5,0.005106210708618164,103.6203966140747,None,1,[0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 0 0]
3346,Egreedy,1,3346,4.25,0.009933710098266602,103.63033032417297,None,2,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0 0 0 0 0 1]
3347,Egreedy,1,3347,4.0,0.019937992095947266,103.65026831626892,None,4,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1]
3348,Egreedy,1,3348,3.75,0.00508570671081543,103.65535402297974,None,1,[0 0 0 1 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1]
3349,Egreedy,1,3349,4.0,0.014774322509765625,103.6701283454895,None,3,[0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 0 1]
3350,Egreedy,1,3350,2.25,0.08468770980834961,103.75481605529785,None,17,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 1 1 0 0 0 0 0 0]
3351,Egreedy,1,3351,2.0,0.005055665969848633,103.7598717212677,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 0 0 0 0 0]
3352,Egreedy,1,3352,1.75,0.004770040512084961,103.76464176177979,None,1,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 0 0 0 0 0]
3353,Egreedy,1,3353,1.75,0.010030269622802734,103.77467203140259,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0]
3354,Egreedy,1,3354,5.0,0.049459218978881836,103.82413125038147,None,10,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0]
3355,Egreedy,1,3355,4.75,0.009837865829467773,103.83396911621094,None,2,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0 2 0 0 0 0]
3356,Egreedy,1,3356,3.75,0.03881669044494629,103.87278580665588,None,8,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
3357,Egreedy,1,3357,4.25,0.00963735580444336,103.88242316246033,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
3358,Egreedy,1,3358,3.25,0.014598608016967773,103.8970217704773,None,3,[0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
3359,Egreedy,1,3359,3.0,0.009815454483032227,103.90683722496033,None,2,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
3360,Egreedy,1,3360,2.25,0.019702672958374023,103.9265398979187,None,4,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 0]
3361,Egreedy,1,3361,3.0,0.16291308403015137,104.08945298194885,None,33,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
3362,Egreedy,1,3362,3.0,0.009703397750854492,104.0991563796997,None,2,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
3363,Egreedy,1,3363,2.25,0.03997159004211426,104.13912796974182,None,8,[0 0 0 1 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3364,Egreedy,1,3364,2.0,0.005033969879150391,104.14416193962097,None,1,[0 0 0 0 1 0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3365,Egreedy,1,3365,2.5,0.009744882583618164,104.15390682220459,None,2,[0 0 0 0 1 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3366,Egreedy,1,3366,3.25,0.019338369369506836,104.1732451915741,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
3367,Egreedy,1,3367,2.25,0.06479358673095703,104.23803877830505,None,13,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0]
3368,Egreedy,1,3368,2.0,0.005199909210205078,104.24323868751526,None,1,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
3369,Egreedy,1,3369,1.75,0.13196969032287598,104.37520837783813,None,27,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
3370,Egreedy,1,3370,3.25,0.17281603813171387,104.54802441596985,None,35,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0]
3371,Egreedy,1,3371,3.0,0.0049896240234375,104.55301403999329,None,1,[1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0]
3372,Egreedy,1,3372,3.75,0.06060194969177246,104.61361598968506,None,12,[1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 1 2 0 0 0 0]
3373,Egreedy,1,3373,3.0,0.02005290985107422,104.63366889953613,None,4,[1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 1 0 0 0 0 0 0]
3374,Egreedy,1,3374,4.75,0.014729976654052734,104.64839887619019,None,3,[1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
3375,Egreedy,1,3375,5.5,0.024817228317260742,104.67321610450745,None,5,[0 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
3376,Egreedy,1,3376,3.75,0.17765116691589355,104.85086727142334,None,35,[1 0 0 0 0 1 0 0 0 0 1 0 0 1 0 1 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0]
3377,Egreedy,1,3377,3.75,0.1966559886932373,105.04752326011658,None,38,[0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 1 1 1 2 0 0 0 0]
3378,Egreedy,1,3378,3.75,0.010365724563598633,105.05788898468018,None,2,[0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 0 1 1 1 2 0 0 0 0]
3379,Egreedy,1,3379,5.0,0.04818129539489746,105.10607028007507,None,9,[0 0 1 1 1 0 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 0 0 0 1 0]
3380,Egreedy,1,3380,2.75,0.027437925338745117,105.13350820541382,None,5,[0 0 1 0 1 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
3381,Egreedy,1,3381,3.75,0.055078983306884766,105.1885871887207,None,10,[0 0 1 1 1 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3382,Egreedy,1,3382,3.5,0.011034250259399414,105.1996214389801,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3383,Egreedy,1,3383,4.0,0.011088371276855469,105.21070981025696,None,2,[0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
3384,Egreedy,1,3384,4.0,0.01649188995361328,105.22720170021057,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
3385,Egreedy,1,3385,3.75,0.053804874420166016,105.28100657463074,None,10,[0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 1 0 0]
3386,Egreedy,1,3386,3.75,0.020322561264038086,105.30132913589478,None,4,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 1 0 1 0 1 0 0 0 0 0 0]
3387,Egreedy,1,3387,3.25,0.025238990783691406,105.32656812667847,None,5,[0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0]
3388,Egreedy,1,3388,3.5,0.09166932106018066,105.41823744773865,None,18,[1 0 0 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 1]
3389,Egreedy,1,3389,3.5,0.010091543197631836,105.42832899093628,None,2,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 1 1]
3390,Egreedy,1,3390,4.75,0.14490175247192383,105.5732307434082,None,29,[0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1]
3391,Egreedy,1,3391,4.5,0.005184650421142578,105.57841539382935,None,1,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 1 1 1]
3392,Egreedy,1,3392,4.25,0.0050656795501708984,105.58348107337952,None,1,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 1]
3393,Egreedy,1,3393,4.0,0.005070924758911133,105.58855199813843,None,1,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
3394,Egreedy,1,3394,3.75,0.004855155944824219,105.59340715408325,None,1,[0 0 1 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0]
3395,Egreedy,1,3395,3.5,0.04002714157104492,105.6334342956543,None,8,[1 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 1 0 1 1 2 0 0 0 0 0 0 0 1 0]
3396,Egreedy,1,3396,4.5,0.010310888290405273,105.6437451839447,None,2,[0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3397,Egreedy,1,3397,5.5,0.005044460296630859,105.64878964424133,None,1,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3398,Egreedy,1,3398,4.75,0.009959220886230469,105.65874886512756,None,2,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 1 1 0]
3399,Egreedy,1,3399,4.5,0.004868745803833008,105.6636176109314,None,1,[0 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3400,Egreedy,1,3400,4.5,0.009968996047973633,105.67358660697937,None,2,[0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3401,Egreedy,1,3401,5.25,0.005303382873535156,105.6788899898529,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 1 0]
3402,Egreedy,1,3402,4.0,0.05214834213256836,105.73103833198547,None,10,[1 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
3403,Egreedy,1,3403,5.25,0.05949664115905762,105.79053497314453,None,11,[0 0 0 0 0 1 0 1 1 1 0 2 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0]
3404,Egreedy,1,3404,4.0,0.016394853591918945,105.80692982673645,None,3,[0 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0]
3405,Egreedy,1,3405,5.0,0.01040959358215332,105.8173394203186,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 1 0]
