#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
2271,Egreedy,1,2271,4.0,0.4009726047515869,65.65985083580017,None,49,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1]
2272,Egreedy,1,2272,4.5,0.026397228240966797,65.68624806404114,None,4,[1 0 0 1 1 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 0 1 1]
2273,Egreedy,1,2273,4.5,0.013195276260375977,65.69944334030151,None,2,[1 0 0 1 1 0 2 0 0 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 1 0 0 0 0 1 1]
2274,Egreedy,1,2274,3.75,0.026015043258666992,65.72545838356018,None,4,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2275,Egreedy,1,2275,3.0,0.019073009490966797,65.74453139305115,None,3,[1 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2276,Egreedy,1,2276,2.75,0.03197741508483887,65.77650880813599,None,5,[1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
2277,Egreedy,1,2277,4.0,0.20746612548828125,65.98397493362427,None,32,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 0]
2278,Egreedy,1,2278,1.5,0.1294102668762207,66.11338520050049,None,20,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 1 0 0 0 1 1 0]
2279,Egreedy,1,2279,1.75,0.019624948501586914,66.13301014900208,None,3,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 1 0 1 0 0 0 1 0 0]
2280,Egreedy,1,2280,1.75,0.013149499893188477,66.14615964889526,None,2,[1 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0]
2281,Egreedy,1,2281,1.5,0.0065534114837646484,66.15271306037903,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0]
2282,Egreedy,1,2282,1.75,0.019382238388061523,66.17209529876709,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1 0 0]
2283,Egreedy,1,2283,3.0,0.21747398376464844,66.38956928253174,None,33,[1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 0 0]
2284,Egreedy,1,2284,2.75,0.006453275680541992,66.39602255821228,None,1,[1 0 0 0 0 1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
2285,Egreedy,1,2285,3.25,0.012921333312988281,66.40894389152527,None,2,[1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 0]
2286,Egreedy,1,2286,3.5,0.019577503204345703,66.42852139472961,None,3,[1 0 1 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
2287,Egreedy,1,2287,3.25,0.0064792633056640625,66.43500065803528,None,1,[1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
2288,Egreedy,1,2288,5.0,0.10328125953674316,66.53828191757202,None,16,[1 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2289,Egreedy,1,2289,5.25,0.01939082145690918,66.55767273902893,None,3,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
2290,Egreedy,1,2290,3.0,0.03258323669433594,66.59025597572327,None,5,[0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2291,Egreedy,1,2291,4.25,0.05235934257507324,66.64261531829834,None,8,[0 0 0 0 1 1 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 0]
2292,Egreedy,1,2292,4.25,0.025952577590942383,66.66856789588928,None,4,[0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 1 0 0 0 1 1 0 1]
2293,Egreedy,1,2293,3.25,0.08967947959899902,66.75824737548828,None,14,[0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2294,Egreedy,1,2294,3.0,0.006361961364746094,66.76460933685303,None,1,[0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0]
2295,Egreedy,1,2295,3.25,0.019129037857055664,66.78373837471008,None,3,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
2296,Egreedy,1,2296,4.0,0.02576303482055664,66.80950140953064,None,4,[1 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2297,Egreedy,1,2297,3.25,0.006677150726318359,66.81617856025696,None,1,[0 0 0 0 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 2 0 0 0 0]
2298,Egreedy,1,2298,4.75,0.006789445877075195,66.82296800613403,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 1 1 2 0 0 0 0]
2299,Egreedy,1,2299,4.75,0.1368403434753418,66.95980834960938,None,21,[0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 0 0 0 0 0 0]
2300,Egreedy,1,2300,4.5,0.03906989097595215,66.99887824058533,None,6,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0]
2301,Egreedy,1,2301,3.75,0.01970076560974121,67.01857900619507,None,3,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 0 0 0]
2302,Egreedy,1,2302,4.25,0.00656437873840332,67.02514338493347,None,1,[1 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
2303,Egreedy,1,2303,4.5,0.006534099578857422,67.03167748451233,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0]
2304,Egreedy,1,2304,4.25,0.006423234939575195,67.0381007194519,None,1,[0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2305,Egreedy,1,2305,4.0,0.01293802261352539,67.05103874206543,None,2,[0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
2306,Egreedy,1,2306,5.25,0.0907449722290039,67.14178371429443,None,14,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
2307,Egreedy,1,2307,5.25,0.025602102279663086,67.1673858165741,None,4,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2308,Egreedy,1,2308,4.25,0.012824773788452148,67.18021059036255,None,2,[0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2309,Egreedy,1,2309,4.75,0.025623559951782227,67.20583415031433,None,4,[1 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
2310,Egreedy,1,2310,3.5,0.019772052764892578,67.22560620307922,None,3,[1 0 0 1 0 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2311,Egreedy,1,2311,4.5,0.01990365982055664,67.24550986289978,None,3,[1 0 0 0 0 0 0 1 1 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2312,Egreedy,1,2312,3.5,0.0261685848236084,67.27167844772339,None,4,[1 0 0 0 0 0 0 1 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
2313,Egreedy,1,2313,3.5,0.013332128524780273,67.28501057624817,None,2,[1 0 0 1 0 0 0 0 1 0 1 0 1 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0]
2314,Egreedy,1,2314,1.75,0.05859827995300293,67.34360885620117,None,9,[1 2 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2315,Egreedy,1,2315,5.0,0.22875022888183594,67.57235908508301,None,35,[0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2316,Egreedy,1,2316,4.0,0.0064601898193359375,67.57881927490234,None,1,[0 0 0 1 1 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2317,Egreedy,1,2317,4.25,0.0325322151184082,67.61135149002075,None,5,[0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
2318,Egreedy,1,2318,4.75,0.006596565246582031,67.61794805526733,None,1,[0 0 0 1 1 1 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0 2 0 0 0 0]
2319,Egreedy,1,2319,3.25,0.3089015483856201,67.92684960365295,None,47,[1 2 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
2320,Egreedy,1,2320,4.25,0.01994633674621582,67.94679594039917,None,3,[1 0 0 0 0 0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2321,Egreedy,1,2321,4.0,0.12471127510070801,68.07150721549988,None,19,[0 0 0 1 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2322,Egreedy,1,2322,4.0,0.03249955177307129,68.10400676727295,None,5,[0 0 0 1 0 0 0 1 1 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
2323,Egreedy,1,2323,4.5,0.013036012649536133,68.11704277992249,None,2,[0 0 0 1 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
2324,Egreedy,1,2324,4.75,0.0260159969329834,68.14305877685547,None,4,[0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2325,Egreedy,1,2325,4.5,0.006556510925292969,68.14961528778076,None,1,[0 0 0 1 0 1 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2326,Egreedy,1,2326,4.5,0.026310205459594727,68.17592549324036,None,4,[0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2327,Egreedy,1,2327,4.75,0.019742488861083984,68.19566798210144,None,3,[0 0 1 1 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2328,Egreedy,1,2328,4.5,0.006612062454223633,68.20228004455566,None,1,[0 0 1 1 0 0 0 0 1 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2329,Egreedy,1,2329,3.25,0.019564151763916016,68.22184419631958,None,3,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2330,Egreedy,1,2330,3.0,0.0066106319427490234,68.22845482826233,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2331,Egreedy,1,2331,2.75,0.006835460662841797,68.23529028892517,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2332,Egreedy,1,2332,2.0,0.019622802734375,68.25491309165955,None,3,[0 2 0 0 0 0 0 0 1 0 1 0 0 0 1 0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0]
2333,Egreedy,1,2333,3.25,0.013120889663696289,68.26803398132324,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 1 0 0 0 0 0 0 0 1 2 0 0 0 0]
2334,Egreedy,1,2334,3.5,0.019922256469726562,68.28795623779297,None,3,[0 2 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0]
2335,Egreedy,1,2335,3.25,0.013013124465942383,68.30096936225891,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 2 0 0 0 0]
2336,Egreedy,1,2336,4.75,0.006757497787475586,68.30772686004639,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2337,Egreedy,1,2337,4.0,0.0065381526947021484,68.31426501274109,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2338,Egreedy,1,2338,4.5,0.05217099189758301,68.36643600463867,None,8,[0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2339,Egreedy,1,2339,4.5,0.013167381286621094,68.3796033859253,None,2,[0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2340,Egreedy,1,2340,5.25,0.006638288497924805,68.38624167442322,None,1,[0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
2341,Egreedy,1,2341,5.0,0.3378729820251465,68.72411465644836,None,51,[1 0 0 0 1 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0]
2342,Egreedy,1,2342,4.75,0.2999281883239746,69.02404284477234,None,45,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 1 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0]
2343,Egreedy,1,2343,4.25,0.019590377807617188,69.04363322257996,None,3,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2344,Egreedy,1,2344,4.0,0.0064640045166015625,69.05009722709656,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
2345,Egreedy,1,2345,4.75,0.21620941162109375,69.26630663871765,None,33,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 0 1 2 0 0 0 0]
2346,Egreedy,1,2346,3.25,0.1783761978149414,69.44468283653259,None,27,[1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 0]
2347,Egreedy,1,2347,2.5,0.0198061466217041,69.4644889831543,None,3,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 2 0 0 0 0 0 0 0 0 1]
2348,Egreedy,1,2348,2.25,0.0065953731536865234,69.47108435630798,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1]
2349,Egreedy,1,2349,2.25,0.013101577758789062,69.48418593406677,None,2,[1 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0]
2350,Egreedy,1,2350,3.75,0.06539225578308105,69.54957818984985,None,10,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0]
2351,Egreedy,1,2351,3.5,0.07831358909606934,69.62789177894592,None,12,[0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
2352,Egreedy,1,2352,4.5,0.025861501693725586,69.65375328063965,None,4,[0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 1 0 2 0 0 0 0]
2353,Egreedy,1,2353,3.75,0.03234076499938965,69.68609404563904,None,5,[0 0 0 0 1 1 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
2354,Egreedy,1,2354,4.75,0.039748191833496094,69.72584223747253,None,6,[0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 0 1 0 2 0 0 0 0]
2355,Egreedy,1,2355,4.5,0.0066680908203125,69.73251032829285,None,1,[0 0 0 0 0 1 0 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 0 1 0 2 0 0 0 0]
2356,Egreedy,1,2356,4.5,0.11923813819885254,69.8517484664917,None,18,[0 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2357,Egreedy,1,2357,4.25,0.006523847579956055,69.85827231407166,None,1,[0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0]
2358,Egreedy,1,2358,5.0,0.025907039642333984,69.88417935371399,None,4,[0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2359,Egreedy,1,2359,4.0,0.006531953811645508,69.89071130752563,None,1,[0 0 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2360,Egreedy,1,2360,3.75,0.006460428237915039,69.89717173576355,None,1,[0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2361,Egreedy,1,2361,3.0,0.0065801143646240234,69.90375185012817,None,1,[0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 0 0]
2362,Egreedy,1,2362,5.25,0.42815232276916504,70.33190417289734,None,65,[0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0]
2363,Egreedy,1,2363,4.5,0.2624380588531494,70.59434223175049,None,40,[1 0 0 1 0 1 0 0 1 1 0 0 0 0 1 1 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0]
2364,Egreedy,1,2364,3.75,0.0267333984375,70.62107563018799,None,4,[1 0 1 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2365,Egreedy,1,2365,3.5,0.0066471099853515625,70.62772274017334,None,1,[1 0 0 1 0 1 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2366,Egreedy,1,2366,4.75,0.17746186256408691,70.80518460273743,None,27,[1 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
2367,Egreedy,1,2367,4.75,0.025814294815063477,70.83099889755249,None,4,[1 0 0 0 0 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
2368,Egreedy,1,2368,5.5,0.019805192947387695,70.85080409049988,None,3,[1 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
2369,Egreedy,1,2369,3.75,0.03960013389587402,70.89040422439575,None,6,[1 0 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
2370,Egreedy,1,2370,5.0,0.03284740447998047,70.92325162887573,None,5,[0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
2371,Egreedy,1,2371,4.0,0.006552934646606445,70.92980456352234,None,1,[0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
2372,Egreedy,1,2372,3.25,0.006613016128540039,70.93641757965088,None,1,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
2373,Egreedy,1,2373,3.25,0.019814014434814453,70.9562315940857,None,3,[1 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0 0 1 1 0 0 0 0 0 0 0]
2374,Egreedy,1,2374,2.75,0.02684807777404785,70.98307967185974,None,4,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 0]
2375,Egreedy,1,2375,3.5,0.11269783973693848,71.09577751159668,None,17,[0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
2376,Egreedy,1,2376,4.0,0.013178110122680664,71.10895562171936,None,2,[0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0 0 1 0 0 1]
2377,Egreedy,1,2377,4.25,0.013455867767333984,71.1224114894867,None,2,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 1 0 0 1]
2378,Egreedy,1,2378,4.0,0.0067293643951416016,71.12914085388184,None,1,[0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1]
2379,Egreedy,1,2379,2.25,0.11325573921203613,71.24239659309387,None,17,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 1 0 0 0 0 0 0 0]
2380,Egreedy,1,2380,2.5,0.019779682159423828,71.2621762752533,None,3,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 0 0 0 0 1]
2381,Egreedy,1,2381,2.25,0.006635427474975586,71.26881170272827,None,1,[1 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 1]
2382,Egreedy,1,2382,2.5,0.046235084533691406,71.31504678726196,None,7,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 1 1 0 1]
2383,Egreedy,1,2383,3.0,0.019800186157226562,71.33484697341919,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
2384,Egreedy,1,2384,4.5,0.05299520492553711,71.38784217834473,None,8,[0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 1 0 1 0 1 0 0 1 1 0 1 2 0 0 0 0]
2385,Egreedy,1,2385,1.75,0.4933912754058838,71.88123345375061,None,54,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0]
2386,Egreedy,1,2386,1.75,0.02029252052307129,71.90152597427368,None,2,[0 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0]
2387,Egreedy,1,2387,3.5,0.09137511253356934,71.99290108680725,None,9,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 1 0 0 1 0 0 1 2 0 0 0 0]
2388,Egreedy,1,2388,4.25,0.010098695755004883,72.00299978256226,None,1,[1 0 0 0 0 0 0 1 1 0 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 0]
2389,Egreedy,1,2389,4.5,0.13365745544433594,72.13665723800659,None,13,[0 0 0 0 1 0 0 1 1 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2390,Egreedy,1,2390,4.25,0.010163545608520508,72.14682078361511,None,1,[0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2391,Egreedy,1,2391,4.0,0.010204792022705078,72.15702557563782,None,1,[0 0 0 0 0 0 0 1 1 0 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2392,Egreedy,1,2392,4.0,0.02051830291748047,72.1775438785553,None,2,[0 0 0 0 0 0 0 1 0 1 1 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
2393,Egreedy,1,2393,4.0,0.20678329467773438,72.38432717323303,None,20,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
2394,Egreedy,1,2394,3.0,0.040693044662475586,72.42502021789551,None,4,[0 2 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 1 0]
2395,Egreedy,1,2395,2.75,0.010732889175415039,72.43575310707092,None,1,[0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 1 0 0 2 0 0 0 0 0 1 0 1 0]
2396,Egreedy,1,2396,3.75,0.05140209197998047,72.4871551990509,None,5,[0 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1 2 0 0 0 0 2 0 0 0 0 0 1 0 1 0]
2397,Egreedy,1,2397,3.0,0.05270195007324219,72.53985714912415,None,5,[0 2 0 0 0 0 0 1 0 1 0 0 1 0 0 0 2 0 0 0 0 0 0 0 1 1 0 1 0 0 0]
2398,Egreedy,1,2398,4.0,0.12558221817016602,72.66543936729431,None,12,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 1 0 0 0]
2399,Egreedy,1,2399,3.75,0.010385513305664062,72.67582488059998,None,1,[1 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
2400,Egreedy,1,2400,2.0,0.030481815338134766,72.70630669593811,None,3,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 1 2 0 0 0 0 0 0 0 0 0]
2401,Egreedy,1,2401,2.0,0.03148365020751953,72.73779034614563,None,3,[1 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0]
2402,Egreedy,1,2402,1.75,0.008642435073852539,72.74643278121948,None,1,[1 2 0 0 0 0 0 0 0 1 1 0 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 1 0 0]
2403,Egreedy,1,2403,2.5,0.19470524787902832,72.94113802909851,None,29,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 0 0 1 0 0 1 0 1 1 0 0 1 0 1]
2404,Egreedy,1,2404,2.5,0.013603687286376953,72.95474171638489,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 1 0 0 1 0 1]
2405,Egreedy,1,2405,2.25,0.006871700286865234,72.96161341667175,None,1,[1 2 0 0 0 0 0 0 0 0 0 0 1 1 1 1 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1]
