#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1]
430,Explanation,1,430,5.75,0.012327432632446289,721.2166998386383,None,1,[1 0 0 0 0 0 2 0 0 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 1 0 1 0 1 1 0 1 0 1 1 0
 1 0 1 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 1 0 1]
431,Egreedy,1,431,6.75,0.06611919403076172,721.2828190326691,None,1,[1 0 0 0 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 0 1 0 1 1 0
 1 0 1 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 0 1 0 1 1 0 1 0 1 1 0 1]
432,Egreedy,1,432,6.75,0.13175487518310547,721.4145739078522,None,2,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 1 0 0]
433,Egreedy,1,433,6.5,0.06571149826049805,721.4802854061127,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0]
434,Egreedy,1,434,6.25,0.06443214416503906,721.5447175502777,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0]
435,Egreedy,1,435,6.5,0.1950819492340088,721.7397994995117,None,3,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 0 0 0 1 0 1 0 1 0 0 0]
436,Egreedy,1,436,6.25,0.0649721622467041,721.8047716617584,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 1 0 0 0]
437,Egreedy,1,437,6.0,0.06567263603210449,721.8704442977905,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0]
438,Egreedy,1,438,5.75,0.0655062198638916,721.9359505176544,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0]
439,Egreedy,1,439,5.5,0.0651555061340332,722.0011060237885,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 1 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0]
440,Explanation,1,440,5.25,0.012126445770263672,722.0132324695587,None,1,[1 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 1 0 1 1 0
 0 0 1 0 1 0 0 1 0 0 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 1 0 0 0 1 0 1 0 0 0 1 0 1 0 0 0 0 0]
441,Egreedy,1,441,5.25,0.06805825233459473,722.0812907218933,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 1 0 1 0 0 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0]
442,Egreedy,1,442,5.25,0.13138914108276367,722.2126798629761,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1 1 0 0 0 1 0 1 0 0 1 0 0
 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0]
443,Egreedy,1,443,5.25,0.13313817977905273,722.3458180427551,None,2,[1 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 0 0 0 1 0 0 0 0 1 0 0]
444,Egreedy,1,444,6.25,0.2637324333190918,722.6095504760742,None,4,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0
 0 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0]
445,Egreedy,1,445,6.25,0.20033049583435059,722.8098809719086,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 1 1 0
 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 0]
446,Egreedy,1,446,6.75,0.2664034366607666,723.0762844085693,None,4,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0
 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 1 0 0 1 0 1 0 0 1 0 0]
447,Egreedy,1,447,6.5,0.06581878662109375,723.1421031951904,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 1 0
 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0]
448,Egreedy,1,448,6.25,0.06551146507263184,723.2076146602631,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 0 1 0 1 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0]
449,Egreedy,1,449,6.25,0.13266491889953613,723.3402795791626,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 1 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0]
450,Explanation,1,450,6.0,0.011963129043579102,723.3522427082062,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0]
451,Egreedy,1,451,6.25,0.20231366157531738,723.5545563697815,None,3,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 0 0 0 0 1 0 0 1 0 0]
452,Egreedy,1,452,6.25,0.13557195663452148,723.690128326416,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0
 1 0 1 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 1 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 1 0 1 0 0 1 0 0 1 0 0]
453,Egreedy,1,453,6.0,0.13483691215515137,723.8249652385712,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]
454,Egreedy,1,454,5.75,0.06735968589782715,723.892324924469,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]
455,Egreedy,1,455,6.0,0.2129812240600586,724.105306148529,None,3,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 1 0 0
 1 0 0 0 1 1 0 0 0 1 0 0 0 0 1 0 0 1 0 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 1 0 0 1 0 0 1 0 0 1 0 0]
456,Egreedy,1,456,7.0,1.0849239826202393,725.1902301311493,None,9,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 0 0 0]
457,Egreedy,1,457,6.75,0.06683015823364258,725.2570602893829,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 0 0 1 1 0 0 0 1 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0]
458,Egreedy,1,458,6.5,0.06698918342590332,725.3240494728088,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0]
459,Egreedy,1,459,6.5,0.1352705955505371,725.4593200683594,None,2,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 0 0 1 1 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0]
460,Explanation,1,460,6.25,0.011814594268798828,725.4711346626282,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1 0 1 0 0 1 1
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0]
461,Egreedy,1,461,6.0,0.06977677345275879,725.5409114360809,None,1,[0 0 0 1 1 1 2 0 0 0 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 1
 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 1 1 0 0 0 0 0 0
 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 0 0 0 0]
462,Egreedy,1,462,5.5,0.07065558433532715,725.6115670204163,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0]
463,Egreedy,1,463,5.25,0.06946372985839844,725.6810307502747,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 0 0 0 1 0 1 1 0 1 0 1 0 0 0]
464,Egreedy,1,464,5.25,0.3425285816192627,726.0235593318939,None,5,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0]
465,Egreedy,1,465,5.0,0.0681915283203125,726.0917508602142,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 1 0 1 0 1 0 0 0]
466,Egreedy,1,466,5.0,0.1365365982055664,726.2282874584198,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0 1 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0]
467,Egreedy,1,467,5.0,0.13768625259399414,726.3659737110138,None,2,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 1
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0]
468,Egreedy,1,468,4.75,0.06898641586303711,726.4349601268768,None,1,[0 0 0 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 1 0 0 0]
469,Egreedy,1,469,5.0,0.2732226848602295,726.7081828117371,None,4,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
470,Explanation,1,470,4.75,0.011165142059326172,726.7193479537964,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
471,Egreedy,1,471,4.5,0.06968140602111816,726.7890293598175,None,1,[0 0 1 0 1 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
472,Egreedy,1,472,4.25,0.0705099105834961,726.859539270401,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 1
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
473,Egreedy,1,473,4.0,0.07033562660217285,726.9298748970032,None,1,[0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 1 0 0 1 0 0 0 0 0]
474,Egreedy,1,474,4.75,0.5731830596923828,727.5030579566956,None,8,[0 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1]
475,Egreedy,1,475,5.25,0.5575363636016846,728.0605943202972,None,8,[0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 1 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1]
476,Egreedy,1,476,5.0,0.07069635391235352,728.1312906742096,None,1,[0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1]
477,Egreedy,1,477,5.0,0.13998651504516602,728.2712771892548,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1]
478,Egreedy,1,478,4.75,0.07056951522827148,728.341846704483,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 0 0 0 1]
479,Egreedy,1,479,4.75,0.14106249809265137,728.4829092025757,None,2,[0 0 0 1 0 1 2 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0]
480,Explanation,1,480,4.5,0.011098384857177734,728.4940075874329,None,1,[0 0 0 1 0 1 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0]
481,Egreedy,1,481,4.25,0.07050728797912598,728.564514875412,None,1,[0 0 0 1 0 0 2 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 0 0
 0 0 0 0 0 1 1 0 1 0 0 0 0 1 0 1 0 0 0]
482,Egreedy,1,482,4.5,0.21372032165527344,728.7782351970673,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0]
483,Egreedy,1,483,4.5,0.1427173614501953,728.9209525585175,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 0 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0]
484,Egreedy,1,484,5.0,0.2854423522949219,729.2063949108124,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0
 0 0 0 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 0 0 1 0 1 1 0 0]
485,Egreedy,1,485,5.5,0.28575658798217773,729.4921514987946,None,4,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 0 1 0 1 0 0 0 1 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 1 1 0 0]
486,Egreedy,1,486,5.75,0.2153337001800537,729.7074851989746,None,3,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 0 1 0 1 0 0 1 1 0
 1 0 1 0 1 0 0 0 0 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 0 0 0 0 0 1 0 0 1 0 0 1 0 1 0 1 1 0 0]
487,Egreedy,1,487,5.25,0.07185745239257812,729.7793426513672,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0
 1 0 1 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
488,Egreedy,1,488,5.0,0.07088685035705566,729.8502295017242,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0
 1 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
489,Egreedy,1,489,5.0,0.14327311515808105,729.9935026168823,None,2,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 1 0 1 0 0 1 0 1 1 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
490,Explanation,1,490,4.75,0.01130223274230957,730.0048048496246,None,1,[1 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 1 0 0 0 1 0 0 1 0 1 1 0
 0 0 0 0 1 0 0 1 0 1 0 0 0 0 1 0 0 0 1 0 0 0 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0
 1 0 0 0 0 0 0 0 0 0 0 1 0 1 0 0 1 0 0]
