#iteration,algo,#panel,#suggestion,distances,iteration_time,total_time,target_found,#generations,panel
644,Egreedy,1,644,4.25,0.013216257095336914,10.481780767440796,None,2,[1 0 0 0 0 0 2 0 0 0 0 2 0 1 0 0 0 0 0 1 1 0 0 0 1 0 0]
645,Egreedy,1,645,3.75,0.10004448890686035,10.581825256347656,None,15,[1 2 0 0 0 0 0 0 0 1 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
646,Egreedy,1,646,3.5,0.013073444366455078,10.594898700714111,None,2,[1 2 0 0 0 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 2 0 0 0 0]
647,Egreedy,1,647,3.25,0.03333687782287598,10.628235578536987,None,5,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 0 0 0 1 1 0 0 2 0 0 0 0]
648,Egreedy,1,648,3.5,0.026924848556518555,10.655160427093506,None,4,[1 2 0 0 0 0 0 0 1 1 0 2 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0]
649,Egreedy,1,649,4.0,0.01329660415649414,10.66845703125,None,2,[0 2 0 0 0 0 0 0 1 1 0 2 0 1 0 1 1 0 1 0 0 0 2 0 0 0 0]
650,Egreedy,1,650,3.0,0.006616830825805664,10.675073862075806,None,1,[0 2 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 0 0 0 2 0 0 0 0]
651,Egreedy,1,651,4.0,0.026807069778442383,10.701880931854248,None,4,[1 0 0 0 0 0 0 0 1 1 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0]
652,Egreedy,1,652,2.5,0.03420305252075195,10.736083984375,None,5,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 0 1 1 0 1 1 0 0 2 0 0 0 0]
653,Egreedy,1,653,3.25,0.013824939727783203,10.749908924102783,None,2,[1 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
654,Egreedy,1,654,3.75,0.02019214630126953,10.770101070404053,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 1 1 1 2 0 0 0 0 2 0 0 0 0]
655,Egreedy,1,655,3.5,0.006519794464111328,10.776620864868164,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 2 0 0 0 0 2 0 0 0 0]
656,Egreedy,1,656,2.75,0.006681203842163086,10.783302068710327,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0]
657,Egreedy,1,657,2.5,0.02003026008605957,10.803332328796387,None,3,[0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1 1 0 0 1 0 0 2 0 0 0 0]
658,Egreedy,1,658,2.5,0.04691147804260254,10.85024380683899,None,7,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 1 1 1 0 0 1 0 0 0 0 0 0 0]
659,Egreedy,1,659,3.25,0.0066721439361572266,10.856915950775146,None,1,[0 2 0 0 0 0 0 0 1 0 1 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
660,Egreedy,1,660,4.5,0.00676727294921875,10.863683223724365,None,1,[0 0 0 0 0 1 0 0 1 0 1 2 0 0 1 1 1 2 0 0 0 0 0 0 0 0 0]
661,Egreedy,1,661,5.0,0.01335763931274414,10.87704086303711,None,2,[0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
662,Egreedy,1,662,4.75,0.0066454410552978516,10.883686304092407,None,1,[0 0 0 0 0 1 0 0 1 0 1 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
663,Egreedy,1,663,5.25,0.013674497604370117,10.897360801696777,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 0 1 0 0 0 2 0 0 0 0 0 1 0 0 0]
664,Egreedy,1,664,4.75,0.02060842514038086,10.917969226837158,None,3,[0 0 0 0 0 1 0 0 0 1 0 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
665,Egreedy,1,665,5.5,0.0068492889404296875,10.924818515777588,None,1,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 1 0 0 0]
666,Egreedy,1,666,5.25,0.013536214828491211,10.938354730606079,None,2,[0 0 0 0 0 1 2 0 0 0 0 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
667,Egreedy,1,667,4.0,0.006819725036621094,10.9451744556427,None,1,[0 0 0 0 0 1 0 0 0 0 1 2 2 0 0 0 0 0 1 0 0 1 0 0 0 0 0]
668,Egreedy,1,668,4.5,0.027558565139770508,10.97273302078247,None,4,[0 0 0 0 1 1 0 1 0 0 1 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
669,Egreedy,1,669,4.75,0.0068264007568359375,10.979559421539307,None,1,[0 0 0 0 1 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
670,Egreedy,1,670,4.5,0.00681304931640625,10.986372470855713,None,1,[0 0 0 0 1 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0]
671,Egreedy,1,671,3.5,0.020437240600585938,11.006809711456299,None,3,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
672,Egreedy,1,672,2.5,0.006772518157958984,11.013582229614258,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
673,Egreedy,1,673,2.0,0.013364553451538086,11.026946783065796,None,2,[0 2 0 0 0 0 0 1 0 0 1 0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
674,Egreedy,1,674,3.5,0.04026389122009277,11.067210674285889,None,6,[0 0 0 0 0 0 0 1 1 1 1 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
675,Egreedy,1,675,3.75,0.019664764404296875,11.086875438690186,None,3,[0 0 0 0 0 0 0 1 1 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
676,Egreedy,1,676,3.5,0.0066738128662109375,11.093549251556396,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 1 0 0 0 1 0]
677,Egreedy,1,677,4.5,0.02717900276184082,11.120728254318237,None,4,[0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
678,Egreedy,1,678,4.25,0.026517868041992188,11.14724612236023,None,4,[0 0 0 1 1 0 0 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
679,Egreedy,1,679,2.75,0.0066530704498291016,11.153899192810059,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 0 0 0 1 0 0 0 0 0 0 0 0 0 1 1]
680,Egreedy,1,680,3.75,0.013621330261230469,11.167520523071289,None,2,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 1]
681,Egreedy,1,681,3.5,0.006508588790893555,11.174029111862183,None,1,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 1 0 0 0 0 0 0 1 0]
682,Egreedy,1,682,3.5,0.04050922393798828,11.214538335800171,None,6,[0 2 0 0 0 0 0 1 0 1 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 1 1]
683,Egreedy,1,683,2.5,0.020089387893676758,11.234627723693848,None,3,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
684,Egreedy,1,684,1.5,0.006459236145019531,11.241086959838867,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 1 1]
685,Egreedy,1,685,2.5,0.019966840744018555,11.261053800582886,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 0 0 0 0 1 2 0 0 0 0]
686,Egreedy,1,686,2.25,0.02022099494934082,11.281274795532227,None,3,[0 2 0 0 0 0 0 1 0 0 1 0 0 1 0 0 0 0 0 0 1 1 2 0 0 0 0]
687,Egreedy,1,687,4.75,0.24247193336486816,11.523746728897095,None,35,[1 0 0 1 0 0 2 0 0 0 0 2 0 0 0 1 1 0 1 0 1 1 0 0 0 0 0]
688,Egreedy,1,688,5.0,0.020441770553588867,11.544188499450684,None,3,[1 0 0 1 1 0 2 0 0 0 0 2 0 0 0 1 1 0 0 1 1 0 0 0 0 0 1]
689,Egreedy,1,689,5.0,0.013837575912475586,11.55802607536316,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 0 0 1 1 1 0 0 1 1 0 0 0 0 0 1]
690,Egreedy,1,690,5.25,0.006822347640991211,11.56484842300415,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 1]
691,Egreedy,1,691,5.0,0.013434171676635742,11.578282594680786,None,2,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
692,Egreedy,1,692,4.0,0.00667881965637207,11.584961414337158,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 1 0 0 0 0 0 0]
693,Egreedy,1,693,4.5,0.013227462768554688,11.598188877105713,None,2,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
694,Egreedy,1,694,3.75,0.006573200225830078,11.604762077331543,None,1,[1 0 0 0 1 0 0 0 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
695,Egreedy,1,695,3.75,0.013094186782836914,11.61785626411438,None,2,[1 0 0 0 1 0 0 0 1 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
696,Egreedy,1,696,4.5,0.006694316864013672,11.624550580978394,None,1,[1 0 0 0 1 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
697,Egreedy,1,697,4.25,0.006401777267456055,11.63095235824585,None,1,[1 0 0 0 0 0 2 0 0 0 0 2 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
698,Egreedy,1,698,4.25,0.02061295509338379,11.651565313339233,None,3,[1 0 1 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
699,Egreedy,1,699,4.0,0.01329660415649414,11.664861917495728,None,2,[1 0 0 0 0 1 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 0 0]
700,Egreedy,1,700,5.0,0.04281497001647949,11.707676887512207,None,6,[1 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
701,Egreedy,1,701,3.75,0.007016181945800781,11.714693069458008,None,1,[0 0 0 1 1 0 0 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
702,Egreedy,1,702,3.0,0.02017664909362793,11.734869718551636,None,3,[0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
703,Egreedy,1,703,3.0,0.006727695465087891,11.741597414016724,None,1,[0 0 0 1 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
704,Egreedy,1,704,1.5,0.026819944381713867,11.768417358398438,None,4,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
705,Egreedy,1,705,1.25,0.0064618587493896484,11.774879217147827,None,1,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
706,Egreedy,1,706,0.25,0.026788711547851562,11.801667928695679,None,4,[1 2 0 0 0 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
707,Egreedy,1,707,0.5,0.006401538848876953,11.808069467544556,None,1,[1 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0]
708,Egreedy,1,708,1.5,0.006945610046386719,11.815015077590942,None,1,[1 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
709,Egreedy,1,709,2.0,0.0472102165222168,11.86222529411316,None,7,[1 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 1 2 0 0 0 0 0 0 0 0 0]
710,Egreedy,1,710,3.5,0.16406774520874023,12.0262930393219,None,24,[1 0 0 0 1 0 0 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
711,Egreedy,1,711,2.5,0.0068089962005615234,12.033102035522461,None,1,[1 0 0 0 1 0 0 0 1 0 1 0 0 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
712,Egreedy,1,712,4.5,0.04077315330505371,12.073875188827515,None,6,[0 0 0 0 1 1 0 1 1 0 1 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
713,Egreedy,1,713,1.0,0.041199445724487305,12.115074634552002,None,6,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1 1 0 0 0 0 0]
714,Egreedy,1,714,3.5,0.06881427764892578,12.183888912200928,None,10,[0 2 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
715,Egreedy,1,715,4.5,0.006945371627807617,12.190834283828735,None,1,[0 0 0 0 0 0 0 1 0 0 1 2 0 0 0 1 0 0 1 0 1 1 2 0 0 0 0]
716,Egreedy,1,716,5.5,0.0283963680267334,12.219230651855469,None,4,[0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 1 0 1 1 2 0 0 0 0]
717,Egreedy,1,717,5.25,0.0070343017578125,12.226264953613281,None,1,[0 0 0 0 0 0 0 1 1 0 1 2 2 0 0 0 0 0 1 0 1 0 2 0 0 0 0]
718,Egreedy,1,718,4.5,0.014256954193115234,12.240521907806396,None,2,[0 0 0 0 0 0 0 1 1 0 0 2 0 1 0 0 0 0 1 0 0 0 2 0 0 0 0]
719,Egreedy,1,719,5.0,0.03619122505187988,12.276713132858276,None,5,[1 0 1 0 0 1 0 1 1 0 1 2 0 1 1 1 0 0 0 1 0 0 2 0 0 0 0]
720,Egreedy,1,720,5.5,0.1012575626373291,12.377970695495605,None,14,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 1 1 1 0 1 1 0 0 2 0 0 0 0]
721,Egreedy,1,721,5.5,0.013908624649047852,12.391879320144653,None,2,[0 0 0 0 1 0 0 1 1 0 0 2 0 1 1 1 1 0 0 1 0 0 2 0 0 0 0]
722,Egreedy,1,722,5.0,0.014194488525390625,12.406073808670044,None,2,[1 0 0 0 1 0 0 1 1 0 0 2 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
723,Egreedy,1,723,4.5,0.014233827590942383,12.420307636260986,None,2,[1 0 0 0 0 0 0 1 1 0 1 2 0 1 1 0 1 0 0 1 0 0 2 0 0 0 0]
724,Egreedy,1,724,5.0,0.01477503776550293,12.43508267402649,None,2,[1 0 0 0 0 1 0 1 0 0 1 2 0 1 1 0 1 0 1 1 0 1 2 0 0 0 0]
725,Egreedy,1,725,4.5,0.06620073318481445,12.501283407211304,None,9,[0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 1 2 0 0 0 0]
726,Egreedy,1,726,4.5,0.013729333877563477,12.515012741088867,None,2,[0 0 1 1 0 1 0 0 0 1 0 0 2 0 0 0 0 0 0 0 0 0 2 0 0 0 0]
727,Egreedy,1,727,4.5,0.03429293632507324,12.54930567741394,None,5,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0]
728,Egreedy,1,728,3.5,0.006822347640991211,12.556128025054932,None,1,[0 0 1 1 0 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0 0 0 0 0 0]
729,Egreedy,1,729,4.5,0.05597686767578125,12.612104892730713,None,8,[0 0 1 0 0 1 0 0 0 1 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
730,Egreedy,1,730,4.75,0.021096229553222656,12.633201122283936,None,3,[0 0 0 1 0 1 2 0 0 0 0 0 2 0 0 0 0 0 0 0 1 0 0 0 1 1 0]
731,Egreedy,1,731,5.0,0.027835845947265625,12.661036968231201,None,4,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 1 1 0]
732,Egreedy,1,732,4.75,0.006922006607055664,12.667958974838257,None,1,[0 0 0 1 0 1 0 0 0 0 0 2 2 0 0 0 0 0 0 0 1 1 0 0 0 1 0]
733,Egreedy,1,733,5.25,0.027634859085083008,12.69559383392334,None,4,[0 0 1 1 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
734,Egreedy,1,734,5.0,0.00679326057434082,12.70238709449768,None,1,[0 0 1 0 0 1 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
735,Egreedy,1,735,4.75,0.013444900512695312,12.715831995010376,None,2,[0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 0 0 0 1 1]
736,Egreedy,1,736,5.25,0.006914615631103516,12.72274661064148,None,1,[0 0 1 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0]
737,Egreedy,1,737,3.25,0.013995170593261719,12.736741781234741,None,2,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 1 0 2 0 0 0 0 0 1 0 0 0]
738,Egreedy,1,738,3.0,0.006602048873901367,12.743343830108643,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
739,Egreedy,1,739,4.25,0.006621360778808594,12.749965190887451,None,1,[0 0 0 1 0 0 0 1 0 0 0 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
740,Egreedy,1,740,4.75,0.06681156158447266,12.816776752471924,None,10,[0 0 0 0 0 0 0 1 0 1 0 2 0 1 0 0 1 2 0 0 0 0 0 1 0 0 0]
741,Egreedy,1,741,6.0,0.02707076072692871,12.843847513198853,None,4,[0 0 0 0 0 1 0 1 0 1 0 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
742,Egreedy,1,742,5.75,0.0069386959075927734,12.850786209106445,None,1,[0 0 0 0 0 0 0 1 0 1 0 2 0 1 0 1 1 2 0 0 0 0 2 0 0 0 0]
743,Egreedy,1,743,5.25,0.02833080291748047,12.879117012023926,None,4,[0 0 0 0 1 1 0 1 0 1 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
744,Egreedy,1,744,5.0,0.00706791877746582,12.886184930801392,None,1,[0 0 0 0 1 1 0 0 0 1 0 2 0 1 0 1 1 2 0 0 0 0 0 0 0 0 0]
745,Egreedy,1,745,6.0,0.05001235008239746,12.936197280883789,None,7,[0 0 0 0 1 1 0 1 0 1 0 2 0 1 0 1 0 2 0 0 0 0 2 0 0 0 0]
746,Egreedy,1,746,5.0,0.021280765533447266,12.957478046417236,None,3,[0 0 0 0 1 1 0 1 0 1 0 2 0 1 0 1 0 2 0 0 0 0 0 0 0 0 0]
747,Egreedy,1,747,4.75,0.0065805912017822266,12.964058637619019,None,1,[0 0 0 0 1 1 0 1 0 1 0 2 0 0 0 1 0 2 0 0 0 0 0 0 0 0 0]
748,Egreedy,1,748,4.75,0.0198822021484375,12.983940839767456,None,3,[0 0 0 0 1 1 0 1 1 1 0 2 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
749,Egreedy,1,749,5.0,0.020186901092529297,13.004127740859985,None,3,[0 0 0 0 1 1 0 1 1 1 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 0 0]
750,Egreedy,1,750,3.75,0.014326810836791992,13.018454551696777,None,2,[1 0 0 0 1 1 0 0 1 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
751,Egreedy,1,751,4.25,0.00693964958190918,13.025394201278687,None,1,[1 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
752,Egreedy,1,752,4.0,0.07036805152893066,13.095762252807617,None,10,[0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 1 0 0]
753,Egreedy,1,753,4.0,0.014022350311279297,13.109784603118896,None,2,[0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 0 0 1 1 1 0 0 0 0 0]
754,Egreedy,1,754,4.25,0.0068356990814208984,13.116620302200317,None,1,[0 0 0 0 1 1 0 0 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
755,Egreedy,1,755,4.25,0.03420448303222656,13.150824785232544,None,5,[0 0 0 0 0 1 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
756,Egreedy,1,756,4.25,0.013446807861328125,13.164271593093872,None,2,[0 0 0 0 0 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 1 0 0]
757,Egreedy,1,757,4.75,0.06222987174987793,13.22650146484375,None,9,[0 0 0 0 1 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 1]
758,Egreedy,1,758,4.5,0.0065937042236328125,13.233095169067383,None,1,[0 0 0 0 1 0 0 1 1 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
759,Egreedy,1,759,3.5,0.006607770919799805,13.239702939987183,None,1,[0 0 0 0 1 0 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 1]
760,Egreedy,1,760,3.5,0.0066375732421875,13.24634051322937,None,1,[0 0 0 0 1 0 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1]
761,Egreedy,1,761,3.75,0.02025294303894043,13.26659345626831,None,3,[0 0 0 0 1 1 0 1 1 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
762,Egreedy,1,762,3.5,0.006850242614746094,13.273443698883057,None,1,[0 0 0 0 1 1 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
763,Egreedy,1,763,2.0,0.006448030471801758,13.279891729354858,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 0 1 0 0]
764,Egreedy,1,764,5.25,0.05482125282287598,13.334712982177734,None,8,[1 0 0 0 0 1 0 1 1 0 0 2 0 0 0 1 0 2 0 0 0 0 2 0 0 0 0]
765,Egreedy,1,765,5.0,0.013607501983642578,13.348320484161377,None,2,[1 0 0 0 0 1 0 1 1 0 0 2 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
766,Egreedy,1,766,4.0,0.0067713260650634766,13.35509181022644,None,1,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 2 0 0 0 0]
767,Egreedy,1,767,3.0,0.00679779052734375,13.361889600753784,None,1,[1 0 0 0 0 1 0 1 1 0 0 0 0 0 0 0 0 2 0 0 0 0 0 0 0 0 0]
768,Egreedy,1,768,4.75,0.10911726951599121,13.471006870269775,None,16,[0 0 1 1 0 1 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
769,Egreedy,1,769,4.5,0.02054309844970703,13.491549968719482,None,3,[0 0 1 0 0 1 0 1 0 0 0 0 2 0 0 0 0 2 0 0 0 0 0 0 0 1 0]
770,Egreedy,1,770,1.75,0.007055521011352539,13.498605489730835,None,1,[0 2 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 1 1]
771,Egreedy,1,771,1.75,0.02063155174255371,13.519237041473389,None,3,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 0 0 0 0 1]
772,Egreedy,1,772,2.5,0.006900787353515625,13.526137828826904,None,1,[0 2 0 0 0 0 0 1 1 0 0 0 0 1 0 0 0 0 0 1 0 0 2 0 0 0 0]
773,Egreedy,1,773,3.25,0.02103257179260254,13.547170400619507,None,3,[0 2 0 0 0 0 0 1 1 1 0 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
774,Egreedy,1,774,2.75,0.021473407745361328,13.568643808364868,None,3,[0 2 0 0 0 0 0 1 0 1 1 0 0 1 0 1 0 0 1 0 1 0 2 0 0 0 0]
775,Egreedy,1,775,3.25,0.014461040496826172,13.583104848861694,None,2,[0 2 0 0 0 0 2 0 0 0 0 0 0 0 0 1 1 0 0 0 1 0 2 0 0 0 0]
776,Egreedy,1,776,3.5,0.014295101165771484,13.597399950027466,None,2,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 1 1 0 0 0 1 0 0 0 0 0 1]
777,Egreedy,1,777,3.25,0.028012514114379883,13.625412464141846,None,4,[0 2 0 0 0 0 2 0 0 0 0 2 0 0 0 0 1 0 0 0 1 0 0 0 0 0 1]
778,Egreedy,1,778,3.25,0.021333932876586914,13.646746397018433,None,3,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 1 0 0]
779,Egreedy,1,779,3.0,0.006907939910888672,13.653654336929321,None,1,[0 2 0 0 0 0 0 0 0 1 0 2 0 0 0 0 1 2 0 0 0 0 0 0 0 0 0]
780,Egreedy,1,780,2.75,0.09692931175231934,13.75058364868164,None,14,[0 2 0 0 0 0 0 0 0 1 1 2 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
781,Egreedy,1,781,1.75,0.01358795166015625,13.764171600341797,None,2,[0 2 0 0 0 0 0 0 0 1 1 0 0 0 0 0 0 2 0 0 0 0 0 1 0 0 0]
782,Egreedy,1,782,1.75,0.020631074905395508,13.784802675247192,None,3,[0 2 0 0 0 0 0 0 0 0 1 0 0 0 1 0 0 2 0 0 0 0 0 1 0 0 0]
783,Egreedy,1,783,3.5,0.007121562957763672,13.791924238204956,None,1,[0 0 0 0 0 0 0 1 0 0 1 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
784,Egreedy,1,784,3.75,0.006773471832275391,13.798697710037231,None,1,[0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 1 2 0 0 0 0 0 1 0 0 0]
785,Egreedy,1,785,3.75,0.013618230819702148,13.812315940856934,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 0 1 1 0 0 2 0 0 0 0 0 1 0 0 1]
786,Egreedy,1,786,3.5,0.013544321060180664,13.825860261917114,None,2,[0 0 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 1 1 0 1]
787,Egreedy,1,787,2.5,0.020503759384155273,13.84636402130127,None,3,[0 2 0 0 0 0 0 1 0 0 0 0 2 0 0 0 0 0 0 0 0 0 0 0 1 1 1]
788,Egreedy,1,788,2.75,0.02055954933166504,13.866923570632935,None,3,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 1]
789,Egreedy,1,789,2.5,0.0066530704498291016,13.873576641082764,None,1,[0 2 0 0 0 0 0 1 0 1 0 0 2 0 0 0 0 0 0 1 0 0 0 0 1 0 0]
790,Egreedy,1,790,3.25,0.0069386959075927734,13.880515336990356,None,1,[0 2 0 0 0 0 0 1 0 0 0 2 2 0 0 0 0 0 0 1 0 0 0 0 0 1 0]
791,Egreedy,1,791,2.25,0.0420382022857666,13.922553539276123,None,6,[0 2 0 0 0 0 0 0 0 0 0 2 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0]
792,Egreedy,1,792,1.25,0.0066165924072265625,13.92917013168335,None,1,[0 2 0 0 0 0 0 0 0 0 0 0 0 1 0 0 0 0 0 1 0 1 0 0 0 0 0]
